142	29479
142	29014
142	4548
142	13720
142	21300
142	3401
142	17408
142	488
142	18280
142	17130
142	22002
142	24787
142	6954
142	32303
142	31034
142	13742
142	1641
142	21533
142	22861
142	28619
142	6427
142	23379
142	8766
142	9487
142	12302
142	11865
142	28734
142	3980
142	27275
211	27048
211	32886
211	10135
211	26814
211	8511
211	1080
211	4049
211	22859
211	10007
211	3110
211	29598
211	3400
211	6746
211	22920
211	32453
211	20657
211	8323
211	2825
211	18835
211	247
211	9636
888	22503
888	1595
888	22013
1457	4067
1457	23650
1457	25693
1457	18620
1457	5686
1457	26715
1457	20235
1101	2288
1101	23129
1101	19385
1101	22007
838	15039
838	30480
838	3245
838	11668
838	22692
838	27216
838	10552
838	9985
838	16222
838	1457
838	2370
838	12786
2114	28385
2114	11407
2114	31106
2114	11472
2114	21307
2114	12330
931	33153
931	1709
931	32052
931	6835
931	19117
931	25538
931	11075
931	6802
931	24804
931	15435
931	26142
931	18076
931	5754
931	21785
931	2163
931	21328
931	4841
1050	8051
1050	32891
1050	16997
1050	4570
1050	13653
1050	8017
1050	24132
1050	29375
1050	2105
2036	24857
2036	10264
288	14434
288	13585
288	10849
288	21675
288	26308
288	6099
288	346
288	31080
288	22285
288	21809
1034	27918
1034	2470
1034	16884
1034	2047
1034	12233
1034	18744
1034	9184
1034	21331
1034	28919
1034	2529
1034	21489
1034	7721
1944	22457
1944	16475
1944	24661
1944	11062
1944	12758
1944	12676
1944	13902
1944	25652
1944	18404
1944	27857
1944	19825
1944	8733
1944	18383
1944	21172
1944	9358
1944	8730
1348	3412
1096	26903
1096	12587
1096	15785
1096	7113
1096	27707
1096	29356
1096	10374
1096	24105
1096	2267
1096	18502
1096	26491
1096	17643
1096	18832
1096	2752
1096	15175
1096	18711
1096	5749
1096	22418
1096	10567
1096	23236
1096	15753
1096	27271
1096	29750
1096	9806
1096	17263
1096	26482
1096	25756
1096	3982
1949	33105
1949	8830
1949	24643
2179	12677
827	19506
827	15720
827	21624
827	6905
827	12984
827	17063
827	21277
827	32330
827	12690
827	30671
827	19575
827	30507
827	1440
827	19174
827	11856
827	3664
827	12955
827	17033
827	21116
827	31410
827	25160
827	25575
827	8353
827	18963
827	21691
827	4009
827	7141
827	13157
827	29047
49	31671
49	18848
49	1701
49	13880
49	12442
49	49
49	15543
49	19313
49	14375
299	31983
299	5113
299	605
299	22499
299	17787
299	11195
299	22351
299	24273
299	17706
299	10100
299	22016
299	18789
299	12396
299	6764
299	30422
299	1735
299	29830
299	16062
299	28487
299	29169
299	362
299	21031
299	14104
299	23523
299	11330
299	22944
299	15138
299	9844
299	8529
299	17817
299	22509
299	22903
299	8955
299	31588
299	29396
299	12266
1512	20669
1512	4391
1512	24284
1512	14003
1512	13056
429	2613
429	22112
429	31540
429	4223
429	5659
429	32070
429	12190
429	14436
429	13467
429	3282
429	15068
429	545
429	24459
429	14667
429	22436
429	9172
429	6636
429	7162
429	27561
429	33125
429	5696
429	32517
1183	2619
1183	3546
1183	28634
1183	31805
1183	17096
1183	15469
1183	27199
2029	10083
370	458
370	22442
370	25722
370	24951
370	6599
370	28989
370	12616
370	1890
370	3236
370	12116
370	29696
370	3435
370	30273
370	7884
370	25755
370	22578
370	26546
370	21157
370	22004
370	14337
370	19108
370	29574
370	7547
370	29413
2157	26767
2157	12172
660	7188
660	1015
660	30900
660	8902
660	28780
1119	18724
1119	10737
1119	9346
1119	28057
1119	6895
1119	14958
1119	26533
1119	12581
1119	7973
1119	25887
1119	20357
1119	32950
1119	13692
1119	16928
1119	11115
1119	31042
1119	29423
1119	24636
1119	18405
1119	18203
1119	10284
1119	7099
1119	3135
1119	25469
1119	31992
1119	6999
1119	12724
1119	27880
1119	19282
1119	19889
1119	18255
1119	7180
1119	2350
1119	27274
1568	33016
1568	29466
1568	5394
1568	10307
1568	9373
1568	30870
1568	4835
1568	12094
1568	5199
1568	28785
1568	27969
1568	22154
1568	11291
1568	24700
1568	27821
972	31289
972	19319
972	33145
972	12773
972	25419
972	26703
972	25591
972	4494
972	7758
972	7469
972	26029
972	9378
972	9131
972	25143
972	2938
972	30706
972	10316
972	29908
972	14081
972	16186
972	21512
972	17995
972	1827
972	28006
972	26997
972	14507
972	8667
2423	20554
2423	26868
2545	26780
607	15449
607	25259
607	1143
607	8385
607	22723
607	21167
607	21559
607	3327
607	33316
607	16841
607	3125
607	31846
607	10812
607	17273
607	16165
607	18670
607	30192
607	30715
607	4029
607	31997
607	3648
607	4233
607	10845
607	12788
607	26002
607	2417
607	8605
607	30994
607	10511
607	22715
607	26725
607	5765
607	9300
607	27386
607	24475
607	19177
607	22367
607	25321
607	26690
607	15629
607	31746
607	22382
607	901
607	18859
607	24684
607	3397
607	10867
607	20580
607	24936
607	6374
607	1537
607	17208
607	16639
607	10147
607	3800
607	22144
607	31686
607	5901
607	1631
607	9163
607	7264
607	7150
607	16003
607	23149
607	20121
607	7483
607	29079
607	25853
607	28268
607	24274
607	6217
607	8170
607	16744
607	28281
607	33186
607	28565
607	5055
607	27973
607	12291
607	31828
607	3969
607	13266
607	6226
607	28077
607	1752
607	32266
607	19553
607	25239
607	23622
607	12807
607	8413
607	29663
607	11251
607	20301
607	1572
607	6511
1583	5583
1583	23729
1583	4934
1583	30066
1147	15779
1147	28866
1147	18392
1147	2460
1147	29261
1038	6400
1038	2056
1038	21528
1038	26986
1038	15050
1038	18341
1038	5676
1038	7754
1038	32914
1038	18270
1092	7161
1092	31980
1092	2240
1092	20851
1092	2449
1166	2562
1166	18060
1166	27878
2380	18444
2380	32379
2380	26987
2380	26622
2380	19189
278	3716
278	1338
278	333
278	29572
278	5455
278	26536
278	31227
278	21372
278	17737
2155	12127
2155	20538
871	1541
871	15170
871	29576
871	6212
871	2183
871	18824
871	19577
417	25116
417	17655
417	1208
417	32798
417	17418
417	18052
417	10119
417	22423
417	7323
417	12562
417	14437
417	26015
417	33211
417	24292
417	33169
417	8430
417	33351
417	26794
417	19512
417	23054
417	3768
417	709
417	12640
417	30806
417	31481
417	3038
417	13979
417	26674
417	529
417	7179
417	20801
417	29106
338	4060
338	1221
338	5035
338	1065
338	18366
338	7223
338	31947
338	25509
338	4963
338	418
338	22148
995	20926
995	13166
995	7177
995	1921
995	8527
995	9749
995	16388
995	27339
995	26374
995	24223
995	22289
995	12585
995	23026
2415	31084
2415	20173
2081	14552
2081	15433
2081	10835
2081	15819
375	15444
375	10356
375	7803
375	463
375	30052
375	18942
375	12293
375	20506
375	29051
375	30622
375	20533
375	12169
375	6510
375	32107
375	26728
375	31633
375	12959
375	5515
2357	17605
2357	24286
265	10004
265	18642
265	9264
265	316
265	8621
265	2631
265	11307
265	11320
265	7227
265	17899
265	10103
265	18074
265	26154
265	13613
265	28186
265	10893
265	14925
265	30358
265	17350
265	33216
265	17873
265	29265
265	6880
265	10224
265	6486
265	21072
265	16971
265	27176
265	19008
265	25248
265	1529
265	19750
2161	26707
2161	12287
1562	4806
775	26904
775	19934
775	3710
775	2471
775	19618
775	22606
775	19614
775	13949
775	5662
775	33207
775	16271
775	27997
775	23426
775	4205
775	31369
775	5945
775	24010
775	21526
775	27665
775	27182
775	1939
775	32545
775	11461
775	9546
775	19741
775	10622
775	28964
775	1313
775	24713
775	32181
775	29182
775	5729
775	2262
775	7125
775	4466
775	18108
775	8246
775	13198
775	11022
775	12570
775	13663
775	11777
775	20805
775	28142
820	2944
820	1426
820	30134
806	9272
806	12362
806	14106
806	12926
806	9277
806	3122
806	28257
806	20945
806	21725
806	13275
806	6329
806	29781
806	12636
806	1399
806	23067
806	3007
806	14656
986	21020
986	5005
986	32140
986	21913
986	23327
986	7100
986	20962
986	26724
986	10662
986	1893
986	7821
1819	22257
1819	17182
1819	13318
1819	7142
1919	26278
1919	8416
1919	20786
739	13624
739	20708
739	9394
739	1223
739	26752
739	15530
739	20879
739	5299
739	30237
739	25747
739	30538
739	30060
739	18856
739	31086
739	12165
739	30374
739	13391
739	16092
739	22068
739	18154
1293	3152
1293	18184
1293	32429
1293	23579
244	5586
244	15947
244	10262
244	14870
244	8537
244	5092
244	30553
244	21696
244	288
244	31360
244	21850
244	22303
244	16906
244	17282
1433	18169
1433	32797
1433	30698
1433	11385
1433	21789
1433	14912
1433	3871
1433	16773
1433	31426
1433	26688
1433	18439
1433	23219
1433	25345
1433	14817
132	5172
132	21483
132	8256
132	593
132	6986
132	30808
132	25314
132	13335
132	23195
132	15005
132	28838
132	7118
132	9595
132	8320
132	20769
132	32763
132	29900
132	29722
132	6873
132	17491
132	15225
132	7158
132	24616
132	9053
132	21603
132	2547
132	25133
132	22364
132	11605
132	18754
132	735
132	1209
132	21869
132	13783
132	13788
132	2467
132	8199
132	148
132	7019
132	9659
132	3644
132	248
132	11393
132	29473
132	6016
132	28788
132	33138
132	33122
132	3887
132	23287
132	28949
132	18516
132	31252
132	20475
132	16154
132	375
2225	26487
2225	33000
2225	13599
913	25319
913	23663
913	6196
913	17085
913	23565
913	1662
1419	3796
1419	17238
1419	23456
1419	4633
1455	25977
1455	4059
1560	20178
1560	14535
1560	10655
1560	28756
1560	26729
1560	4785
969	28626
969	15310
969	10295
969	19953
969	19252
969	18722
969	11586
969	4673
969	1819
969	6799
969	24265
969	8978
969	25017
969	4670
969	14605
969	29069
969	6306
969	8468
969	9691
969	19766
650	14108
650	15612
650	12243
650	29294
650	991
2054	17651
2054	12435
2054	12292
2054	10487
2054	11647
2054	18297
2294	15690
1638	6430
1638	5397
1638	24906
1638	20017
1638	22832
1638	16240
1638	21097
1780	7174
1780	13626
1780	8187
1780	32671
1780	31938
1780	23772
1780	9475
1780	6708
1780	17128
1780	25912
1780	20810
1780	24456
1780	19875
1780	26496
1780	23025
1424	11093
1424	30637
1424	26678
1424	9817
1424	3816
1424	14024
1424	11955
1424	19508
1424	31454
1424	16366
1424	28080
1424	19997
1424	8421
1424	28908
1424	16417
1424	30376
2219	13452
2106	11262
2106	33291
2106	15762
2544	26709
1667	24724
1667	5666
2435	20947
1747	6317
1747	18729
2172	15662
2172	12883
2172	13351
2172	12494
2172	20344
2321	16554
2321	23411
1077	15041
1077	2437
1077	30740
1077	6131
1077	27168
1077	15768
1077	8289
1077	2191
1077	6671
1077	8678
1077	13174
1077	10956
1077	8457
1965	9060
1965	26185
1965	28307
1965	30588
1585	18554
1585	4945
1585	8108
1585	22085
1727	6111
1727	14842
2516	28713
2516	24890
1153	2484
1153	4208
1153	24100
378	5171
378	12240
378	466
378	28381
378	5614
378	22196
723	15452
723	15120
723	15164
723	18034
723	27596
723	19976
723	15107
723	13280
723	4799
723	3455
723	28375
723	31839
723	15023
723	5702
723	31375
723	18837
723	29817
723	13104
723	13101
723	10739
723	12863
723	8142
723	1178
723	22008
723	15352
723	6991
723	5753
723	26592
723	24550
723	26585
723	33107
723	26711
723	4423
723	3506
723	15590
723	24722
723	18513
723	30736
723	30453
723	28210
723	19637
911	24035
911	1654
72	75
72	25434
72	19249
72	27741
896	1619
896	23237
896	9662
896	10684
896	10489
896	18410
896	12088
710	16783
710	26309
710	1144
341	13059
341	17856
341	20727
341	4316
341	33039
341	6610
341	9643
341	24642
341	421
341	24764
1715	6063
276	14007
276	22597
276	21847
276	25520
276	28152
276	20860
276	329
276	3478
276	23447
276	17286
276	14938
276	29403
276	9963
276	26606
276	21340
276	24749
276	23072
276	2559
276	5315
276	20077
276	6642
276	10627
276	10916
276	6199
276	4593
276	3975
276	28948
276	2263
276	30503
276	9118
276	25413
276	18290
276	3748
276	8438
276	21969
276	23668
276	11831
276	11829
276	14006
276	26541
276	801
276	26657
276	21628
276	20639
276	24620
276	31625
276	13152
276	2334
276	6658
276	7159
276	14406
276	6396
276	27565
276	1417
276	19560
276	354
276	6190
276	2374
276	23144
276	27178
276	6036
276	22329
1972	30718
1972	12759
1972	9200
1972	25683
1972	21986
1782	6728
1782	18806
1782	26881
442	32701
442	20523
442	26964
442	31276
442	15922
442	23950
442	8348
442	2828
442	23081
442	8401
442	21889
442	5457
442	6266
442	30970
442	33055
442	2983
442	26130
442	8907
442	29428
442	18526
442	28640
442	26035
442	30372
442	9936
442	567
442	1174
442	12949
442	6435
442	23748
442	15839
442	4256
442	33154
442	17809
442	20555
442	5048
442	5511
442	4732
442	2216
442	29456
442	3115
442	11063
442	24600
442	32782
442	22078
850	6494
850	5010
850	22113
850	17576
850	18055
850	30876
850	8745
850	33268
850	15007
850	19484
850	20710
850	32136
850	31191
850	3677
850	14267
850	23577
850	23183
850	27825
850	15333
850	12193
850	9188
850	22775
850	21686
850	29721
850	5255
850	21763
850	19138
850	11386
850	10334
850	12672
850	24690
850	27127
850	25614
850	2017
850	10327
850	10951
850	6538
850	30442
850	32406
850	27502
850	18656
850	30580
850	9353
850	28903
850	15937
850	33270
850	18773
850	1489
850	25749
850	16228
850	4771
850	29942
850	27953
850	11126
850	7660
850	13372
850	7823
850	13602
850	7254
850	30516
850	24257
850	32946
850	12746
850	7376
850	4833
850	25663
850	9964
850	28617
850	32893
850	5913
850	7541
850	19530
850	2511
850	31740
966	1804
966	7303
966	6987
966	25995
966	4916
966	24530
966	19479
966	10675
966	1860
966	26701
966	23824
966	10653
966	22524
966	12604
678	14035
678	8614
678	1056
678	4523
678	5846
678	32501
678	27431
678	3163
678	11931
678	20268
678	28789
248	1085
248	27839
248	20053
248	17341
248	19183
248	11783
248	19790
248	18374
248	17925
248	28802
248	11484
248	25023
248	11154
248	14776
248	33073
248	33074
248	4742
248	10582
248	33236
248	28215
248	29057
248	20334
248	29864
248	10155
248	32715
248	9416
248	22437
248	11332
248	24952
248	15276
248	19862
248	16691
248	15053
248	31725
248	6472
248	10820
248	293
248	28062
248	30392
1467	5251
1467	29552
1467	26911
1467	14968
1467	9267
1467	20171
1467	19654
1467	28796
1467	21633
1467	4101
1467	5605
1467	29795
1467	15825
1467	13491
1467	23703
1467	17119
1467	14064
1467	26737
1467	10802
1337	3357
1337	6583
2416	20241
1896	8118
1537	19846
1537	23792
1537	12439
1537	22874
1537	13956
1537	15056
1537	30160
1537	12958
1537	13449
1537	21400
1537	24442
1537	5872
1537	7918
1537	4588
1537	28621
1537	13415
1537	12609
1537	8354
1537	11478
1171	16714
1171	3235
1171	15621
1171	2578
1015	9124
1015	33242
1015	23992
1015	16489
1015	17062
1015	21168
1015	22933
1015	13992
1015	23917
1015	23849
1015	5981
1015	10993
1015	26597
1015	22079
1015	23174
1015	32508
1015	24923
1015	27200
1015	20128
1015	9762
1015	26288
1015	30805
1015	23986
1015	9705
1015	2044
1015	1996
1015	5575
1015	21729
1015	21922
1015	21296
1015	29105
286	794
286	19408
286	33093
286	17530
286	6566
286	21747
286	23123
286	31656
286	23283
286	25767
286	2538
286	15118
286	22306
286	16627
286	342
286	23018
286	9234
286	28697
286	6243
286	31335
1990	9395
1990	22434
1990	32556
1990	18278
1990	10787
1990	12237
1425	30937
1425	10191
1425	3831
1425	18430
1425	24230
1425	26486
1425	25802
1543	23871
1543	17114
1543	21893
1543	5559
1543	14824
1543	8443
1543	16431
1543	4628
2595	30946
2576	29304
1640	31614
1640	7157
1640	5434
1640	29690
1640	20166
1640	6703
1640	6447
2053	10486
1824	7209
1824	25525
1824	18637
1313	11455
1313	15749
1313	3208
2305	16085
1491	4181
1491	17367
1491	29341
1491	28448
59	60
59	29271
59	32088
59	2316
2149	13242
2149	12031
2149	23085
2149	24216
2149	19137
2068	10666
1700	25597
1700	32809
1700	5938
1700	27899
2123	30206
2123	11612
2123	17409
2123	11915
172	33347
172	22604
172	25138
172	3756
172	3529
172	20758
172	9009
172	4635
172	1901
172	22425
172	31822
172	1695
172	26072
172	4148
172	25439
172	12754
172	12009
172	9282
172	13385
172	16381
172	16060
172	30085
172	13008
172	31912
172	201
172	23334
172	10077
172	29898
172	16649
172	32341
172	27422
172	32403
172	17717
172	3176
172	25184
172	13071
172	4681
172	4750
172	24114
172	26081
172	17304
172	29021
172	32921
172	32534
172	31161
2461	22060
2613	32735
271	23777
271	23325
271	3822
271	23047
271	706
271	16607
271	8564
271	14712
271	18018
271	10434
271	4473
271	9324
271	5252
271	13750
271	32639
271	10996
271	7610
271	27108
271	322
271	9896
271	32754
271	25293
271	31881
271	30522
271	500
271	23652
271	21970
271	1152
271	13473
271	25257
271	13352
271	28514
271	12556
271	4789
271	13919
271	29729
271	28710
271	5597
271	28343
271	3194
271	7506
271	23809
271	32281
271	9689
2208	13240
2208	21684
1814	8039
1814	31925
1814	19628
1814	30015
1814	32547
1814	33120
1814	26080
1814	12096
1814	22352
1814	7101
1814	7745
1814	26068
1814	28649
1814	25746
1814	17074
1814	24907
1814	22412
2355	32034
2355	17463
120	29948
120	31562
120	6857
120	4478
120	23542
120	134
120	17132
120	24797
120	12017
120	10833
120	8905
120	2241
120	17547
120	2624
120	30621
120	8634
120	24131
120	21598
120	10500
120	7901
120	10207
120	24157
120	32623
120	6316
120	803
120	12554
2405	23021
2405	19589
2405	31699
371	8627
371	8628
371	14853
371	10697
371	23441
371	29217
371	9772
371	32935
371	20071
371	3249
371	32703
371	7689
371	28960
371	29292
371	10524
371	2912
371	10057
371	10723
371	14661
371	19787
371	7967
371	19779
371	19381
371	27277
371	30458
371	7679
371	21354
371	13853
371	31560
371	32012
371	14453
371	16706
371	23977
371	4039
371	14689
371	6260
371	26551
371	21182
371	24899
371	29634
371	10870
371	20983
371	30444
371	30025
371	20744
371	32568
371	14042
371	20923
371	33271
371	17874
371	20341
371	20342
371	3309
371	14522
371	31977
371	842
371	20228
371	26758
371	27258
371	1720
371	21293
371	29433
371	27789
371	29430
371	30009
371	576
371	2926
371	30869
371	12630
371	10022
371	18979
371	21519
371	25906
371	6363
371	32618
371	32187
371	22431
371	17602
371	459
371	3523
371	21304
371	16348
371	6355
371	33283
371	1185
371	30417
371	7166
371	23001
371	5791
371	658
371	23428
371	8171
371	20151
371	14724
371	19729
371	10476
371	31942
371	18138
371	12057
371	17068
371	1896
371	24232
371	29957
371	15062
371	32850
371	13264
371	14396
371	30149
371	31173
371	6975
371	31285
371	3910
371	25164
371	30923
371	24871
371	24876
371	12162
371	12201
1803	30059
1803	6976
1803	14513
1803	11155
176	24756
176	31334
176	205
176	1725
176	30054
176	11591
176	15954
176	8890
176	2480
176	12806
176	24989
176	7524
176	12185
176	20813
176	26251
176	6888
1350	3429
1350	14130
1350	29270
1350	30310
1350	14813
1350	13163
1350	32128
1350	25467
2267	14688
413	14223
413	17619
413	21660
413	32450
413	22153
413	13285
413	3216
413	29257
413	11507
413	26571
413	6041
413	1109
413	522
413	19590
413	27345
413	7393
413	10965
413	31412
413	14781
413	16327
413	6957
413	20283
413	4369
413	6356
413	29536
413	13604
413	4935
413	4974
988	2783
988	22630
988	27115
988	3200
988	31407
988	19712
988	14671
988	27416
988	29955
988	15960
988	29056
988	19795
988	23080
988	12192
988	3174
988	1899
626	26783
626	25507
626	22647
626	4573
626	3325
626	25098
626	5278
626	9407
626	4961
626	934
626	28122
626	14107
626	1007
626	26438
626	17151
626	5949
626	25998
626	12947
626	10821
626	32277
626	33001
626	24760
626	13236
1476	28252
1476	4125
1476	4160
2434	29961
2434	30320
2434	20937
1359	7453
1359	3456
2363	28227
2363	17770
1033	2040
1033	4890
1033	8930
1033	27772
1033	12328
1033	24047
529	20524
529	26945
529	32157
529	1773
529	33133
529	14290
529	11424
529	4210
529	25676
529	25278
529	3288
529	9764
529	15773
529	19807
529	32288
529	28242
529	7333
529	22492
529	19379
529	4157
529	1648
529	724
529	17305
529	9551
1356	12567
1356	15037
1356	24141
1356	15818
1356	3446
1356	3751
1356	4820
1356	27621
1356	7349
1356	32622
1625	5300
1625	10478
1454	4056
1454	27443
1454	24206
1454	23972
1454	23976
1454	18189
1454	26732
1454	22086
1454	9303
42	27874
42	42
42	28539
42	12008
315	14219
315	15015
315	32981
315	22628
315	24971
315	16134
315	15166
315	28787
315	7650
315	13185
315	20399
315	13404
315	30357
315	16097
315	20893
315	17392
315	2940
315	9771
315	11740
315	12657
315	7617
315	836
315	21761
315	6644
315	3105
315	24529
315	25829
315	2482
315	13463
315	23093
315	1519
315	31208
315	20852
315	25636
315	29029
315	22244
315	19812
315	31062
315	29369
315	24810
315	25061
315	9271
315	15883
315	8043
315	19094
315	10338
315	12597
315	8417
315	385
315	16311
315	24830
315	12820
315	21612
315	18800
315	2190
315	31579
315	27754
315	24158
315	25687
315	6771
315	8912
315	19895
315	22269
315	32906
315	19297
1237	17116
1237	2927
1237	30441
1237	11415
1237	29493
1237	27006
1237	10809
1237	23541
1237	9931
1237	11980
1237	7196
630	23745
630	23484
630	19362
630	14128
630	1079
630	945
630	22198
630	8203
630	20735
630	30713
630	11365
630	26916
630	15419
630	15404
630	7414
630	25623
630	28656
630	25569
630	14165
630	25361
1403	3688
1403	9811
136	31561
136	153
136	32884
136	20709
136	19817
136	28447
136	27557
136	21601
136	9714
136	26920
136	27388
136	24928
136	2560
136	22949
136	12698
136	8492
136	4495
136	24438
136	6059
136	18503
136	11447
136	30520
136	24737
136	20529
136	3956
136	23132
136	9727
136	16340
136	10175
136	29203
136	22900
136	9452
136	12456
136	27341
136	17327
136	20583
136	824
136	24215
1387	3592
1387	28376
2242	16856
2242	14116
2242	15933
2242	20338
2242	30968
2242	23501
1222	15637
1222	14783
1222	23896
1222	29886
1222	15939
1222	27400
1222	2838
1222	29905
1103	2899
1103	17429
1103	20350
1103	18316
1103	18235
1103	6495
1103	22667
1103	7871
1103	23716
1103	18720
1103	29232
1103	17968
1103	18368
1103	2302
1103	31592
1103	31100
1103	2726
1103	12144
1103	16895
1103	16486
1103	14846
1103	27832
1103	24199
1103	23823
1103	27812
1103	9742
1103	6479
1103	12602
1103	17754
1103	15649
1103	5834
1103	3370
1103	5223
1103	5930
1103	21945
1103	26225
1296	29879
1296	13448
1296	4283
1296	21118
1296	28911
1296	14208
1296	16383
1296	23260
1296	4353
1296	29827
1296	11929
1296	9716
1296	11085
1296	3159
1296	8817
1960	26865
1960	9525
1960	10360
1960	9010
1643	5439
1643	18611
990	1912
990	20635
990	14633
2536	26153
85	21506
85	88
85	32346
85	25854
85	32024
2467	24946
2467	22359
2334	25949
2334	32659
2334	16746
1703	26098
1703	18715
1703	28438
1703	26944
1703	27000
1703	5968
1703	25554
1703	8718
1739	9129
1739	26620
1739	24401
1739	9256
1739	24178
1739	6224
1739	25615
1739	21880
1739	29770
1936	33123
1936	8629
730	1197
730	4888
730	30178
730	15031
730	3942
730	15297
419	25678
419	531
419	27325
2569	28716
1895	15688
1895	8067
1251	27455
1251	32174
1251	20553
1251	11071
1251	11680
1251	6721
1251	7985
1251	5508
1251	18757
1251	2969
1251	10371
1251	22889
1251	7889
1624	15510
1624	5293
1624	18704
1624	22935
1855	7534
1855	7908
1855	31214
1855	19995
699	2013
699	1973
699	1114
2241	14030
1829	29382
1829	7250
1829	31868
1829	29319
675	17024
675	3900
675	30542
675	15243
675	3061
675	25115
675	9838
675	7090
675	19250
675	29702
675	21183
675	32976
675	3852
675	31324
675	11285
675	18993
675	21653
675	15879
675	21011
675	14237
675	32220
675	12372
675	21576
675	11576
675	29081
675	29327
675	1045
675	1975
675	17180
75	25186
75	15654
75	5378
75	7240
75	24110
75	27121
75	952
75	13090
75	4377
75	3088
75	78
75	29164
75	5747
75	364
75	21001
75	4546
75	29178
2487	23343
2487	28129
2394	23408
2394	19021
1197	25152
1197	14557
1197	31268
1197	7445
1197	31240
1197	3686
1197	4124
1197	31524
1197	11861
1197	27368
1197	2671
1197	6175
1197	28676
1197	30802
1197	20561
1514	9259
1514	16211
1514	4749
1514	15952
1514	4413
1514	18659
1514	23815
1514	13134
1514	26574
1514	18359
1514	27132
1514	11548
1514	22125
1514	31402
81	16889
81	8189
81	5197
81	25655
81	21839
81	192
81	10386
81	29195
81	18319
81	4469
81	84
825	1435
825	21727
825	5340
825	11098
825	16774
825	8882
825	23252
825	11345
825	7757
2193	17174
2193	13006
2193	21587
2193	23955
160	20914
160	12482
160	7814
160	16768
160	4303
160	25175
160	22172
160	12076
160	13360
160	30830
160	30952
160	2188
160	7302
160	28055
160	1830
160	6001
160	541
160	1375
160	16282
160	28946
160	27923
160	7805
160	28899
160	19784
160	26935
160	6846
160	17401
160	27407
160	29526
160	7316
160	12382
160	5689
160	7683
160	17248
160	17245
160	5857
160	11773
160	6854
160	6087
160	17558
160	391
160	12422
160	21209
160	17141
160	5164
160	6661
160	12888
160	29983
160	29632
160	25613
160	16142
160	18188
160	32934
160	30170
160	29227
160	3154
160	24563
160	8288
160	11352
160	3014
160	19565
160	18900
160	18578
160	8744
160	16236
160	2567
160	20331
160	5437
160	16806
160	26136
160	28926
160	185
160	27079
160	9969
160	27122
160	1030
160	3080
160	11423
160	17439
160	19533
160	6885
160	12020
160	32141
160	9860
160	13291
160	27733
160	15394
160	26439
160	25866
160	30261
160	12005
160	28955
160	7767
160	8077
160	24978
160	27977
160	4088
160	25643
160	2630
160	33342
160	16987
160	25395
160	27011
160	11479
160	30896
160	876
160	13067
160	28762
160	30526
160	6228
160	11728
160	19481
160	896
160	6729
160	8794
160	28362
160	25081
160	33142
160	474
160	8641
586	29452
586	29566
586	859
586	6891
586	8848
586	7351
586	4020
586	8260
150	23106
150	21082
150	13346
150	2801
150	14156
150	172
150	4341
150	29229
150	2321
150	4728
150	3025
150	9895
150	19985
150	1522
150	14397
150	24631
150	16139
150	33273
150	12880
150	1862
150	32102
150	24544
150	14606
150	25606
150	25889
150	16911
150	29027
150	16354
150	19450
1923	8479
1923	31326
1923	22601
1923	11433
1923	9360
135	957
135	152
135	29013
135	15531
135	6845
135	1183
135	3905
135	20959
135	5209
135	11420
135	27027
135	5119
135	7064
135	24617
135	3704
1629	22801
1629	19155
1629	5321
1629	31413
1629	10931
1382	4873
1382	5581
1382	7718
1382	3576
1382	22841
1382	31503
1382	18926
2429	20684
149	4360
149	8099
149	15529
149	18708
149	14711
149	27045
149	22750
149	19798
149	3571
149	19958
149	12611
149	15670
149	3451
149	1810
149	18931
149	30987
149	14206
149	29630
149	171
149	2685
149	24841
149	634
149	28019
149	8395
149	21013
149	21833
149	6150
149	9580
149	32279
149	7899
149	3720
149	25961
149	26151
149	2042
149	24348
149	15253
149	26207
149	19417
149	30289
149	4989
2532	25955
2178	12674
2178	13681
1904	8168
1904	14538
1904	15209
1904	25754
262	28266
262	3248
262	312
262	24135
262	13395
262	22074
262	17385
262	9161
262	22164
1277	22845
1277	3182
1277	8999
1277	33239
1277	30540
1277	26582
1277	11044
1277	3072
1277	33259
1277	19571
1277	27834
1277	17171
1277	27942
1277	7038
1277	25805
1277	29289
1277	24312
1277	18088
1277	30669
447	28052
447	14038
447	18970
447	29966
447	574
447	15013
447	19912
447	6161
447	1891
1826	7221
1826	25871
541	1640
541	8943
541	759
541	15769
541	23568
541	26929
458	6436
458	26224
458	597
458	17541
458	16308
458	25515
458	16378
458	4246
458	9703
458	17755
2562	28205
2562	32585
1199	21876
1199	27167
1199	23448
1199	2676
1199	4638
1199	15640
1199	9710
1950	8839
1950	13834
971	1824
971	19222
971	10972
971	16377
2209	32690
2209	19376
2209	29004
2209	17105
2209	29889
2209	22542
2209	13263
2209	18437
2497	23732
1701	10803
1701	30875
1701	32565
1701	30662
1701	5940
1102	2292
1102	30187
2101	29360
2101	28577
2101	11211
2101	20789
2101	22308
2101	32411
2481	22896
1551	4705
1551	18314
1551	8233
1551	19380
1551	12938
1551	32252
1551	15685
1551	12223
1551	6332
1551	24148
1551	10105
1551	19317
2262	14565
1406	13995
1406	20691
1406	19613
1406	3708
1406	9302
1406	8029
2060	11678
2060	10535
241	13971
241	16494
241	30632
241	29310
241	2821
241	31711
241	2132
241	32792
241	24356
241	6706
241	28639
241	16166
241	31201
241	16140
241	285
241	15936
241	22575
241	18566
241	15772
241	25572
241	14728
