6514	444	1
11150	444	1
1803	445	1
5844	445	1
7961	445	1
10326	445	1
6252	446	1
10051	446	1
591	447	1
636	447	1
840	447	1
1536	447	1
4977	447	1
8750	447	1
12024	447	1
12323	447	1
3644	448	1
5114	448	1
5548	448	1
7185	448	1
8331	448	1
109	449	1
9304	449	1
1269	450	1
1350	450	1
1953	450	1
3436	450	1
4309	450	1
4570	450	1
5012	450	1
7827	450	1
9875	450	1
10275	450	1
7285	451	1
9959	451	1
2331	452	1
2367	452	1
2739	452	1
4937	452	1
7370	452	1
10263	452	1
8129	453	1
9424	453	1
26	454	1
3049	454	1
4538	454	1
4687	454	1
5315	454	1
8044	454	1
10725	454	1
11104	454	1
225	455	1
10272	455	1
4726	456	1
9096	456	1
825	457	1
3820	457	1
4045	457	1
5112	457	1
6908	457	1
9891	457	1
7589	458	1
7696	458	1
9898	458	1
5458	459	1
7258	459	1
10280	459	1
3350	460	1
4626	460	1
10413	460	1
10004	461	1
10651	461	1
11574	461	1
3877	462	1
4964	462	1
6360	462	1
1412	463	1
3443	463	1
4000	463	1
5942	463	1
10596	463	1
1227	464	1
1684	464	1
2016	464	1
2271	464	1
2444	464	1
773	465	1
863	465	1
1033	465	1
3337	465	1
3845	465	1
4892	465	1
7270	465	1
4555	466	1
9063	466	1
11299	466	1
5850	467	1
6812	467	1
9392	467	1
10637	467	1
2140	468	1
2442	468	1
4416	468	1
5977	468	1
8217	468	1
8662	468	1
10775	468	1
5265	469	1
10520	469	1
11093	469	1
11932	469	1
696	470	1
900	470	1
1070	470	1
1127	470	1
3585	470	1
3281	471	1
3285	471	1
4452	471	1
7991	471	1
4919	472	1
11481	472	1
1989	473	1
7329	473	1
9312	473	1
2374	474	1
7057	474	1
1312	475	1
3498	475	1
8342	475	1
9552	475	1
9778	475	1
246	476	1
6020	476	1
8289	476	1
11445	476	1
12312	476	1
4797	477	1
8832	477	1
1410	478	1
6292	478	1
9133	479	1
10819	479	1
12211	479	1
2468	480	1
2849	480	1
113	481	1
5319	481	1
9146	481	1
3801	482	1
6621	482	1
8343	483	1
12464	483	1
8213	484	1
11260	484	1
2357	485	1
4106	485	1
7381	485	1
7592	485	1
7838	485	1
7842	485	1
11746	485	1
1430	486	1
1980	486	1
2410	486	1
2877	486	1
4758	486	1
5128	486	1
5803	487	1
7909	487	1
6482	488	1
7908	488	1
8417	489	1
9998	489	1
2150	490	1
11274	490	1
5040	491	1
6740	491	1
6937	491	1
9409	491	1
3601	492	1
4050	492	1
492	493	1
4054	493	1
5134	493	1
5159	493	1
5958	493	1
6952	493	1
7941	493	1
8140	493	1
11298	493	1
11540	493	1
7363	494	1
9496	494	1
3068	495	1
9519	495	1
2362	496	1
2516	496	1
10236	497	1
10415	497	1
11361	497	1
1694	498	1
1768	498	1
2541	498	1
3182	498	1
5296	498	1
6815	498	1
9771	498	1
7343	499	1
8507	499	1
8937	499	1
8107	500	1
9648	500	1
476	501	1
527	501	1
611	501	1
868	501	1
1509	501	1
3604	501	1
7264	501	1
8779	501	1
8158	502	1
11763	502	1
12480	502	1
12578	502	1
433	503	1
606	503	1
1153	503	1
1168	503	1
1562	503	1
1855	503	1
2296	503	1
2352	503	1
3216	503	1
3904	503	1
5030	503	1
5056	503	1
5286	503	1
6988	503	1
8673	503	1
8998	503	1
8999	503	1
1023	504	1
1302	504	1
1508	504	1
3194	504	1
3459	504	1
4586	504	1
4736	504	1
4811	504	1
5005	504	1
5535	504	1
5713	504	1
6429	504	1
8240	504	1
8566	504	1
9364	504	1
10902	504	1
11976	504	1
1582	505	1
2553	505	1
7266	505	1
7716	505	1
782	506	1
1512	506	1
1588	506	1
2064	506	1
5259	506	1
7886	506	1
832	507	1
5094	507	1
9003	507	1
10985	507	1
872	508	1
1076	508	1
1178	508	1
1201	508	1
1281	508	1
1289	508	1
2191	508	1
2252	508	1
4092	508	1
5220	508	1
6063	508	1
7594	508	1
1761	509	1
1879	509	1
2007	509	1
2803	509	1
3199	509	1
3257	509	1
3318	509	1
4338	509	1
5892	509	1
6548	509	1
7179	509	1
9370	509	1
10709	509	1
10809	509	1
1612	510	1
5129	510	1
1671	511	1
2340	511	1
2572	511	1
3354	511	1
3959	511	1
6810	511	1
7953	511	1
7970	511	1
9737	511	1
12191	511	1
669	512	1
1027	512	1
1088	512	1
1263	512	1
1353	512	1
1371	512	1
1500	512	1
2280	512	1
2494	512	1
2670	512	1
2759	512	1
3013	512	1
3694	512	1
974	513	1
1221	513	1
1333	513	1
1341	513	1
1626	513	1
1961	513	1
2534	513	1
2868	513	1
2933	513	1
3003	513	1
3409	513	1
3416	513	1
3870	513	1
4589	513	1
5732	513	1
5764	513	1
5855	513	1
5871	513	1
10016	513	1
1749	514	1
3226	514	1
4356	514	1
616	515	1
1460	515	1
2210	515	1
2287	515	1
3165	515	1
3205	515	1
4658	515	1
6452	515	1
6524	515	1
6688	515	1
8709	515	1
9027	515	1
9606	515	1
9696	515	1
9890	515	1
7237	516	1
9973	516	1
160	517	1
1954	517	1
4253	518	1
4479	518	1
7451	518	1
9820	518	1
1677	519	1
1833	519	1
1967	519	1
2658	519	1
3821	519	1
7231	519	1
8254	519	1
10338	519	1
11424	519	1
1310	520	1
1686	520	1
1733	520	1
2230	520	1
2443	520	1
2483	520	1
3689	520	1
9320	520	1
3716	521	1
7215	521	1
3249	522	1
4590	522	1
4306	523	1
4853	523	1
3603	524	1
9235	524	1
1436	525	1
2231	525	1
2364	526	1
3939	526	1
4390	526	1
4965	526	1
5088	526	1
5556	527	1
6315	527	1
5306	528	1
5307	528	1
5359	528	1
5545	528	1
5675	528	1
5747	528	1
5993	528	1
7726	528	1
10295	528	1
3393	529	1
5312	529	1
8119	529	1
8296	529	1
4492	530	1
6694	530	1
2399	531	1
3445	531	1
6516	531	1
1728	532	1
2139	532	1
2427	532	1
3298	533	1
7991	533	1
1118	534	1
5582	534	1
744	535	1
3713	535	1
4576	535	1
4767	535	1
4027	536	1
10206	536	1
6222	537	1
10032	537	1
12165	537	1
807	538	1
2616	538	1
5183	538	1
5856	538	1
1736	539	1
3739	539	1
2999	540	1
6282	540	1
7389	541	1
10385	541	1
11415	541	1
3439	542	1
3624	542	1
4772	542	1
5779	543	1
8033	543	1
9992	543	1
534	544	1
9239	544	1
3462	545	1
9334	545	1
11367	545	1
11494	545	1
2860	546	1
4101	546	1
4196	546	1
4639	546	1
5752	546	1
5818	546	1
5879	546	1
10372	546	1
10922	546	1
5606	547	1
5672	547	1
9177	547	1
10103	548	1
10463	548	1
10291	549	1
11800	549	1
6098	550	1
7032	550	1
6544	551	1
8822	551	1
10101	551	1
6441	552	1
6679	552	1
6858	552	1
7010	552	1
8840	552	1
12429	552	1
6445	553	1
6457	553	1
3344	554	1
11658	554	1
501	555	1
514	555	1
6711	555	1
8991	555	1
10629	555	1
12135	555	1
444	556	1
915	556	1
1059	556	1
1147	556	1
2248	556	1
2681	556	1
5006	556	1
5126	556	1
5191	556	1
5194	556	1
5218	556	1
7288	556	1
7693	556	1
8928	556	1
6786	557	1
10579	557	1
12070	557	1
12071	557	1
12072	557	1
12073	557	1
12074	557	1
2275	558	1
2447	558	1
3305	558	1
5082	558	1
5973	558	1
8183	558	1
9103	558	1
489	559	1
665	559	1
738	559	1
1216	559	1
1717	559	1
2745	559	1
3001	559	1
5796	559	1
6486	559	1
6588	559	1
8009	559	1
11283	559	1
11839	559	1
12357	559	1
12656	559	1
1413	560	1
8041	560	1
698	561	1
1329	561	1
2446	561	1
4041	561	1
4472	561	1
4918	561	1
6905	561	1
8219	561	1
9393	561	1
10412	561	1
9032	562	1
9038	562	1
9145	563	1
10961	563	1
462	564	1
469	564	1
7131	564	1
983	565	1
2109	565	1
5387	565	1
7118	565	1
11136	565	1
919	566	1
1807	566	1
2363	566	1
4489	566	1
4943	566	1
6585	566	1
9336	566	1
10106	566	1
435	567	1
538	567	1
973	567	1
1158	567	1
1831	567	1
1984	567	1
2740	567	1
2749	567	1
3994	567	1
4614	567	1
10084	567	1
303	568	1
11513	568	1
3173	569	1
3550	569	1
4287	569	1
6912	569	1
8957	569	1
9743	569	1
1361	570	1
4953	570	1
8118	570	1
9725	570	1
1623	571	1
2127	571	1
3874	571	1
5107	571	1
5378	571	1
7632	571	1
9650	571	1
1396	572	1
2365	572	1
3260	572	1
3691	572	1
3712	572	1
5391	572	1
5914	573	1
10853	573	1
5104	574	1
6035	574	1
7633	574	1
8794	574	1
462	575	1
6266	575	1
8307	575	1
1682	576	1
3782	576	1
6354	576	1
7107	576	1
8316	576	1
10815	576	1
775	577	1
4334	577	1
9291	577	1
1068	578	1
1794	578	1
3168	578	1
3446	578	1
2440	579	1
2898	579	1
6892	579	1
9626	579	1
4184	580	1
6712	580	1
7088	580	1
8402	580	1
6227	581	1
8790	581	1
10960	581	1
131	582	1
2726	582	1
4172	582	1
5111	582	1
5966	582	1
8079	582	1
8570	582	1
10570	582	1
11304	582	1
451	583	1
519	583	1
2542	583	1
6005	583	1
6235	583	1
6236	583	1
6472	583	1
7123	583	1
8396	583	1
8676	583	1
9821	583	1
3729	584	1
4314	584	1
4319	584	1
7953	584	1
8957	584	1
10711	584	1
4370	585	1
5068	585	1
7069	585	1
8615	585	1
2221	586	1
2768	586	1
4251	586	1
5975	586	1
4383	587	1
4800	587	1
4900	587	1
6433	587	1
6703	587	1
6742	587	1
6867	587	1
7475	587	1
7857	587	1
10264	587	1
10514	587	1
11666	587	1
829	588	1
1084	588	1
1160	588	1
4255	588	1
4984	588	1
9916	588	1
10878	588	1
674	589	1
1394	589	1
9467	590	1
10451	590	1
11527	590	1
7953	591	1
10409	591	1
2842	592	1
7511	592	1
7512	592	1
3030	593	1
7551	593	1
434	594	1
449	594	1
515	594	1
1045	594	1
1498	594	1
2329	594	1
2711	594	1
3571	594	1
4597	594	1
5547	594	1
7303	594	1
7953	594	1
7987	594	1
9500	594	1
10377	594	1
12408	594	1
4575	595	1
11305	595	1
1071	596	1
2381	596	1
614	597	1
1940	597	1
10091	597	1
8866	598	1
11152	598	1
3609	599	1
4297	599	1
6590	599	1
2952	600	1
5412	600	1
6273	600	1
2286	601	1
2657	601	1
3385	601	1
3564	601	1
3679	601	1
1576	602	1
9321	602	1
9511	602	1
5076	603	1
8991	603	1
11891	603	1
1612	604	1
5129	604	1
5256	605	1
10241	605	1
5835	606	1
7697	606	1
8634	606	1
2065	607	1
3392	607	1
4325	607	1
6110	608	1
6778	608	1
7990	608	1
4835	609	1
7895	609	1
6124	610	1
6934	610	1
2520	611	1
6749	611	1
10242	611	1
4457	612	1
4776	612	1
4796	612	1
8322	613	1
12211	613	1
203	614	1
2786	614	1
4907	614	1
5197	614	1
8294	614	1
11992	614	1
2132	615	1
2987	615	1
8207	616	1
10149	616	1
4465	617	1
5132	617	1
5156	617	1
5207	617	1
5305	617	1
6108	617	1
7434	617	1
8486	617	1
10824	617	1
11067	617	1
9257	618	1
10830	618	1
3420	619	1
4605	619	1
4818	619	1
11091	619	1
11332	619	1
11973	619	1
2900	620	1
4295	620	1
5622	620	1
8679	620	1
10273	620	1
10593	620	1
12276	620	1
5605	621	1
6458	621	1
3903	622	1
12546	622	1
11581	623	1
12217	623	1
6261	624	1
6587	624	1
6634	624	1
1586	625	1
4365	625	1
7475	626	1
11409	626	1
1906	627	1
3926	627	1
321	628	1
1753	628	1
1857	628	1
2817	628	1
2913	628	1
3485	628	1
4909	628	1
5119	628	1
7429	628	1
10746	628	1
11155	628	1
6601	629	1
9248	629	1
11499	629	1
6021	630	1
8043	630	1
1025	631	1
3141	631	1
4210	631	1
5581	631	1
5845	631	1
8414	631	1
9297	631	1
10896	631	1
11353	631	1
387	632	1
749	632	1
756	632	1
955	632	1
1004	632	1
1217	632	1
1224	632	1
1230	632	1
1301	632	1
1313	632	1
1452	632	1
1601	632	1
1723	632	1
1738	632	1
1751	632	1
1789	632	1
1801	632	1
2171	632	1
2175	632	1
2184	632	1
2473	632	1
2477	632	1
2495	632	1
2637	632	1
2680	632	1
3025	632	1
3155	632	1
3156	632	1
3157	632	1
3158	632	1
3159	632	1
3160	632	1
3161	632	1
3169	632	1
5125	632	1
6059	632	1
6280	632	1
6689	632	1
7209	632	1
8268	632	1
4283	633	1
4884	633	1
6563	633	1
6584	633	1
8328	633	1
1683	634	1
4609	634	1
4928	634	1
804	635	1
1470	635	1
1675	636	1
2833	636	1
4424	636	1
7567	636	1
9378	636	1
929	637	1
1060	637	1
1652	637	1
1725	637	1
2113	637	1
2466	637	1
2659	637	1
2731	637	1
3276	637	1
3472	637	1
3796	637	1
4975	637	1
5022	637	1
6834	637	1
9683	637	1
9840	637	1
645	638	1
694	638	1
903	638	1
966	638	1
1032	638	1
1220	638	1
1367	638	1
1531	638	1
1829	638	1
1869	638	1
1912	638	1
2327	638	1
2590	638	1
2885	638	1
2888	638	1
3057	638	1
3166	638	1
3679	638	1
5498	638	1
329	639	1
523	639	1
1505	639	1
1890	639	1
1926	639	1
4021	639	1
4821	639	1
5423	639	1
5536	639	1
5718	639	1
7043	639	1
9361	639	1
11706	639	1
994	640	1
1598	640	1
1907	640	1
2155	640	1
2587	640	1
2762	640	1
3036	640	1
3212	640	1
3250	640	1
3336	640	1
7418	640	1
10105	640	1
6992	641	1
8002	641	1
11358	641	1
1039	642	1
1106	642	1
2051	642	1
3217	642	1
3339	642	1
3703	642	1
3711	642	1
3969	642	1
4260	642	1
5165	642	1
5445	642	1
10382	642	1
741	643	1
747	643	1
923	643	1
1172	643	1
1351	643	1
718	644	1
963	644	1
1477	644	1
1520	644	1
2211	644	1
2973	644	1
3125	644	1
3192	644	1
5719	644	1
9302	644	1
733	645	1
1061	645	1
1128	645	1
1339	645	1
1433	645	1
1685	645	1
1824	645	1
3042	645	1
4262	645	1
4487	645	1
9357	645	1
1532	646	1
2485	646	1
2507	646	1
4176	646	1
4181	646	1
8705	646	1
684	647	1
1215	647	1
1921	647	1
3777	647	1
3794	647	1
3859	647	1
7255	647	1
9345	647	1
1625	648	1
4203	648	1
5304	648	1
2498	649	1
3715	649	1
3829	649	1
4296	649	1
7233	649	1
10237	649	1
4339	650	1
5371	650	1
6627	650	1
6664	650	1
2554	651	1
7408	651	1
7409	651	1
1055	652	1
1945	652	1
2092	652	1
1149	653	1
5496	653	1
11548	653	1
3411	654	1
6275	654	1
3405	655	1
5381	655	1
5511	655	1
5623	655	1
5677	655	1
2777	656	1
5220	656	1
10720	656	1
4230	657	1
6597	657	1
9028	657	1
3521	658	1
9558	658	1
5787	659	1
11606	659	1
236	660	1
3184	660	1
4168	660	1
4271	660	1
4318	660	1
5174	660	1
5204	660	1
5233	660	1
10067	660	1
11236	660	1
4861	661	1
6900	661	1
739	662	1
9706	662	1
5692	663	1
5705	663	1
8005	663	1
8132	663	1
9518	663	1
11995	663	1
12660	663	1
5918	664	1
8247	664	1
9480	664	1
12222	664	1
19	665	1
355	665	1
6970	665	1
7790	665	1
8827	665	1
9129	665	1
10029	665	1
10816	665	1
10926	665	1
11356	665	1
10793	666	1
12363	666	1
4535	667	1
11381	667	1
638	668	1
1072	668	1
1189	668	1
1777	668	1
2193	668	1
2418	668	1
2643	668	1
2908	668	1
4337	668	1
4805	668	1
5460	668	1
9094	668	1
4560	669	1
5205	669	1
5761	669	1
8627	669	1
9602	669	1
1381	670	1
3864	670	1
4409	670	1
4420	670	1
4946	670	1
6728	670	1
7244	670	1
460	671	1
1253	671	1
6268	671	1
6903	671	1
9610	671	1
6462	672	1
7230	672	1
10171	672	1
1687	673	1
5060	673	1
5768	673	1
7402	673	1
11212	673	1
11263	673	1
11348	673	1
11349	673	1
11350	673	1
11392	673	1
11393	673	1
11394	673	1
11395	673	1
11396	673	1
11397	673	1
11398	673	1
12131	673	1
12457	673	1
2162	674	1
4966	674	1
6896	674	1
10170	674	1
11413	674	1
6505	675	1
8350	675	1
9684	675	1
11241	675	1
3798	676	1
7072	676	1
8788	676	1
10808	676	1
4595	677	1
5029	677	1
8752	677	1
10015	677	1
1795	678	1
6297	678	1
7607	678	1
7911	678	1
9618	678	1
717	679	1
1552	679	1
2337	679	1
3033	679	1
4154	679	1
590	680	1
632	680	1
4939	680	1
9067	680	1
911	681	1
3849	681	1
4244	681	1
5003	681	1
9949	681	1
11690	681	1
3755	682	1
4183	682	1
5281	682	1
5396	682	1
5678	682	1
7902	682	1
7903	682	1
502	683	1
1034	683	1
1835	683	1
2897	683	1
3311	683	1
5067	683	1
6244	683	1
640	684	1
1955	684	1
4950	684	1
9414	684	1
10501	684	1
75	685	1
8094	685	1
9569	685	1
12188	685	1
681	686	1
1170	686	1
1318	686	1
1434	686	1
2138	686	1
2735	687	1
3088	687	1
3286	687	1
5375	687	1
5881	687	1
6216	687	1
6217	687	1
6218	687	1
3244	688	1
8112	688	1
3325	689	1
7491	689	1
1467	690	1
1837	690	1
2177	690	1
3203	690	1
5220	690	1
6014	690	1
1734	691	1
5716	691	1
1109	692	1
5188	692	1
18	693	1
2592	693	1
8363	693	1
8375	693	1
9360	694	1
11629	694	1
4357	695	1
4882	695	1
6326	695	1
9652	695	1
9785	695	1
843	696	1
1714	696	1
3196	696	1
1513	697	1
1541	697	1
212	698	1
2954	698	1
7139	699	1
8020	699	1
5413	700	1
8909	700	1
11528	700	1
761	701	1
1861	701	1
3593	701	1
4655	701	1
5270	701	1
6920	701	1
8452	701	1
10458	701	1
442	702	1
1418	702	1
1448	702	1
1750	702	1
2426	702	1
2678	702	1
3090	702	1
4817	702	1
5744	702	1
6806	702	1
577	703	1
3428	703	1
7622	703	1
11084	703	1
1649	704	1
7484	704	1
9658	704	1
707	705	1
936	705	1
1007	705	1
1607	705	1
1664	705	1
1678	705	1
1681	705	1
1975	705	1
2190	705	1
2255	705	1
2322	705	1
2502	705	1
2632	705	1
2662	705	1
3884	705	1
4856	705	1
6197	705	1
6709	705	1
7040	705	1
8435	705	1
8965	705	1
10178	705	1
964	706	1
1506	706	1
2045	706	1
4206	706	1
4565	706	1
801	707	1
1180	707	1
1799	707	1
2709	707	1
3247	707	1
5723	707	1
8238	707	1
9693	707	1
920	708	1
5259	708	1
7003	708	1
1376	709	1
2233	709	1
3611	709	1
4389	709	1
4619	709	1
7226	709	1
8991	709	1
9394	709	1
769	710	1
2820	710	1
3353	710	1
3423	710	1
4052	710	1
5712	710	1
9685	710	1
1596	711	1
5584	711	1
1409	712	1
3355	712	1
3596	712	1
3608	712	1
6208	712	1
6885	712	1
7787	712	1
7947	712	1
742	713	1
1069	713	1
1821	713	1
2779	713	1
2813	713	1
4754	713	1
7065	714	1
9669	714	1
802	715	1
1008	715	1
1673	715	1
2339	715	1
2387	715	1
3394	715	1
6880	715	1
6791	716	1
11965	716	1
1391	717	1
1606	717	1
2528	717	1
2996	717	1
4371	717	1
4493	717	1
630	718	1
1174	718	1
1299	718	1
1622	718	1
1707	718	1
2063	718	1
3399	718	1
6732	718	1
7190	719	1
9535	719	1
12014	719	1
4611	720	1
6210	720	1
7059	720	1
7060	720	1
7801	720	1
10815	720	1
2073	721	1
2157	721	1
5044	721	1
6437	722	1
8308	722	1
6615	723	1
7576	723	1
3073	724	1
4822	724	1
7638	724	1
7953	724	1
4441	725	1
4450	725	1
9574	726	1
9831	726	1
477	727	1
9385	727	1
6126	728	1
6757	728	1
6844	728	1
6760	729	1
7338	729	1
1952	730	1
3606	730	1
8795	731	1
10168	731	1
11588	731	1
5439	732	1
7236	732	1
10157	732	1
2230	733	1
2861	733	1
663	734	1
1266	734	1
2201	734	1
4149	734	1
8523	734	1
8761	734	1
699	735	1
5058	735	1
1666	736	1
3680	736	1
5519	737	1
11840	737	1
5754	738	1
9083	738	1
177	739	1
9982	739	1
5708	740	1
11506	740	1
3264	741	1
5010	741	1
5151	741	1
6801	741	1
8819	741	1
7211	742	1
7335	742	1
5843	743	1
12274	743	1
754	744	1
1430	744	1
1980	744	1
2410	744	1
2877	744	1
4758	744	1
7387	744	1
1054	745	1
2119	745	1
2686	745	1
4086	745	1
4111	745	1
4520	745	1
4693	745	1
4734	745	1
5202	745	1
5632	745	1
5092	746	1
12155	746	1
6766	747	1
8202	747	1
9790	747	1
9912	748	1
12435	748	1
12510	748	1
8748	749	1
9474	749	1
2850	750	1
6774	750	1
11970	750	1
3797	751	1
4523	751	1
4827	751	1
6141	751	1
6033	752	1
6709	752	1
9155	753	1
9556	753	1
391	754	1
12294	754	1
6214	755	1
9911	755	1
11073	755	1
12454	755	1
5220	756	1
7533	756	1
9277	757	1
11832	757	1
2828	758	1
5512	758	1
6639	758	1
7560	758	1
10162	759	1
10906	759	1
2497	760	1
5243	760	1
5280	760	1
5289	760	1
6541	760	1
5568	761	1
11251	761	1
11962	761	1
12565	761	1
4442	762	1
12018	762	1
5160	763	1
6111	763	1
8897	763	1
27	764	1
7087	764	1
393	765	1
9148	765	1
9195	765	1
10785	765	1
10840	765	1
10862	765	1
11420	765	1
11743	765	1
12465	765	1
9260	766	1
11163	766	1
12070	766	1
12071	766	1
12072	766	1
12073	766	1
12074	766	1
7061	767	1
7062	767	1
7063	767	1
1363	768	1
6117	768	1
8476	769	1
9637	769	1
9865	769	1
3224	770	1
3280	770	1
10142	770	1
97	771	1
4049	771	1
4130	771	1
4162	771	1
4931	771	1
4947	771	1
5148	771	1
5242	771	1
6683	771	1
6687	771	1
7571	771	1
9174	771	1
12114	771	1
12391	771	1
2023	772	1
2262	772	1
3490	772	1
3991	772	1
4533	772	1
6469	772	1
10305	772	1
8636	773	1
10614	773	1
763	774	1
853	774	1
1137	774	1
1144	774	1
1419	774	1
1624	774	1
2250	774	1
2941	774	1
3704	774	1
6045	774	1
6329	774	1
6330	774	1
6345	774	1
7009	774	1
7204	774	1
7205	774	1
7206	774	1
7207	774	1
7682	774	1
7683	774	1
8591	774	1
727	775	1
828	775	1
1145	775	1
1214	775	1
1278	775	1
2292	775	1
2625	775	1
3063	775	1
3675	775	1
4225	775	1
4842	775	1
5176	775	1
5478	775	1
7487	775	1
8156	775	1
11089	775	1
5102	776	1
7196	776	1
9847	776	1
9895	776	1
628	777	1
1108	777	1
1746	777	1
1982	777	1
2176	777	1
3082	777	1
3083	777	1
5990	777	1
6572	777	1
7797	777	1
7798	777	1
10477	777	1
32	778	1
487	778	1
797	778	1
837	778	1
910	778	1
1188	778	1
1637	778	1
2180	778	1
3007	778	1
5637	778	1
7198	778	1
10200	778	1
5049	779	1
7095	779	1
7775	779	1
8085	779	1
9540	779	1
10088	779	1
9348	780	1
11198	780	1
449	781	1
578	781	1
722	781	1
1294	781	1
2294	781	1
3052	781	1
5080	781	1
5220	781	1
5982	781	1
6709	781	1
8430	781	1
10136	781	1
10288	781	1
1397	782	1
2369	782	1
2788	782	1
4384	782	1
4885	782	1
8341	782	1
9541	782	1
10882	782	1
12281	782	1
1163	783	1
4362	783	1
4917	783	1
7495	783	1
7628	783	1
9549	783	1
10630	783	1
4546	784	1
5330	784	1
5642	784	1
10410	784	1
1706	785	1
2379	785	1
3360	785	1
4110	785	1
5025	785	1
5133	785	1
5463	785	1
9296	785	1
759	786	1
885	786	1
998	786	1
1138	786	1
1291	786	1
1507	786	1
1951	786	1
2178	786	1
2318	786	1
2517	786	1
2576	786	1
2672	786	1
3146	786	1
3188	786	1
4399	786	1
4714	786	1
6802	786	1
1110	787	1
1223	787	1
1273	787	1
1764	787	1
2288	787	1
2876	787	1
3198	787	1
4873	787	1
6312	787	1
1942	788	1
2228	788	1
2691	788	1
3239	788	1
4453	788	1
6015	788	1
6568	788	1
9880	788	1
11114	788	1
12450	788	1
2035	789	1
9425	789	1
5212	790	1
7880	790	1
10719	790	1
721	791	1
1292	791	1
1691	791	1
2978	791	1
3663	791	1
4269	791	1
5032	791	1
6427	791	1
7627	791	1
9412	791	1
10820	791	1
881	792	1
1325	792	1
1474	792	1
2093	792	1
2594	792	1
2862	792	1
3666	792	1
4156	792	1
934	793	1
1112	793	1
3346	793	1
5063	793	1
8785	793	1
1100	794	1
1245	794	1
1630	794	1
2514	794	1
5074	794	1
8663	794	1
1165	795	1
2153	795	1
2486	795	1
2603	795	1
3283	795	1
3284	795	1
3577	795	1
3623	795	1
3692	795	1
3765	795	1
3766	795	1
3769	795	1
3786	795	1
5341	795	1
5342	795	1
1105	796	1
1378	796	1
1431	796	1
2099	796	1
2636	796	1
3806	796	1
4988	796	1
5431	796	1
9167	796	1
10577	796	1
10556	797	1
11234	797	1
11333	797	1
5437	798	1
7321	798	1
7322	798	1
11288	798	1
4332	799	1
7162	799	1
9351	800	1
10287	800	1
789	801	1
1056	801	1
1296	801	1
4005	801	1
4368	801	1
5108	801	1
7848	801	1
10020	801	1
1648	802	1
1689	802	1
2024	802	1
2392	802	1
2433	802	1
3698	802	1
5140	802	1
7077	802	1
513	803	1
1468	803	1
1787	803	1
2037	803	1
3240	803	1
4114	803	1
3304	804	1
3407	804	1
4583	804	1
8344	804	1
450	805	1
731	805	1
873	805	1
1136	805	1
4229	805	1
12578	805	1
4555	806	1
9063	806	1
1981	807	1
4429	807	1
4636	807	1
8867	808	1
9786	808	1
691	809	1
2230	809	1
2771	809	1
2830	809	1
2920	809	1
10683	809	1
11549	809	1
1249	810	1
1483	810	1
2170	810	1
2406	810	1
6943	810	1
3126	811	1
4126	811	1
6199	811	1
7728	812	1
9715	812	1
450	813	1
2484	813	1
3349	813	1
4786	813	1
5066	813	1
8340	813	1
3622	814	1
3650	814	1
4152	814	1
5190	814	1
5432	814	1
6211	814	1
6837	814	1
8870	814	1
9967	814	1
1150	815	1
1823	815	1
4476	815	1
769	816	1
962	816	1
2703	816	1
2820	816	1
4038	816	1
2146	817	1
4257	817	1
9354	817	1
1398	818	1
1577	818	1
2956	818	1
3152	818	1
4033	818	1
8949	818	1
1986	819	1
2111	819	1
4308	819	1
7612	819	1
8577	819	1
10176	819	1
1012	820	1
1958	820	1
3681	820	1
9991	820	1
3151	821	1
5220	821	1
5457	821	1
5574	821	1
5676	821	1
6702	821	1
7680	821	1
4265	822	1
5694	822	1
9635	822	1
5051	823	1
5057	823	1
6580	823	1
9373	823	1
11718	823	1
1846	824	1
2246	824	1
3288	824	1
3289	824	1
3292	824	1
4238	824	1
6830	824	1
7704	824	1
9340	824	1
8803	825	1
10928	825	1
2285	826	1
3932	826	1
4636	826	1
8369	826	1
11583	826	1
12671	826	1
1335	827	1
2791	827	1
3888	827	1
4009	827	1
5220	827	1
5851	827	1
6303	827	1
6614	827	1
10125	828	1
11134	828	1
5317	829	1
8440	829	1
10829	829	1
11567	829	1
461	830	1
4993	830	1
277	831	1
8927	831	1
844	832	1
1411	832	1
2122	832	1
1208	833	1
3682	833	1
957	834	1
1580	834	1
2790	834	1
4401	834	1
5211	834	1
354	835	1
462	835	1
5465	835	1
7093	835	1
10776	835	1
12314	835	1
1917	836	1
2431	836	1
2503	836	1
3109	836	1
3488	836	1
4096	836	1
4344	836	1
4719	836	1
6531	836	1
10901	836	1
1175	837	1
2734	837	1
3800	838	1
6677	838	1
11768	838	1
5563	839	1
5780	839	1
9301	839	1
7489	840	1
8613	840	1
11178	840	1
1810	841	1
3636	841	1
4046	841	1
5611	841	1
8115	841	1
1241	842	1
1274	842	1
1570	842	1
1710	843	1
3011	843	1
6240	843	1
9968	843	1
3303	844	1
6693	844	1
7991	844	1
8354	844	1
450	845	1
3054	845	1
3630	845	1
4280	845	1
4397	845	1
5869	845	1
6724	845	1
921	846	1
3643	846	1
2200	847	1
2575	847	1
5821	847	1
5822	847	1
7801	847	1
4987	848	1
7671	848	1
12531	848	1
808	849	1
4464	849	1
3327	850	1
10442	850	1
2216	851	1
2336	851	1
4170	851	1
4703	852	1
5220	852	1
5972	852	1
5203	853	1
7662	853	1
7817	853	1
9017	854	1
9074	854	1
11271	854	1
3299	855	1
3300	855	1
2600	856	1
7708	856	1
