3560	8113	1
5026	8113	1
5663	8113	1
6939	8153	1
7217	8153	1
10559	8153	1
12314	8155	1
5050	8172	1
4607	8195	1
7963	8195	1
8636	8230	1
13162	8230	1
13051	8243	1
6494	8245	1
8354	8247	1
10255	8247	1
6808	8252	1
2639	8266	1
3491	8267	1
11338	8271	1
13146	8273	1
7014	8292	1
8399	8292	1
10658	8322	1
162	8333	1
11478	8352	1
13255	8353	1
8247	8354	1
5576	8376	1
10796	8391	1
8292	8399	1
8865	8413	1
11437	8413	1
4342	8417	1
7115	8424	1
8429	8424	1
9840	8424	1
8424	8429	1
12451	8430	1
3560	8434	1
11749	8435	1
9345	8445	1
1337	8454	1
4134	8455	1
4809	8466	1
1737	8473	1
5558	8478	1
10796	8478	1
12049	8478	1
79	8487	1
2418	8488	1
13076	8488	1
6693	8498	1
7427	8511	1
3096	8513	1
1326	8532	1
6089	8532	1
4815	8538	1
476	8544	1
11499	8560	1
5779	8563	1
13255	8584	1
5891	8603	1
11437	8608	1
4367	8619	1
5738	8619	1
13175	8619	1
6700	8621	1
5471	8622	1
9186	8626	1
8691	8636	1
8836	8636	1
13255	8636	1
13255	8642	1
6991	8645	1
12914	8645	1
4697	8651	1
10658	8657	1
12997	8657	1
13255	8662	1
3614	8672	1
7091	8672	1
13063	8720	1
487	8721	1
1450	8721	1
6648	8723	1
11437	8726	1
2393	8737	1
8330	8737	1
9990	8737	1
6738	8738	1
162	8763	1
12746	8763	1
5466	8775	1
4637	8776	1
10796	8779	1
6131	8794	1
3614	8803	1
11997	8815	1
743	8823	1
6700	8826	1
3176	8836	1
4308	8848	1
3601	8864	1
2208	8865	1
9964	8865	1
11437	8865	1
3964	8867	1
4321	8867	1
2654	8877	1
162	8880	1
3513	8881	1
5349	8881	1
6969	8881	1
10517	8881	1
12057	8881	1
12879	8881	1
13041	8881	1
6612	8902	1
1518	8912	1
11033	8912	1
10859	8915	1
11437	8915	1
5335	8953	1
7051	8953	1
9970	8975	1
1507	8979	1
12053	8980	1
11139	8986	1
6289	8991	1
3983	9023	1
9037	9030	1
9030	9037	1
7578	9049	1
4881	9050	1
249	9056	1
5877	9056	1
162	9061	1
3491	9072	1
6798	9072	1
162	9079	1
11196	9096	1
11461	9100	1
5819	9110	1
12286	9111	1
5349	9116	1
11080	9129	1
3176	9131	1
6450	9131	1
10254	9131	1
504	9153	1
162	9169	1
7559	9176	1
2639	9179	1
12879	9179	1
13041	9179	1
9538	9208	1
5564	9213	1
7872	9215	1
4467	9228	1
4346	9242	1
4487	9242	1
12007	9242	1
10701	9247	1
11461	9252	1
3421	9264	1
1906	9268	1
11437	9277	1
12818	9291	1
2806	9320	1
3983	9320	1
10098	9320	1
10472	9320	1
10894	9320	1
12411	9322	1
2596	9324	1
11240	9324	1
11437	9324	1
8865	9325	1
11437	9325	1
6808	9345	1
3179	9352	1
6368	9360	1
3710	9364	1
9655	9370	1
402	9389	1
6232	9396	1
2358	9420	1
6628	9433	1
6631	9447	1
4701	9448	1
865	9461	1
1513	9461	1
1529	9461	1
1721	9461	1
2024	9461	1
2073	9461	1
3434	9461	1
3834	9461	1
4490	9461	1
4692	9461	1
5131	9461	1
5699	9461	1
5794	9461	1
5836	9461	1
6805	9461	1
7702	9461	1
8437	9461	1
9100	9461	1
9228	9461	1
9440	9461	1
9646	9461	1
9780	9461	1
9950	9461	1
10292	9461	1
10405	9461	1
10844	9461	1
13050	9461	1
13120	9461	1
10275	9481	1
10316	9486	1
5878	9488	1
5204	9490	1
162	9510	1
10182	9534	1
12997	9534	1
9208	9538	1
9534	9554	1
2724	9581	1
10986	9585	1
12057	9585	1
6813	9606	1
4624	9612	1
9534	9612	1
4717	9614	1
2393	9623	1
4976	9623	1
9085	9623	1
9655	9623	1
10568	9623	1
12379	9623	1
10637	9725	1
11104	9730	1
1697	9733	1
3107	9733	1
10461	9733	1
13334	9742	1
12548	9743	1
539	9745	1
10668	9745	1
11226	9745	1
11253	9745	1
13003	9745	1
6421	9747	1
12147	9747	1
105	9748	1
8915	9750	1
12026	9754	1
12490	9754	1
75	9773	1
525	9773	1
3296	9773	1
11899	9773	1
12386	9773	1
12582	9773	1
25	9778	1
5740	9780	1
6701	9780	1
6740	9780	1
11435	9780	1
5294	9787	1
4897	9789	1
487	9794	1
1015	9794	1
1332	9794	1
1430	9794	1
2234	9794	1
2339	9794	1
4101	9794	1
5310	9794	1
10067	9794	1
10289	9794	1
10335	9794	1
10807	9794	1
11189	9794	1
11551	9794	1
11978	9794	1
12850	9794	1
13003	9794	1
205	9810	1
13100	9810	1
9	9816	1
5206	9816	1
3139	9822	1
2609	9825	1
9580	9826	1
12746	9827	1
6338	9832	1
63	9836	1
1673	9836	1
2475	9836	1
3804	9836	1
3992	9836	1
4002	9836	1
5600	9836	1
5796	9836	1
11349	9836	1
11551	9836	1
12148	9836	1
13003	9836	1
8424	9840	1
4521	9844	1
10022	9844	1
10572	9850	1
113	9851	1
719	9851	1
1680	9851	1
2001	9851	1
3491	9851	1
10879	9851	1
12743	9851	1
12995	9851	1
10189	9852	1
10589	9852	1
12995	9853	1
2978	9856	1
11292	9864	1
12073	9864	1
13028	9864	1
13240	9864	1
13080	9868	1
4183	9872	1
4624	9872	1
4860	9872	1
8783	9872	1
9136	9872	1
10142	9874	1
3510	9877	1
1160	9878	1
9748	9878	1
180	9883	1
2339	9883	1
3847	9883	1
5402	9883	1
10292	9883	1
10430	9883	1
11205	9883	1
5029	9885	1
8783	9885	1
11439	9887	1
12147	9888	1
1160	9890	1
2393	9890	1
10776	9890	1
2336	9896	1
5462	9910	1
3264	9917	1
25	9924	1
6511	9924	1
7441	9924	1
12096	9924	1
2859	9926	1
1399	9931	1
2120	9931	1
3252	9931	1
3707	9931	1
10184	9931	1
12596	9931	1
13348	9931	1
2738	9936	1
4696	9937	1
1747	9939	1
2621	9939	1
4741	9939	1
4935	9939	1
11871	9939	1
12839	9941	1
12919	9941	1
5891	9947	1
12839	9947	1
6132	9948	1
9583	9948	1
12826	9948	1
10782	9951	1
10088	9958	1
2615	9964	1
8865	9964	1
10859	9964	1
11224	9964	1
11437	9964	1
8975	9970	1
5029	9977	1
5456	9977	1
7909	9977	1
11339	9977	1
3147	9979	1
12578	9981	1
10220	9982	1
12574	9985	1
5938	9988	1
6503	9991	1
6441	9993	1
8147	9997	1
8269	9997	1
8353	9997	1
10637	9997	1
1373	9998	1
11288	9998	1
12321	10002	1
438	10003	1
12187	10003	1
3403	10009	1
9948	10009	1
10048	10009	1
11549	10009	1
10956	10010	1
727	10012	1
4191	10013	1
12838	10013	1
5804	10015	1
9844	10022	1
12259	10022	1
11297	10026	1
12280	10026	1
13265	10035	1
4597	10040	1
5238	10040	1
6171	10040	1
10975	10042	1
346	10044	1
1232	10044	1
1325	10044	1
7993	10044	1
9881	10044	1
10125	10044	1
10316	10044	1
12732	10044	1
688	10046	1
10412	10057	1
7136	10058	1
11407	10058	1
10796	10059	1
5971	10061	1
11758	10067	1
5263	10070	1
11520	10074	1
11437	10075	1
10343	10078	1
2734	10080	1
6648	10080	1
6987	10080	1
10796	10080	1
5793	10088	1
9958	10088	1
10894	10088	1
12029	10088	1
2239	10092	1
2459	10092	1
12026	10092	1
12704	10092	1
13201	10092	1
10351	10094	1
12380	10094	1
2302	10095	1
5302	10098	1
11437	10099	1
11918	10100	1
572	10105	1
9447	10105	1
11672	10105	1
12026	10105	1
11549	10108	1
1627	10115	1
10137	10115	1
12309	10115	1
7351	10116	1
1347	10119	1
11761	10119	1
2222	10121	1
6462	10121	1
10225	10121	1
5210	10122	1
5966	10122	1
7909	10122	1
12096	10126	1
12137	10126	1
11346	10128	1
3892	10134	1
12508	10134	1
12535	10135	1
1254	10136	1
1742	10137	1
2145	10137	1
11403	10137	1
12185	10137	1
4741	10138	1
688	10139	1
4771	10139	1
5453	10140	1
9991	10140	1
12721	10140	1
13336	10140	1
9874	10142	1
1085	10143	1
5478	10143	1
12156	10143	1
13277	10143	1
13338	10143	1
10843	10144	1
13324	10144	1
2266	10147	1
1730	10149	1
3561	10149	1
1021	10151	1
5713	10155	1
10796	10155	1
862	10158	1
12709	10162	1
3336	10173	1
5341	10173	1
10943	10173	1
306	10176	1
11170	10177	1
12920	10177	1
11917	10178	1
11045	10179	1
5310	10182	1
9534	10182	1
12341	10182	1
3296	10184	1
3502	10184	1
13289	10184	1
650	10187	1
2001	10187	1
3403	10187	1
9853	10187	1
7884	10189	1
4508	10206	1
5040	10209	1
688	10211	1
12584	10211	1
11348	10212	1
13206	10212	1
2758	10215	1
10716	10215	1
11349	10215	1
8313	10220	1
9982	10220	1
2893	10221	1
4584	10223	1
2499	10225	1
10121	10225	1
4981	10233	1
6321	10238	1
12758	10241	1
698	10244	1
2358	10244	1
11021	10244	1
1543	10248	1
4321	10250	1
8443	10251	1
301	10254	1
2716	10254	1
2845	10254	1
3176	10254	1
4052	10254	1
4098	10254	1
5344	10254	1
5674	10254	1
6178	10254	1
9131	10254	1
11459	10254	1
12363	10254	1
13118	10254	1
8247	10255	1
3107	10256	1
7726	10256	1
1537	10261	1
1536	10267	1
10910	10267	1
9481	10275	1
301	10277	1
13224	10277	1
13291	10277	1
12852	10278	1
12536	10290	1
11558	10311	1
2048	10315	1
5576	10316	1
9486	10316	1
12490	10316	1
497	10318	1
10683	10319	1
2767	10320	1
806	10326	1
4916	10326	1
8865	10331	1
11958	10331	1
12187	10334	1
2978	10335	1
10914	10336	1
11579	10336	1
12401	10336	1
1557	10343	1
1991	10343	1
5129	10343	1
8573	10343	1
9320	10343	1
10078	10343	1
10776	10343	1
11280	10343	1
11529	10343	1
11684	10343	1
1795	10344	1
227	10350	1
3527	10350	1
3404	10351	1
10094	10351	1
10985	10352	1
2953	10353	1
2984	10353	1
4518	10353	1
11761	10353	1
13346	10353	1
11555	10354	1
4635	10355	1
9779	10355	1
102	10358	1
2188	10358	1
2529	10358	1
6295	10358	1
10368	10358	1
12536	10358	1
12839	10358	1
6765	10364	1
10358	10368	1
12707	10368	1
588	10373	1
9137	10373	1
2426	10374	1
7462	10375	1
1118	10380	1
10995	10380	1
11228	10380	1
1153	10385	1
2706	10385	1
4120	10385	1
7663	10385	1
10776	10385	1
11282	10385	1
12469	10386	1
11353	10394	1
6633	10397	1
1311	10399	1
3374	10400	1
10520	10406	1
10057	10412	1
2414	10419	1
6339	10419	1
8124	10419	1
10364	10419	1
10845	10419	1
12760	10419	1
12014	10421	1
1264	10424	1
2529	10425	1
2876	10425	1
1347	10427	1
7504	10427	1
11025	10428	1
1196	10437	1
10849	10441	1
7236	10443	1
162	10449	1
12226	10454	1
11045	10456	1
10943	10458	1
11715	10460	1
8783	10463	1
11437	10463	1
13003	10465	1
13020	10466	1
5890	10470	1
9320	10472	1
519	10482	1
10624	10491	1
12406	10491	1
11761	10494	1
12249	10501	1
4593	10503	1
980	10512	1
10215	10512	1
10584	10515	1
12483	10515	1
3513	10517	1
8881	10517	1
1901	10518	1
1883	10520	1
3364	10522	1
13058	10527	1
12574	10528	1
11367	10530	1
539	10533	1
12026	10533	1
153	10535	1
252	10535	1
805	10535	1
878	10535	1
978	10535	1
4454	10535	1
5588	10535	1
10099	10535	1
10292	10535	1
11502	10535	1
12270	10535	1
12343	10535	1
12762	10535	1
13277	10535	1
25	10538	1
1221	10539	1
12026	10539	1
12199	10543	1
123	10546	1
12563	10546	1
11954	10548	1
12278	10548	1
1510	10565	1
13268	10565	1
10324	10571	1
9850	10572	1
13007	10573	1
428	10582	1
9948	10582	1
11566	10582	1
12029	10583	1
10515	10584	1
5298	10589	1
6652	10589	1
8522	10589	1
9852	10589	1
11017	10590	1
688	10592	1
11708	10592	1
12486	10595	1
4678	10607	1
12588	10622	1
13162	10622	1
12879	10624	1
10776	10629	1
533	10631	1
5992	10631	1
10845	10631	1
10067	10634	1
12342	10634	1
12680	10634	1
878	10637	1
3815	10637	1
9725	10637	1
13351	10637	1
5558	10640	1
11287	10640	1
11300	10640	1
11400	10640	1
13010	10643	1
2016	10647	1
11555	10649	1
9228	10656	1
10657	10656	1
10656	10657	1
4577	10658	1
4763	10658	1
5587	10658	1
6331	10658	1
8657	10658	1
2829	10659	1
6789	10663	1
11206	10663	1
2393	10665	1
12690	10665	1
11437	10666	1
245	10668	1
292	10668	1
420	10668	1
483	10668	1
1019	10668	1
1390	10668	1
1467	10668	1
1720	10668	1
2393	10668	1
3910	10668	1
5349	10668	1
8445	10668	1
8783	10668	1
9743	10668	1
9745	10668	1
10086	10668	1
10095	10668	1
10240	10668	1
10304	10668	1
10949	10668	1
10983	10668	1
11034	10668	1
11276	10668	1
11465	10668	1
11549	10668	1
11933	10668	1
12026	10668	1
12122	10668	1
12206	10668	1
12626	10668	1
13003	10668	1
13201	10668	1
13216	10668	1
13273	10668	1
1337	10674	1
4741	10678	1
1409	10680	1
10319	10683	1
11672	10683	1
7415	10685	1
11976	10689	1
1817	10691	1
9573	10696	1
11948	10699	1
8313	10701	1
9247	10701	1
4002	10702	1
13273	10702	1
6339	10709	1
11461	10709	1
3713	10711	1
1792	10714	1
12334	10715	1
2094	10716	1
10215	10716	1
13062	10721	1
864	10728	1
3139	10728	1
4476	10728	1
10825	10728	1
11937	10728	1
310	10729	1
13122	10734	1
5819	10735	1
1095	10738	1
1283	10740	1
11701	10740	1
11568	10744	1
11464	10746	1
12680	10746	1
11684	10748	1
13118	10748	1
4593	10751	1
12346	10751	1
3811	10752	1
12356	10753	1
5711	10760	1
2451	10761	1
1038	10763	1
12029	10763	1
537	10765	1
2567	10765	1
4741	10767	1
1550	10770	1
1557	10776	1
5349	10776	1
12729	10776	1
418	10777	1
968	10777	1
9376	10780	1
13334	10782	1
12038	10788	1
10103	10794	1
8779	10796	1
11558	10796	1
12710	10796	1
11711	10803	1
11319	10805	1
12473	10805	1
12879	10805	1
11138	10817	1
11482	10821	1
1371	10826	1
554	10827	1
4471	10835	1
7554	10835	1
13215	10835	1
358	10842	1
6441	10842	1
7595	10842	1
11346	10842	1
11606	10842	1
6798	10846	1
9072	10846	1
30	10849	1
10441	10849	1
11414	10850	1
799	10859	1
1031	10859	1
1174	10859	1
2208	10859	1
5392	10859	1
5960	10859	1
8865	10859	1
8915	10859	1
9964	10859	1
10311	10859	1
10351	10859	1
11437	10859	1
11554	10859	1
11843	10859	1
12111	10859	1
12352	10859	1
12681	10859	1
12783	10859	1
11591	10861	1
907	10870	1
10637	10870	1
10867	10870	1
180	10873	1
1557	10873	1
2272	10873	1
5569	10873	1
4871	10877	1
4741	10878	1
6167	10878	1
1645	10879	1
12183	10879	1
2902	10894	1
9213	10894	1
9320	10894	1
546	10897	1
12823	10909	1
10267	10910	1
10141	10911	1
11840	10911	1
1421	10913	1
274	10914	1
12854	10914	1
5564	10915	1
9345	10915	1
7909	10918	1
1822	10921	1
12996	10921	1
3296	10930	1
1563	10943	1
11416	10943	1
822	10945	1
2042	10945	1
13216	10945	1
13239	10945	1
4741	10949	1
10010	10956	1
698	10957	1
12783	10957	1
4322	10962	1
11456	10964	1
13122	10969	1
8915	10972	1
10042	10975	1
1390	10977	1
1465	10977	1
11431	10977	1
617	10984	1
1423	10984	1
10003	10984	1
13277	10984	1
1032	10985	1
10352	10985	1
11170	10985	1
9585	10986	1
810	10995	1
10380	10995	1
11701	10995	1
3107	11000	1
3107	11003	1
8865	11008	1
2724	11009	1
2647	11013	1
5544	11013	1
11137	11014	1
12758	11016	1
3398	11017	1
10590	11017	1
11476	11021	1
11461	11024	1
12320	11024	1
2944	11026	1
9345	11028	1
12284	11028	1
12608	11036	1
230	11039	1
12026	11039	1
10456	11045	1
25	11048	1
1020	11048	1
13263	11054	1
10277	11055	1
13045	11060	1
8915	11069	1
2512	11070	1
8267	11078	1
3707	11080	1
9129	11080	1
11849	11080	1
5133	11081	1
7158	11081	1
11403	11081	1
4624	11083	1
439	11085	1
10956	11085	1
2004	11088	1
12727	11090	1
11327	11093	1
12954	11093	1
12885	11096	1
2740	11099	1
6406	11100	1
9730	11104	1
9320	11107	1
3165	11109	1
7115	11109	1
3601	11112	1
7303	11112	1
1557	11113	1
11334	11117	1
12177	11117	1
481	11122	1
13288	11122	1
1283	11127	1
11739	11127	1
1546	11130	1
595	11136	1
1882	11136	1
2615	11136	1
417	11137	1
11014	11137	1
11547	11137	1
8986	11139	1
13277	11145	1
2874	11149	1
11499	11149	1
621	11156	1
10666	11162	1
1184	11165	1
2576	11168	1
539	11169	1
11305	11169	1
11989	11169	1
12743	11169	1
738	11170	1
1467	11170	1
2001	11170	1
10177	11170	1
1409	11173	1
11437	11173	1
11440	11176	1
12766	11188	1
230	11189	1
1409	11195	1
2067	11195	1
6522	11195	1
7487	11195	1
6905	11196	1
10540	11200	1
1452	11201	1
10776	11201	1
12026	11201	1
10562	11205	1
12882	11205	1
12919	11205	1
10663	11206	1
12057	11206	1
2141	11219	1
196	11222	1
5806	11222	1
10741	11222	1
11922	11222	1
12280	11222	1
12861	11222	1
786	11223	1
9896	11223	1
9964	11224	1
10380	11228	1
13306	11228	1
688	11238	1
3206	11252	1
7402	11252	1
2096	11253	1
9745	11253	1
12151	11255	1
10228	11256	1
13111	11258	1
2797	11263	1
3298	11263	1
3487	11263	1
6184	11263	1
9801	11263	1
4609	11264	1
804	11268	1
6894	11268	1
6400	11269	1
4521	11271	1
5266	11271	1
5281	11273	1
2071	11274	1
13118	11282	1
1231	11288	1
9998	11288	1
321	11289	1
11735	11289	1
13236	11289	1
4743	11291	1
5895	11291	1
6669	11291	1
7283	11291	1
7853	11291	1
8277	11291	1
9186	11291	1
9864	11292	1
11923	11294	1
2661	11296	1
10640	11300	1
1465	11307	1
1393	11311	1
10805	11319	1
5126	11324	1
539	11327	1
5310	11327	1
11093	11327	1
7595	11332	1
2224	11334	1
5713	11334	1
8595	11334	1
11117	11334	1
12677	11334	1
8271	11338	1
9340	11341	1
3252	11342	1
11558	11342	1
1515	11346	1
10128	11346	1
10842	11346	1
5029	11347	1
1659	11348	1
1742	11348	1
2092	11348	1
2145	11348	1
3572	11348	1
5501	11348	1
9853	11348	1
10109	11348	1
10212	11348	1
10737	11348	1
11045	11348	1
11551	11348	1
12261	11348	1
12573	11348	1
12813	11348	1
10394	11353	1
4062	11356	1
11218	11356	1
11893	11357	1
905	11363	1
7391	11365	1
12367	11366	1
10530	11367	1
12493	11378	1
12764	11378	1
12591	11379	1
92	11385	1
2393	11399	1
3622	11399	1
4380	11399	1
4953	11399	1
5029	11399	1
6787	11399	1
9799	11399	1
11287	11399	1
12363	11399	1
3565	11400	1
4377	11407	1
10850	11414	1
10943	11416	1
12673	11426	1
6228	11427	1
554	11437	1
2208	11437	1
3176	11437	1
3601	11437	1
8608	11437	1
8726	11437	1
8865	11437	1
9964	11437	1
10075	11437	1
10666	11437	1
11173	11437	1
12506	11437	1
13318	11437	1
4287	11440	1
2266	11441	1
8236	11441	1
12026	11441	1
12147	11441	1
11918	11446	1
11708	11448	1
4839	11456	1
10964	11456	1
301	11459	1
2845	11459	1
4741	11459	1
5462	11459	1
10254	11459	1
13118	11459	1
4377	11461	1
10709	11461	1
12444	11461	1
10746	11464	1
11265	11465	1
7501	11467	1
15	11469	1
4691	11470	1
10149	11470	1
11502	11470	1
897	11472	1
2555	11473	1
11672	11473	1
12016	11473	1
2319	11475	1
11021	11476	1
8352	11478	1
6515	11482	1
10821	11482	1
4191	11493	1
5447	11493	1
9745	11493	1
11595	11493	1
11874	11493	1
12026	11493	1
12573	11493	1
2817	11497	1
12026	11498	1
8824	11499	1
11149	11499	1
11633	11499	1
610	11502	1
952	11502	1
10535	11502	1
11761	11502	1
12544	11502	1
1175	11508	1
6167	11508	1
420	11513	1
6077	11513	1
10182	11513	1
11533	11513	1
11991	11513	1
1702	11516	1
2362	11516	1
9	11517	1
448	11517	1
930	11517	1
2557	11517	1
5221	11517	1
12957	11518	1
7182	11522	1
13267	11524	1
11087	11525	1
251	11526	1
5740	11529	1
11442	11530	1
12828	11534	1
12174	11535	1
12727	11538	1
1737	11546	1
12161	11546	1
10635	11547	1
11137	11547	1
12775	11548	1
11214	11549	1
12238	11549	1
2036	11550	1
554	11553	1
4307	11553	1
2034	11554	1
10177	11554	1
4377	11555	1
5261	11555	1
6706	11555	1
9916	11555	1
10354	11555	1
5317	11557	1
10311	11558	1
10796	11558	1
13225	11562	1
13133	11563	1
846	11564	1
9345	11564	1
9562	11564	1
10582	11566	1
10859	11567	1
13058	11567	1
13209	11567	1
5992	11568	1
10744	11568	1
10336	11579	1
11271	11580	1
8865	11582	1
11437	11582	1
2329	11583	1
11589	11584	1
12896	11586	1
4992	11588	1
11584	11589	1
2426	11591	1
12477	11591	1
11157	11609	1
1627	11615	1
2202	11615	1
10949	11619	1
13201	11619	1
10859	11621	1
1832	11622	1
12095	11622	1
13120	11624	1
496	11625	1
510	11625	1
2817	11625	1
12469	11625	1
12545	11625	1
12862	11625	1
7955	11630	1
5921	11636	1
6209	11636	1
10590	11636	1
11998	11636	1
12321	11636	1
12404	11643	1
688	11644	1
5540	11655	1
12864	11657	1
2393	11658	1
3579	11661	1
12734	11661	1
205	11663	1
1822	11663	1
1781	11666	1
884	11672	1
1443	11672	1
2194	11672	1
7646	11672	1
10683	11672	1
11473	11672	1
12617	11672	1
1991	11684	1
5310	11684	1
10343	11684	1
10748	11684	1
12599	11684	1
4290	11685	1
3192	11691	1
2597	11692	1
4064	11692	1
7225	11692	1
11207	11692	1
11586	11692	1
12239	11692	1
9594	11706	1
12856	11707	1
2337	11709	1
11065	11709	1
12552	11710	1
10460	11715	1
939	11719	1
4520	11723	1
6738	11723	1
13131	11723	1
5126	11728	1
2586	11729	1
264	11735	1
321	11735	1
11289	11735	1
13236	11735	1
8096	11737	1
3359	11738	1
5310	11740	1
7415	11745	1
13362	11747	1
5391	11754	1
8915	11755	1
10859	11755	1
2502	11756	1
4374	11756	1
1795	11757	1
539	11758	1
10067	11758	1
4946	11761	1
5339	11761	1
6488	11761	1
10119	11761	1
10353	11761	1
10494	11761	1
12717	11761	1
420	11763	1
2345	11763	1
3387	11763	1
7515	11763	1
10859	11763	1
11437	11763	1
13118	11763	1
6990	11774	1
4002	11776	1
5130	11776	1
2596	11779	1
346	11781	1
11715	11785	1
7181	11786	1
4002	11789	1
4287	11789	1
6491	11790	1
1091	11791	1
13236	11792	1
624	11795	1
647	11795	1
1164	11795	1
1865	11795	1
2395	11795	1
5029	11795	1
10292	11795	1
10519	11795	1
11436	11795	1
12658	11795	1
12708	11795	1
12824	11795	1
12880	11795	1
13003	11795	1
13119	11795	1
3444	11798	1
4471	11799	1
9743	11799	1
12094	11807	1
265	11823	1
318	11823	1
617	11824	1
2762	11824	1
11843	11824	1
4897	11832	1
10859	11833	1
12117	11833	1
11843	11842	1
353	11843	1
10859	11843	1
11842	11843	1
11080	11849	1
12344	11863	1
688	11873	1
11493	11874	1
734	11875	1
2615	11875	1
12962	11881	1
13041	11882	1
12451	11884	1
928	11891	1
1180	11891	1
11461	11891	1
11448	11895	1
9773	11899	1
13139	11900	1
4901	11904	1
915	11906	1
11975	11906	1
13240	11906	1
513	11910	1
3416	11910	1
12280	11917	1
10100	11918	1
406	11922	1
1642	11922	1
11294	11923	1
12588	11923	1
10666	11924	1
10870	11924	1
12432	11931	1
12550	11931	1
5992	11932	1
4366	11938	1
6534	11939	1
3938	11941	1
9850	11941	1
10540	11941	1
11458	11942	1
469	11943	1
556	11943	1
575	11943	1
607	11943	1
931	11943	1
1374	11943	1
1618	11943	1
2005	11943	1
2859	11943	1
4208	11943	1
10786	11943	1
11280	11943	1
12147	11943	1
12187	11943	1
12406	11943	1
12542	11943	1
12813	11943	1
13289	11943	1
5632	11945	1
5938	11948	1
10699	11948	1
10548	11954	1
4983	11955	1
335	11956	1
10331	11958	1
3802	11961	1
4191	11968	1
4511	11968	1
10545	11968	1
1536	11973	1
1672	11973	1
11906	11975	1
10689	11976	1
3296	11981	1
3403	11985	1
10206	11989	1
11169	11989	1
12879	11989	1
460	11990	1
1980	11990	1
10901	11990	1
83	11991	1
223	11991	1
1697	11991	1
3334	11991	1
3938	11991	1
8249	11991	1
11889	11991	1
408	11992	1
8815	11997	1
417	12000	1
4230	12007	1
12914	12007	1
12056	12009	1
3664	12013	1
10421	12014	1
2726	12020	1
11112	12026	1
13185	12028	1
13240	12028	1
10088	12029	1
10583	12029	1
10763	12029	1
91	12030	1
9799	12041	1
8986	12049	1
348	12050	1
595	12050	1
642	12050	1
1994	12050	1
2132	12050	1
12096	12050	1
12574	12050	1
11879	12053	1
1326	12054	1
10744	12054	1
2325	12056	1
4713	12056	1
7891	12056	1
10545	12056	1
11978	12056	1
12009	12056	1
12026	12056	1
12477	12056	1
3107	12057	1
3513	12057	1
6167	12057	1
6599	12057	1
8881	12057	1
9585	12057	1
11206	12057	1
12077	12057	1
625	12058	1
767	12058	1
1014	12058	1
4839	12058	1
5220	12058	1
12240	12058	1
12771	12058	1
9864	12073	1
12057	12077	1
2952	12080	1
3716	12083	1
4157	12083	1
5664	12085	1
13185	12085	1
5029	12090	1
11807	12094	1
872	12096	1
3293	12096	1
3565	12096	1
12050	12096	1
13050	12096	1
4012	12097	1
12325	12103	1
13304	12104	1
10776	12106	1
13133	12108	1
522	12111	1
2400	12111	1
13309	12111	1
12445	12114	1
13024	12114	1
92	12116	1
124	12133	1
1627	12134	1
11551	12134	1
7481	12140	1
8519	12140	1
12316	12140	1
4543	12150	1
4741	12150	1
8354	12150	1
67	12152	1
12333	12153	1
3344	12158	1
12344	12158	1
979	12159	1
4002	12159	1
9460	12161	1
473	12162	1
10741	12162	1
12073	12162	1
12758	12163	1
2042	12166	1
3487	12173	1
4530	12173	1
2124	12174	1
8261	12174	1
11535	12174	1
11117	12177	1
10879	12183	1
3774	12187	1
10003	12187	1
10334	12187	1
12577	12187	1
8500	12188	1
9620	12188	1
9907	12188	1
12969	12188	1
1484	12198	1
10543	12199	1
12858	12200	1
644	12206	1
2919	12206	1
10668	12206	1
12147	12206	1
529	12209	1
7486	12212	1
13140	12213	1
12494	12214	1
1778	12215	1
11437	12215	1
10454	12226	1
1557	12228	1
5129	12228	1
7068	12228	1
11529	12228	1
7677	12231	1
11549	12238	1
794	12239	1
845	12243	1
2614	12244	1
13349	12244	1
12690	12248	1
10501	12249	1
3788	12252	1
10776	12252	1
3368	12254	1
6511	12254	1
2710	12258	1
688	12259	1
10022	12259	1
2055	12265	1
10277	12266	1
149	12278	1
3052	12278	1
10548	12278	1
12122	12278	1
12186	12278	1
19	12280	1
1646	12280	1
10026	12280	1
11917	12280	1
11028	12284	1
4511	12285	1
9897	12293	1
7102	12297	1
11371	12297	1
13309	12297	1
9936	12304	1
10568	12308	1
12721	12312	1
7015	12316	1
12140	12316	1
11024	12320	1
10002	12321	1
11636	12321	1
12483	12323	1
652	12328	1
12550	12332	1
229	12333	1
12153	12333	1
10715	12334	1
10394	12336	1
5126	12339	1
10776	12339	1
254	12341	1
1443	12341	1
6948	12341	1
10634	12342	1
11863	12344	1
12158	12344	1
261	12345	1
4826	12345	1
10751	12346	1
2426	12349	1
11870	12351	1
10859	12352	1
10753	12356	1
11985	12356	1
13237	12356	1
1458	12359	1
2406	12359	1
642	12361	1
11366	12367	1
827	12370	1
1822	12373	1
10622	12373	1
5826	12379	1
10094	12380	1
12680	12383	1
1822	12386	1
3788	12387	1
3862	12387	1
11334	12387	1
8824	12390	1
6988	12391	1
11094	12393	1
3635	12394	1
3876	12394	1
12536	12396	1
12839	12396	1
8666	12400	1
3961	12401	1
5600	12401	1
10336	12401	1
9322	12411	1
4502	12416	1
12777	12416	1
4810	12420	1
3791	12431	1
9780	12431	1
11931	12432	1
12550	12432	1
10545	12435	1
11461	12444	1
12114	12445	1
13220	12446	1
2029	12448	1
