11111	7	1
11112	7	1
11114	7	1
11117	7	1
11120	7	1
11123	7	1
11125	7	1
11126	7	1
11127	7	1
11128	7	1
11129	7	1
11132	7	1
11133	7	1
11134	7	1
11135	7	1
11140	7	1
11142	7	1
11144	7	1
11147	7	1
11149	7	1
11152	7	1
11153	7	1
11154	7	1
11157	7	1
11158	7	1
11159	7	1
11163	7	1
11164	7	1
11165	7	1
11166	7	1
11168	7	1
11169	7	1
11170	7	1
11171	7	1
11172	7	1
11173	7	1
11174	7	1
11175	7	1
11176	7	1
11177	7	1
11179	7	1
11180	7	1
11182	7	1
11184	7	1
11190	7	1
11193	7	1
11197	7	1
11201	7	1
11203	7	1
11205	7	1
11208	7	1
11209	7	1
11210	7	1
11214	7	1
11216	7	1
11217	7	1
11218	7	1
11219	7	1
11224	7	1
11228	7	1
11230	7	1
11231	7	1
11232	7	1
11233	7	1
11234	7	1
11237	7	1
11238	7	1
11239	7	1
11240	7	1
11241	7	1
11243	7	1
11244	7	1
11245	7	1
11246	7	1
11252	7	1
11254	7	1
11256	7	1
11261	7	1
11262	7	1
11264	7	1
11266	7	1
11269	7	1
11270	7	1
11272	7	1
11275	7	1
11276	7	1
11277	7	1
11278	7	1
11281	7	1
11284	7	1
11285	7	1
11290	7	1
11291	7	1
11292	7	1
11294	7	1
11295	7	1
11297	7	1
11298	7	1
11302	7	1
11303	7	1
11305	7	1
11307	7	1
11308	7	1
11311	7	1
11312	7	1
11314	7	1
11315	7	1
11318	7	1
11320	7	1
11321	7	1
11323	7	1
11324	7	1
11325	7	1
11326	7	1
11328	7	1
11331	7	1
11333	7	1
11335	7	1
11337	7	1
11338	7	1
11339	7	1
11341	7	1
11351	7	1
11352	7	1
11355	7	1
11357	7	1
11359	7	1
11362	7	1
11364	7	1
11366	7	1
11367	7	1
11368	7	1
11370	7	1
11373	7	1
11374	7	1
11375	7	1
11378	7	1
11380	7	1
11384	7	1
11385	7	1
11386	7	1
11387	7	1
11388	7	1
11390	7	1
11391	7	1
11400	7	1
11402	7	1
11405	7	1
11406	7	1
11408	7	1
11410	7	1
11411	7	1
11412	7	1
11413	7	1
11416	7	1
11418	7	1
11419	7	1
11421	7	1
11424	7	1
11425	7	1
11426	7	1
11430	7	1
11432	7	1
11441	7	1
11442	7	1
11443	7	1
11444	7	1
11445	7	1
11446	7	1
11447	7	1
11449	7	1
11452	7	1
11453	7	1
11454	7	1
11457	7	1
11459	7	1
11460	7	1
11461	7	1
11466	7	1
11467	7	1
11468	7	1
11470	7	1
11471	7	1
11473	7	1
11474	7	1
11475	7	1
11477	7	1
11478	7	1
11479	7	1
11482	7	1
11484	7	1
11485	7	1
11488	7	1
11489	7	1
11491	7	1
11494	7	1
11495	7	1
11497	7	1
11501	7	1
11502	7	1
11503	7	1
11505	7	1
11506	7	1
11509	7	1
11510	7	1
11513	7	1
11515	7	1
11516	7	1
11517	7	1
11518	7	1
11520	7	1
11521	7	1
11522	7	1
11524	7	1
11525	7	1
11526	7	1
11527	7	1
11528	7	1
11529	7	1
11530	7	1
11532	7	1
11534	7	1
11535	7	1
11537	7	1
11538	7	1
11539	7	1
11540	7	1
11541	7	1
11545	7	1
11546	7	1
11547	7	1
11549	7	1
11551	7	1
11552	7	1
11555	7	1
11556	7	1
11557	7	1
11559	7	1
11560	7	1
11562	7	1
11563	7	1
11566	7	1
11567	7	1
11568	7	1
11569	7	1
11570	7	1
11575	7	1
11576	7	1
11579	7	1
11585	7	1
11586	7	1
11587	7	1
11588	7	1
11589	7	1
11590	7	1
11593	7	1
11594	7	1
11595	7	1
11597	7	1
11598	7	1
11602	7	1
11603	7	1
11605	7	1
11606	7	1
11607	7	1
11610	7	1
11613	7	1
11615	7	1
11616	7	1
11620	7	1
11621	7	1
11628	7	1
11631	7	1
11632	7	1
11633	7	1
11636	7	1
11637	7	1
11639	7	1
11645	7	1
11647	7	1
11648	7	1
11649	7	1
11650	7	1
11651	7	1
11652	7	1
11653	7	1
11654	7	1
11655	7	1
11656	7	1
11658	7	1
11659	7	1
11660	7	1
11661	7	1
11662	7	1
11664	7	1
11665	7	1
11669	7	1
11670	7	1
11671	7	1
11672	7	1
11673	7	1
11674	7	1
11675	7	1
11677	7	1
11678	7	1
11679	7	1
11680	7	1
11681	7	1
11683	7	1
11685	7	1
11686	7	1
11687	7	1
11688	7	1
11690	7	1
11693	7	1
11694	7	1
11695	7	1
11697	7	1
11698	7	1
11700	7	1
11701	7	1
11702	7	1
11704	7	1
11705	7	1
11706	7	1
11709	7	1
11712	7	1
11713	7	1
11714	7	1
11716	7	1
11719	7	1
11720	7	1
11721	7	1
11723	7	1
11727	7	1
11729	7	1
11731	7	1
11732	7	1
11735	7	1
11736	7	1
11741	7	1
11742	7	1
11744	7	1
11745	7	1
11751	7	1
11755	7	1
11756	7	1
11757	7	1
11758	7	1
11759	7	1
11760	7	1
11763	7	1
11765	7	1
11766	7	1
11768	7	1
11769	7	1
11772	7	1
11773	7	1
11774	7	1
11775	7	1
11777	7	1
11778	7	1
11781	7	1
11784	7	1
11785	7	1
11787	7	1
11789	7	1
11790	7	1
11794	7	1
11795	7	1
11797	7	1
11803	7	1
11804	7	1
11805	7	1
11806	7	1
11808	7	1
11813	7	1
11814	7	1
11815	7	1
11818	7	1
11821	7	1
11824	7	1
11825	7	1
11826	7	1
11828	7	1
11830	7	1
11831	7	1
11838	7	1
11839	7	1
11841	7	1
11847	7	1
11850	7	1
11852	7	1
11854	7	1
11855	7	1
11857	7	1
11858	7	1
11859	7	1
11861	7	1
11862	7	1
11863	7	1
11864	7	1
11865	7	1
11867	7	1
11868	7	1
11869	7	1
11870	7	1
11873	7	1
11874	7	1
11875	7	1
11877	7	1
11879	7	1
11880	7	1
11881	7	1
11882	7	1
11883	7	1
11884	7	1
11886	7	1
11889	7	1
11890	7	1
11891	7	1
11893	7	1
11898	7	1
11904	7	1
11905	7	1
11906	7	1
11907	7	1
11908	7	1
11909	7	1
11910	7	1
11911	7	1
11913	7	1
11914	7	1
11915	7	1
11916	7	1
11918	7	1
11920	7	1
11922	7	1
11923	7	1
11924	7	1
11925	7	1
11926	7	1
11927	7	1
11928	7	1
11929	7	1
11930	7	1
11932	7	1
11933	7	1
11939	7	1
11940	7	1
11941	7	1
11942	7	1
11943	7	1
11950	7	1
11951	7	1
11952	7	1
11954	7	1
11955	7	1
11956	7	1
11957	7	1
11958	7	1
11961	7	1
11963	7	1
11966	7	1
11967	7	1
11969	7	1
11970	7	1
11972	7	1
11973	7	1
11975	7	1
11978	7	1
11979	7	1
11980	7	1
11981	7	1
11983	7	1
11984	7	1
11985	7	1
11988	7	1
11989	7	1
11990	7	1
11991	7	1
11993	7	1
11998	7	1
11999	7	1
12008	7	1
12010	7	1
12011	7	1
12012	7	1
12013	7	1
12014	7	1
12015	7	1
12018	7	1
12019	7	1
12020	7	1
12024	7	1
12025	7	1
12026	7	1
12028	7	1
12029	7	1
12030	7	1
12033	7	1
12034	7	1
12035	7	1
12037	7	1
12040	7	1
12041	7	1
12042	7	1
12045	7	1
12046	7	1
12049	7	1
12052	7	1
12054	7	1
12058	7	1
12059	7	1
12060	7	1
12063	7	1
12064	7	1
12065	7	1
12067	7	1
12076	7	1
12077	7	1
12078	7	1
12080	7	1
12081	7	1
12082	7	1
12083	7	1
12088	7	1
12089	7	1
12090	7	1
12091	7	1
12093	7	1
12097	7	1
12098	7	1
12102	7	1
12103	7	1
12104	7	1
12105	7	1
12107	7	1
12110	7	1
12111	7	1
12112	7	1
12113	7	1
12114	7	1
12116	7	1
12119	7	1
12120	7	1
12121	7	1
12122	7	1
12123	7	1
12124	7	1
12126	7	1
12127	7	1
12128	7	1
12129	7	1
12133	7	1
12134	7	1
12135	7	1
12136	7	1
12137	7	1
12139	7	1
12141	7	1
12142	7	1
12147	7	1
12150	7	1
12152	7	1
12155	7	1
12156	7	1
12159	7	1
12161	7	1
12162	7	1
12164	7	1
12167	7	1
12170	7	1
12171	7	1
12172	7	1
12173	7	1
12174	7	1
12176	7	1
12177	7	1
12180	7	1
12181	7	1
12182	7	1
12184	7	1
12185	7	1
12187	7	1
12190	7	1
12191	7	1
12194	7	1
12195	7	1
12196	7	1
12198	7	1
12199	7	1
12200	7	1
12208	7	1
12209	7	1
12212	7	1
12213	7	1
12214	7	1
12215	7	1
12216	7	1
12219	7	1
12221	7	1
12224	7	1
12225	7	1
12226	7	1
12227	7	1
12228	7	1
12229	7	1
12230	7	1
12231	7	1
12233	7	1
12237	7	1
12240	7	1
12242	7	1
12243	7	1
12247	7	1
12250	7	1
12251	7	1
12252	7	1
12255	7	1
12256	7	1
12257	7	1
12259	7	1
12260	7	1
12261	7	1
12265	7	1
12267	7	1
12270	7	1
12274	7	1
12275	7	1
12276	7	1
12278	7	1
12279	7	1
12282	7	1
12285	7	1
12286	7	1
12287	7	1
12288	7	1
12290	7	1
12294	7	1
12295	7	1
12298	7	1
12300	7	1
12301	7	1
12302	7	1
12303	7	1
12305	7	1
12306	7	1
12309	7	1
12312	7	1
12313	7	1
12315	7	1
12317	7	1
12318	7	1
12320	7	1
12321	7	1
12324	7	1
12325	7	1
12327	7	1
12329	7	1
12331	7	1
12333	7	1
12334	7	1
12336	7	1
12338	7	1
12339	7	1
12342	7	1
12343	7	1
12344	7	1
12345	7	1
12347	7	1
12348	7	1
12349	7	1
12350	7	1
12351	7	1
12352	7	1
12353	7	1
12354	7	1
12357	7	1
12358	7	1
12359	7	1
12360	7	1
12362	7	1
12363	7	1
12364	7	1
12367	7	1
12368	7	1
12370	7	1
12371	7	1
12374	7	1
12375	7	1
12376	7	1
12379	7	1
12380	7	1
12381	7	1
12382	7	1
12383	7	1
12384	7	1
12386	7	1
12388	7	1
12390	7	1
12391	7	1
12392	7	1
12398	7	1
12399	7	1
12402	7	1
12408	7	1
12409	7	1
12410	7	1
12411	7	1
12412	7	1
12414	7	1
12415	7	1
12418	7	1
12419	7	1
12421	7	1
12422	7	1
12423	7	1
12425	7	1
12429	7	1
12430	7	1
12431	7	1
12433	7	1
12437	7	1
12438	7	1
12440	7	1
12442	7	1
12443	7	1
12445	7	1
12446	7	1
12447	7	1
12449	7	1
12451	7	1
12454	7	1
12455	7	1
12456	7	1
12458	7	1
12459	7	1
12460	7	1
12467	7	1
12469	7	1
12470	7	1
12472	7	1
12476	7	1
12477	7	1
12478	7	1
12480	7	1
12481	7	1
12482	7	1
12483	7	1
12485	7	1
12487	7	1
12488	7	1
12489	7	1
12492	7	1
12496	7	1
12497	7	1
12498	7	1
12499	7	1
12500	7	1
12501	7	1
12502	7	1
12504	7	1
12508	7	1
12510	7	1
12512	7	1
12513	7	1
12516	7	1
12517	7	1
12519	7	1
12520	7	1
12523	7	1
12525	7	1
12529	7	1
12530	7	1
12531	7	1
12532	7	1
12534	7	1
12535	7	1
12538	7	1
12539	7	1
12540	7	1
12546	7	1
12547	7	1
12548	7	1
12551	7	1
12552	7	1
12557	7	1
12558	7	1
12559	7	1
12560	7	1
12561	7	1
12563	7	1
12564	7	1
12566	7	1
12570	7	1
12574	7	1
12575	7	1
12577	7	1
12582	7	1
12583	7	1
12587	7	1
12588	7	1
12592	7	1
12593	7	1
12598	7	1
12601	7	1
12603	7	1
12604	7	1
12605	7	1
12606	7	1
12607	7	1
12610	7	1
12611	7	1
12612	7	1
12614	7	1
12615	7	1
12616	7	1
12618	7	1
12619	7	1
12621	7	1
12622	7	1
12625	7	1
12626	7	1
12629	7	1
12632	7	1
12636	7	1
12641	7	1
12642	7	1
12646	7	1
12648	7	1
12652	7	1
12654	7	1
12655	7	1
12658	7	1
12664	7	1
12667	7	1
12668	7	1
12671	7	1
12673	7	1
12675	7	1
12676	7	1
12677	7	1
4	8	1
10	8	1
16	8	1
22	8	1
28	8	1
33	8	1
37	8	1
45	8	1
77	8	1
78	8	1
86	8	1
102	8	1
106	8	1
126	8	1
148	8	1
162	8	1
164	8	1
168	8	1
170	8	1
171	8	1
183	8	1
187	8	1
194	8	1
202	8	1
203	8	1
217	8	1
231	8	1
233	8	1
241	8	1
267	8	1
273	8	1
276	8	1
291	8	1
293	8	1
298	8	1
300	8	1
303	8	1
339	8	1
341	8	1
347	8	1
356	8	1
358	8	1
369	8	1
370	8	1
371	8	1
382	8	1
391	8	1
398	8	1
399	8	1
400	8	1
431	8	1
437	8	1
438	8	1
454	8	1
455	8	1
459	8	1
460	8	1
463	8	1
466	8	1
467	8	1
468	8	1
475	8	1
488	8	1
489	8	1
504	8	1
506	8	1
519	8	1
559	8	1
585	8	1
586	8	1
591	8	1
601	8	1
609	8	1
615	8	1
621	8	1
622	8	1
632	8	1
633	8	1
634	8	1
636	8	1
641	8	1
642	8	1
644	8	1
653	8	1
661	8	1
665	8	1
666	8	1
669	8	1
671	8	1
672	8	1
682	8	1
685	8	1
686	8	1
687	8	1
690	8	1
692	8	1
694	8	1
695	8	1
696	8	1
704	8	1
707	8	1
709	8	1
714	8	1
719	8	1
721	8	1
725	8	1
730	8	1
733	8	1
737	8	1
751	8	1
753	8	1
761	8	1
765	8	1
766	8	1
770	8	1
774	8	1
775	8	1
776	8	1
783	8	1
786	8	1
789	8	1
791	8	1
792	8	1
793	8	1
796	8	1
801	8	1
809	8	1
820	8	1
823	8	1
825	8	1
840	8	1
844	8	1
847	8	1
853	8	1
856	8	1
861	8	1
875	8	1
890	8	1
894	8	1
897	8	1
898	8	1
900	8	1
903	8	1
908	8	1
918	8	1
921	8	1
926	8	1
927	8	1
928	8	1
931	8	1
936	8	1
937	8	1
945	8	1
950	8	1
959	8	1
961	8	1
970	8	1
972	8	1
983	8	1
984	8	1
986	8	1
1002	8	1
1003	8	1
1006	8	1
1007	8	1
1017	8	1
1022	8	1
1026	8	1
1031	8	1
1033	8	1
1039	8	1
1040	8	1
1048	8	1
1052	8	1
1056	8	1
1061	8	1
1063	8	1
1064	8	1
1067	8	1
1070	8	1
1080	8	1
1081	8	1
1083	8	1
1084	8	1
1087	8	1
1088	8	1
1095	8	1
1100	8	1
1107	8	1
1108	8	1
1110	8	1
1111	8	1
1126	8	1
1133	8	1
1141	8	1
1149	8	1
1150	8	1
1161	8	1
1162	8	1
1167	8	1
1177	8	1
1185	8	1
1199	8	1
1206	8	1
1216	8	1
1219	8	1
1226	8	1
1233	8	1
1234	8	1
1237	8	1
1241	8	1
1248	8	1
1253	8	1
1257	8	1
1261	8	1
1262	8	1
1271	8	1
1273	8	1
1274	8	1
1275	8	1
1278	8	1
1283	8	1
1284	8	1
1290	8	1
1292	8	1
1296	8	1
1297	8	1
1302	8	1
1306	8	1
1309	8	1
1316	8	1
1317	8	1
1322	8	1
1338	8	1
1339	8	1
1342	8	1
1344	8	1
1349	8	1
1361	8	1
1362	8	1
1365	8	1
1368	8	1
1374	8	1
1377	8	1
1390	8	1
1397	8	1
1401	8	1
1407	8	1
1411	8	1
1420	8	1
1432	8	1
1433	8	1
1434	8	1
1446	8	1
1454	8	1
1457	8	1
1458	8	1
1459	8	1
1467	8	1
1474	8	1
1476	8	1
1485	8	1
1488	8	1
1490	8	1
1491	8	1
1496	8	1
1501	8	1
1504	8	1
1519	8	1
1525	8	1
1530	8	1
1531	8	1
1535	8	1
1537	8	1
1545	8	1
1548	8	1
1550	8	1
1552	8	1
1553	8	1
1562	8	1
1563	8	1
1592	8	1
1593	8	1
1604	8	1
1606	8	1
1607	8	1
1613	8	1
1617	8	1
1620	8	1
1630	8	1
1633	8	1
1640	8	1
1645	8	1
1647	8	1
1651	8	1
1658	8	1
1659	8	1
1662	8	1
1664	8	1
1669	8	1
1675	8	1
1676	8	1
1677	8	1
1678	8	1
1681	8	1
1683	8	1
1700	8	1
1701	8	1
1704	8	1
1705	8	1
1706	8	1
1713	8	1
1716	8	1
1718	8	1
1719	8	1
1720	8	1
1721	8	1
1722	8	1
1727	8	1
1729	8	1
1739	8	1
1740	8	1
1741	8	1
1742	8	1
1743	8	1
1744	8	1
1745	8	1
1751	8	1
1752	8	1
1759	8	1
1764	8	1
1769	8	1
1777	8	1
1778	8	1
1780	8	1
1791	8	1
1796	8	1
1797	8	1
1800	8	1
1801	8	1
1803	8	1
1818	8	1
1823	8	1
1824	8	1
1837	8	1
1841	8	1
1844	8	1
1851	8	1
1861	8	1
1862	8	1
1874	8	1
1889	8	1
1896	8	1
1908	8	1
1913	8	1
1921	8	1
1922	8	1
1929	8	1
1938	8	1
1955	8	1
1959	8	1
1968	8	1
1971	8	1
1975	8	1
1977	8	1
2001	8	1
2008	8	1
2009	8	1
2018	8	1
2019	8	1
2021	8	1
2032	8	1
2053	8	1
2058	8	1
2064	8	1
2068	8	1
2069	8	1
2076	8	1
2089	8	1
2092	8	1
2093	8	1
2098	8	1
2103	8	1
2109	8	1
2117	8	1
2122	8	1
2125	8	1
2148	8	1
2149	8	1
2151	8	1
2152	8	1
2155	8	1
2159	8	1
2161	8	1
2165	8	1
2169	8	1
2172	8	1
2181	8	1
2182	8	1
2186	8	1
2190	8	1
2205	8	1
2207	8	1
2222	8	1
2224	8	1
2231	8	1
2236	8	1
2247	8	1
2254	8	1
2255	8	1
2265	8	1
2268	8	1
2274	8	1
2285	8	1
2288	8	1
2289	8	1
2292	8	1
2295	8	1
2296	8	1
2301	8	1
2305	8	1
2306	8	1
2313	8	1
2322	8	1
2323	8	1
2325	8	1
2337	8	1
2338	8	1
2343	8	1
2345	8	1
2346	8	1
2348	8	1
2354	8	1
2366	8	1
2368	8	1
2374	8	1
2379	8	1
2385	8	1
2390	8	1
2394	8	1
2398	8	1
2399	8	1
2401	8	1
2404	8	1
2445	8	1
2450	8	1
2454	8	1
2458	8	1
2463	8	1
2468	8	1
2471	8	1
2478	8	1
2479	8	1
2480	8	1
2491	8	1
2502	8	1
2507	8	1
2508	8	1
2512	8	1
2514	8	1
2520	8	1
2521	8	1
2529	8	1
2531	8	1
2536	8	1
2540	8	1
2550	8	1
2552	8	1
2554	8	1
2560	8	1
2563	8	1
2578	8	1
2580	8	1
2581	8	1
2585	8	1
2591	8	1
2594	8	1
2596	8	1
2597	8	1
2600	8	1
2607	8	1
2608	8	1
2618	8	1
2624	8	1
2630	8	1
2632	8	1
2633	8	1
2641	8	1
2646	8	1
2650	8	1
2651	8	1
2654	8	1
2662	8	1
2677	8	1
2684	8	1
2690	8	1
2692	8	1
2695	8	1
2699	8	1
2709	8	1
2712	8	1
2716	8	1
2725	8	1
2730	8	1
2741	8	1
2745	8	1
2751	8	1
2753	8	1
2776	8	1
2780	8	1
2783	8	1
2787	8	1
2788	8	1
2790	8	1
2792	8	1
2810	8	1
2811	8	1
2816	8	1
2817	8	1
2818	8	1
2819	8	1
2820	8	1
2821	8	1
2825	8	1
2833	8	1
2838	8	1
2842	8	1
2844	8	1
2851	8	1
2858	8	1
2871	8	1
2873	8	1
2884	8	1
2885	8	1
2891	8	1
2893	8	1
2894	8	1
2898	8	1
2907	8	1
2908	8	1
2917	8	1
2925	8	1
2929	8	1
2931	8	1
2934	8	1
2939	8	1
2946	8	1
2947	8	1
2949	8	1
2954	8	1
2958	8	1
2959	8	1
2972	8	1
2977	8	1
2978	8	1
2987	8	1
2994	8	1
2995	8	1
2996	8	1
2998	8	1
3001	8	1
3014	8	1
3015	8	1
3022	8	1
3027	8	1
3030	8	1
3033	8	1
3039	8	1
3042	8	1
3050	8	1
3061	8	1
3062	8	1
3066	8	1
3067	8	1
3092	8	1
3098	8	1
3102	8	1
3110	8	1
3126	8	1
3134	8	1
3136	8	1
3138	8	1
3143	8	1
3148	8	1
3150	8	1
3164	8	1
3167	8	1
3179	8	1
3185	8	1
3194	8	1
3200	8	1
3206	8	1
3208	8	1
3209	8	1
3212	8	1
3223	8	1
3242	8	1
3243	8	1
3247	8	1
3251	8	1
3252	8	1
3258	8	1
3262	8	1
3268	8	1
3286	8	1
3312	8	1
3331	8	1
3333	8	1
3334	8	1
3335	8	1
3336	8	1
3360	8	1
3373	8	1
3380	8	1
3381	8	1
3382	8	1
3387	8	1
3412	8	1
3419	8	1
3422	8	1
3423	8	1
3426	8	1
3427	8	1
3430	8	1
3432	8	1
3440	8	1
3445	8	1
3448	8	1
3452	8	1
3457	8	1
3459	8	1
3468	8	1
3474	8	1
3479	8	1
3484	8	1
3485	8	1
3487	8	1
3492	8	1
3496	8	1
3499	8	1
3501	8	1
3509	8	1
3511	8	1
3529	8	1
3537	8	1
3538	8	1
3548	8	1
3552	8	1
3554	8	1
3557	8	1
3559	8	1
3561	8	1
3570	8	1
3575	8	1
3593	8	1
3638	8	1
3643	8	1
3644	8	1
3657	8	1
3670	8	1
3677	8	1
3699	8	1
3701	8	1
3714	8	1
3737	8	1
3740	8	1
3789	8	1
3791	8	1
3794	8	1
3810	8	1
3811	8	1
3813	8	1
3814	8	1
3818	8	1
3819	8	1
3820	8	1
3827	8	1
3831	8	1
3839	8	1
3840	8	1
3843	8	1
3846	8	1
3851	8	1
3853	8	1
3856	8	1
3863	8	1
3865	8	1
3872	8	1
3874	8	1
3879	8	1
3880	8	1
3884	8	1
3885	8	1
3891	8	1
3892	8	1
3897	8	1
3904	8	1
3908	8	1
3911	8	1
3915	8	1
3921	8	1
3922	8	1
3927	8	1
3932	8	1
3941	8	1
3942	8	1
3946	8	1
3953	8	1
3954	8	1
3955	8	1
3956	8	1
3958	8	1
3963	8	1
3968	8	1
3973	8	1
3974	8	1
3981	8	1
3986	8	1
3992	8	1
3996	8	1
3997	8	1
4005	8	1
4013	8	1
4018	8	1
4024	8	1
4039	8	1
4043	8	1
4044	8	1
4052	8	1
4058	8	1
4060	8	1
4069	8	1
4071	8	1
4074	8	1
4087	8	1
4088	8	1
4090	8	1
4091	8	1
4094	8	1
4100	8	1
4113	8	1
4115	8	1
4119	8	1
4120	8	1
4126	8	1
4127	8	1
4132	8	1
4138	8	1
4141	8	1
4144	8	1
4148	8	1
4157	8	1
4164	8	1
4165	8	1
4166	8	1
4170	8	1
4173	8	1
4180	8	1
4185	8	1
4188	8	1
4190	8	1
4192	8	1
4200	8	1
4205	8	1
4211	8	1
4215	8	1
4218	8	1
4239	8	1
4243	8	1
4246	8	1
4247	8	1
4254	8	1
4262	8	1
4263	8	1
4269	8	1
4274	8	1
4277	8	1
4279	8	1
4285	8	1
4294	8	1
4297	8	1
4302	8	1
4309	8	1
4311	8	1
4318	8	1
4321	8	1
4326	8	1
4334	8	1
4335	8	1
4336	8	1
4337	8	1
4358	8	1
4362	8	1
4363	8	1
4368	8	1
4369	8	1
4381	8	1
4384	8	1
4385	8	1
4387	8	1
4392	8	1
4402	8	1
4406	8	1
4408	8	1
4409	8	1
4415	8	1
4418	8	1
4428	8	1
4429	8	1
4431	8	1
4433	8	1
4436	8	1
4439	8	1
4442	8	1
4444	8	1
4455	8	1
4456	8	1
4458	8	1
4461	8	1
4469	8	1
4475	8	1
4481	8	1
4487	8	1
4489	8	1
4494	8	1
4496	8	1
4498	8	1
4500	8	1
4504	8	1
4506	8	1
4512	8	1
4513	8	1
4515	8	1
4516	8	1
4528	8	1
4529	8	1
4531	8	1
4532	8	1
4535	8	1
4543	8	1
4546	8	1
4548	8	1
4552	8	1
4558	8	1
4559	8	1
4563	8	1
4569	8	1
4571	8	1
4578	8	1
4584	8	1
4586	8	1
4592	8	1
4598	8	1
4608	8	1
4609	8	1
4610	8	1
4614	8	1
4620	8	1
4631	8	1
4634	8	1
4643	8	1
4649	8	1
4655	8	1
4661	8	1
4665	8	1
4667	8	1
4672	8	1
4674	8	1
4680	8	1
4684	8	1
4685	8	1
4688	8	1
4704	8	1
4707	8	1
4709	8	1
4711	8	1
4713	8	1
4717	8	1
4725	8	1
4730	8	1
4731	8	1
4733	8	1
4735	8	1
4736	8	1
4737	8	1
4744	8	1
4745	8	1
4750	8	1
4753	8	1
4755	8	1
4756	8	1
4765	8	1
4780	8	1
4781	8	1
4793	8	1
4799	8	1
4802	8	1
4805	8	1
4807	8	1
4811	8	1
4856	8	1
4857	8	1
4858	8	1
4860	8	1
4863	8	1
4864	8	1
4867	8	1
4873	8	1
4874	8	1
4876	8	1
4878	8	1
4884	8	1
4885	8	1
4886	8	1
4887	8	1
4893	8	1
4894	8	1
4895	8	1
4898	8	1
4905	8	1
4906	8	1
4907	8	1
4911	8	1
4914	8	1
4917	8	1
4924	8	1
4925	8	1
4928	8	1
4930	8	1
4934	8	1
4939	8	1
4942	8	1
4943	8	1
4945	8	1
4946	8	1
4948	8	1
4949	8	1
4950	8	1
4952	8	1
4955	8	1
4956	8	1
4958	8	1
4960	8	1
4961	8	1
4963	8	1
4971	8	1
4973	8	1
4974	8	1
4981	8	1
4986	8	1
4987	8	1
5000	8	1
5001	8	1
5005	8	1
5007	8	1
5011	8	1
5014	8	1
5016	8	1
5018	8	1
5033	8	1
5034	8	1
5036	8	1
5037	8	1
5039	8	1
5040	8	1
5041	8	1
5049	8	1
5051	8	1
5057	8	1
5060	8	1
5062	8	1
5074	8	1
5078	8	1
5081	8	1
5085	8	1
5094	8	1
5107	8	1
5108	8	1
5112	8	1
5114	8	1
5130	8	1
5133	8	1
5142	8	1
5153	8	1
5158	8	1
5163	8	1
5168	8	1
5173	8	1
5174	8	1
5180	8	1
5197	8	1
5200	8	1
5205	8	1
5213	8	1
5221	8	1
5223	8	1
5225	8	1
5230	8	1
5270	8	1
5280	8	1
5282	8	1
5284	8	1
5289	8	1
5291	8	1
5300	8	1
5315	8	1
5326	8	1
5329	8	1
5330	8	1
5331	8	1
5332	8	1
5359	8	1
5379	8	1
5386	8	1
5387	8	1
5388	8	1
5395	8	1
5410	8	1
5420	8	1
5426	8	1
5428	8	1
5434	8	1
5436	8	1
5460	8	1
5461	8	1
5462	8	1
5463	8	1
5480	8	1
5483	8	1
5494	8	1
5496	8	1
5516	8	1
5520	8	1
5523	8	1
5524	8	1
5530	8	1
5535	8	1
5540	8	1
5541	8	1
5543	8	1
5546	8	1
5547	8	1
5548	8	1
5549	8	1
5550	8	1
5553	8	1
5568	8	1
5581	8	1
5591	8	1
5594	8	1
5595	8	1
5604	8	1
5618	8	1
5625	8	1
5635	8	1
5639	8	1
5641	8	1
5642	8	1
5646	8	1
5655	8	1
5668	8	1
5672	8	1
5697	8	1
5706	8	1
5711	8	1
5713	8	1
5724	8	1
5726	8	1
5736	8	1
5739	8	1
5748	8	1
5761	8	1
5765	8	1
5770	8	1
5791	8	1
5792	8	1
5806	8	1
5808	8	1
5813	8	1
5824	8	1
5836	8	1
5860	8	1
5890	8	1
5915	8	1
5923	8	1
5933	8	1
5939	8	1
5941	8	1
5946	8	1
5950	8	1
5970	8	1
5976	8	1
5993	8	1
5999	8	1
6002	8	1
6017	8	1
6018	8	1
6021	8	1
6031	8	1
6037	8	1
6039	8	1
6057	8	1
6082	8	1
6087	8	1
6089	8	1
6091	8	1
6099	8	1
6100	8	1
6101	8	1
6116	8	1
6131	8	1
6133	8	1
6134	8	1
6149	8	1
6150	8	1
6154	8	1
6159	8	1
6167	8	1
6168	8	1
6169	8	1
6177	8	1
6184	8	1
6197	8	1
6222	8	1
6224	8	1
6230	8	1
6235	8	1
6247	8	1
6252	8	1
6294	8	1
6304	8	1
6312	8	1
6318	8	1
6319	8	1
6327	8	1
6338	8	1
6352	8	1
6358	8	1
6367	8	1
6370	8	1
6372	8	1
6379	8	1
6394	8	1
6398	8	1
6409	8	1
6410	8	1
6422	8	1
6424	8	1
6427	8	1
6429	8	1
6449	8	1
6464	8	1
6465	8	1
6477	8	1
6482	8	1
6485	8	1
6486	8	1
6488	8	1
6503	8	1
6508	8	1
6512	8	1
6520	8	1
6522	8	1
6543	8	1
6546	8	1
6551	8	1
6557	8	1
6558	8	1
6561	8	1
6563	8	1
6580	8	1
6582	8	1
6585	8	1
6588	8	1
6589	8	1
6596	8	1
6597	8	1
6601	8	1
6608	8	1
6610	8	1
