859	2761	1
860	2761	1
859	2762	1
860	2762	1
859	2763	1
860	2763	1
859	2764	1
860	2764	1
859	2765	1
859	2766	1
860	2767	1
6767	2768	1
5569	2769	1
6452	2769	1
9996	2769	1
10222	2769	1
10223	2769	1
10224	2769	1
861	2770	1
861	2771	1
862	2772	1
6954	2772	1
6955	2772	1
863	2773	1
1293	2773	1
863	2774	1
926	2774	1
6195	2774	1
6591	2774	1
7380	2774	1
7459	2774	1
7652	2774	1
863	2775	1
926	2775	1
6195	2775	1
7380	2775	1
7459	2775	1
7652	2775	1
864	2776	1
1204	2776	1
7407	2776	1
864	2777	1
865	2778	1
866	2778	1
6832	2778	1
6957	2778	1
865	2779	1
8149	2780	1
8150	2780	1
1047	2781	1
1048	2781	1
1603	2781	1
2796	2781	1
4759	2781	1
4760	2781	1
5278	2781	1
5322	2781	1
7190	2781	1
7276	2781	1
7773	2781	1
7774	2781	1
7776	2781	1
7843	2781	1
7883	2781	1
7975	2781	1
7976	2781	1
8149	2781	1
8150	2781	1
9578	2781	1
9579	2781	1
11562	2781	1
11728	2781	1
12306	2781	1
14094	2781	1
2385	2782	1
6290	2782	1
2385	2783	1
6290	2783	1
4764	2784	1
5548	2784	1
6067	2784	1
7848	2784	1
7850	2784	1
8103	2784	1
6958	2785	1
868	2786	1
868	2787	1
868	2788	1
868	2789	1
868	2790	1
3289	2790	1
5796	2790	1
5832	2790	1
9862	2790	1
12458	2790	1
12636	2790	1
13119	2790	1
869	2791	1
6778	2791	1
6851	2792	1
870	2793	1
6961	2793	1
870	2794	1
1689	2794	1
6961	2794	1
870	2795	1
1646	2795	1
1689	2795	1
3357	2795	1
4785	2795	1
4971	2795	1
6428	2795	1
6961	2795	1
7302	2795	1
8193	2795	1
8481	2795	1
12561	2795	1
871	2796	1
1516	2796	1
1592	2796	1
871	2797	1
6930	2797	1
872	2798	1
5786	2798	1
8108	2798	1
8310	2798	1
10576	2798	1
11071	2798	1
11120	2798	1
873	2799	1
1384	2800	1
874	2801	1
874	2802	1
2861	2802	1
2899	2802	1
2903	2802	1
5399	2802	1
5420	2802	1
5653	2802	1
6556	2802	1
6586	2802	1
14108	2802	1
7211	2803	1
6969	2804	1
875	2805	1
875	2806	1
2252	2806	1
4913	2806	1
7964	2806	1
8452	2806	1
14059	2806	1
14060	2806	1
14262	2806	1
14345	2806	1
14355	2806	1
875	2807	1
4913	2807	1
4919	2807	1
5243	2807	1
7675	2807	1
7677	2807	1
7679	2807	1
7688	2807	1
8030	2807	1
8365	2807	1
9593	2807	1
9739	2807	1
14345	2807	1
1014	2808	1
876	2809	1
1054	2810	1
1105	2810	1
1241	2810	1
1538	2810	1
1580	2810	1
7196	2810	1
7587	2810	1
878	2811	1
879	2812	1
879	2813	1
7235	2813	1
880	2814	1
1130	2815	1
881	2816	1
5544	2816	1
882	2817	1
883	2818	1
920	2818	1
1199	2818	1
2934	2818	1
2935	2818	1
4881	2818	1
5526	2818	1
5717	2818	1
5771	2818	1
883	2819	1
920	2819	1
1199	2819	1
2913	2819	1
2934	2819	1
2935	2819	1
4848	2819	1
4881	2819	1
5014	2819	1
5526	2819	1
5717	2819	1
5771	2819	1
6725	2819	1
10916	2820	1
885	2821	1
886	2821	1
2945	2821	1
7809	2821	1
8114	2821	1
8116	2821	1
9574	2821	1
9667	2821	1
885	2822	1
886	2822	1
7218	2822	1
887	2823	1
6988	2823	1
6989	2823	1
5371	2824	1
892	2825	1
892	2826	1
1053	2826	1
1208	2826	1
1221	2826	1
894	2827	1
6582	2827	1
895	2828	1
7142	2828	1
895	2829	1
895	2830	1
1156	2830	1
895	2831	1
5573	2832	1
5574	2832	1
5575	2832	1
897	2833	1
897	2834	1
898	2835	1
899	2835	1
7008	2835	1
898	2836	1
7009	2837	1
7010	2837	1
10501	2838	1
10689	2838	1
901	2839	1
902	2840	1
1758	2841	1
1759	2841	1
1855	2841	1
6967	2841	1
10163	2841	1
10281	2841	1
10732	2841	1
10887	2841	1
11072	2841	1
14104	2841	1
903	2842	1
1301	2842	1
1344	2842	1
7011	2842	1
7012	2842	1
7013	2842	1
7014	2842	1
7454	2842	1
7491	2842	1
7514	2842	1
7536	2842	1
904	2843	1
1912	2844	1
3855	2844	1
4762	2844	1
4822	2844	1
4894	2844	1
4896	2844	1
4901	2844	1
4903	2844	1
4968	2844	1
4976	2844	1
5094	2844	1
5103	2844	1
5116	2844	1
5450	2844	1
6037	2844	1
7709	2844	1
7985	2844	1
8082	2844	1
8107	2844	1
8891	2844	1
9571	2844	1
9603	2844	1
9605	2844	1
9685	2844	1
10402	2844	1
905	2845	1
905	2846	1
906	2846	1
1009	2846	1
2949	2846	1
5594	2846	1
7016	2846	1
7017	2846	1
906	2847	1
7017	2847	1
907	2848	1
1343	2848	1
907	2849	1
1395	2849	1
909	2850	1
6416	2850	1
6916	2850	1
7287	2850	1
909	2851	1
6669	2851	1
7331	2851	1
910	2852	1
7020	2852	1
7582	2852	1
911	2853	1
5667	2854	1
6656	2855	1
913	2856	1
916	2857	1
916	2858	1
916	2859	1
7364	2859	1
916	2860	1
7325	2860	1
7326	2860	1
917	2861	1
7521	2861	1
918	2862	1
1696	2862	1
2777	2862	1
2877	2862	1
2878	2862	1
4733	2862	1
5307	2862	1
5430	2862	1
5431	2862	1
5569	2862	1
7948	2862	1
8106	2862	1
8141	2862	1
11764	2862	1
14174	2862	1
14304	2863	1
5567	2864	1
7031	2864	1
923	2865	1
924	2866	1
5576	2867	1
925	2868	1
7575	2869	1
7037	2870	1
9302	2870	1
9485	2870	1
13631	2870	1
930	2871	1
6727	2871	1
7056	2872	1
7057	2872	1
931	2873	1
931	2874	1
5636	2875	1
2351	2876	1
932	2877	1
7576	2877	1
932	2878	1
7576	2878	1
933	2879	1
1072	2880	1
934	2881	1
7045	2881	1
937	2882	1
1046	2882	1
7062	2882	1
7187	2882	1
7188	2882	1
7189	2882	1
7385	2882	1
7530	2882	1
938	2883	1
938	2884	1
6480	2884	1
5569	2885	1
939	2886	1
7534	2886	1
940	2887	1
941	2887	1
7066	2887	1
941	2888	1
941	2889	1
942	2890	1
2511	2890	1
5649	2890	1
5650	2890	1
942	2891	1
942	2892	1
943	2893	1
7053	2893	1
943	2894	1
2763	2895	1
2782	2895	1
2783	2895	1
2784	2895	1
4731	2895	1
5254	2895	1
5255	2895	1
5256	2895	1
5588	2895	1
5726	2895	1
5742	2895	1
5769	2895	1
5792	2895	1
5822	2895	1
8339	2895	1
944	2896	1
947	2896	1
944	2897	1
947	2897	1
944	2898	1
947	2898	1
944	2899	1
945	2899	1
946	2899	1
947	2899	1
946	2900	1
947	2901	1
947	2902	1
949	2903	1
7571	2903	1
8323	2903	1
950	2904	1
950	2905	1
10697	2905	1
950	2906	1
951	2907	1
1440	2907	1
5981	2908	1
6046	2908	1
6770	2908	1
7082	2908	1
7142	2908	1
953	2909	1
955	2909	1
956	2909	1
957	2909	1
1072	2909	1
5593	2909	1
954	2910	1
1016	2910	1
958	2911	1
959	2912	1
960	2912	1
961	2912	1
7083	2912	1
960	2913	1
4618	2914	1
3543	2915	1
3921	2915	1
4260	2915	1
4379	2915	1
4421	2915	1
4501	2915	1
4565	2915	1
4618	2915	1
4990	2915	1
11565	2915	1
11875	2915	1
12314	2915	1
13655	2915	1
13998	2915	1
14077	2915	1
963	2916	1
2930	2916	1
5623	2916	1
7994	2916	1
8337	2916	1
8394	2916	1
964	2917	1
964	2918	1
964	2919	1
964	2920	1
964	2921	1
964	2922	1
964	2923	1
964	2924	1
964	2925	1
965	2926	1
966	2927	1
966	2928	1
6667	2928	1
966	2929	1
967	2930	1
1526	2930	1
7084	2931	1
7084	2932	1
968	2933	1
969	2934	1
969	2935	1
969	2936	1
7323	2936	1
8443	2937	1
970	2938	1
970	2939	1
1399	2939	1
1547	2939	1
7428	2939	1
970	2940	1
970	2941	1
1402	2941	1
1594	2941	1
7561	2941	1
972	2942	1
7637	2942	1
973	2943	1
975	2944	1
974	2945	1
978	2946	1
981	2947	1
1557	2947	1
5842	2947	1
982	2948	1
983	2949	1
984	2950	1
986	2951	1
5605	2951	1
988	2952	1
988	2953	1
989	2954	1
5359	2954	1
5437	2954	1
7089	2954	1
989	2955	1
990	2956	1
990	2957	1
990	2958	1
990	2959	1
991	2960	1
998	2960	1
992	2961	1
993	2961	1
6155	2961	1
7074	2961	1
7092	2961	1
6181	2962	1
994	2963	1
995	2964	1
996	2964	1
1424	2964	1
1536	2964	1
7094	2964	1
3457	2965	1
11696	2965	1
12816	2965	1
7120	2966	1
997	2967	1
6074	2967	1
7642	2967	1
997	2968	1
998	2969	1
1000	2970	1
1001	2971	1
1001	2972	1
1564	2972	1
1002	2973	1
1003	2973	1
7555	2973	1
1003	2974	1
6772	2975	1
2402	2976	1
5494	2977	1
8014	2978	1
8136	2978	1
5601	2979	1
5630	2979	1
5632	2979	1
7128	2979	1
8053	2979	1
5616	2980	1
5628	2980	1
2047	2981	1
5320	2981	1
5590	2981	1
5591	2981	1
7926	2981	1
8102	2981	1
7001	2982	1
1010	2983	1
1011	2984	1
8670	2985	1
8985	2985	1
1012	2986	1
8281	2986	1
1012	2987	1
1013	2988	1
1013	2989	1
1013	2990	1
1014	2991	1
7330	2991	1
1014	2992	1
1015	2993	1
1340	2993	1
7143	2993	1
7144	2993	1
7145	2993	1
7146	2993	1
7147	2993	1
7148	2993	1
1016	2994	1
7149	2994	1
1017	2995	1
6918	2996	1
6378	2997	1
7182	2997	1
1019	2998	1
6787	2998	1
1021	2999	1
1021	3000	1
1023	3001	1
1024	3001	1
7655	3001	1
1024	3002	1
7655	3002	1
1026	3003	1
1027	3003	1
1028	3003	1
2052	3003	1
7168	3003	1
10676	3003	1
1029	3004	1
1294	3004	1
7508	3004	1
2060	3005	1
8141	3005	1
1031	3006	1
7450	3006	1
2062	3007	1
2920	3007	1
5028	3007	1
10683	3007	1
10684	3007	1
1032	3008	1
1032	3009	1
5936	3009	1
6483	3009	1
6863	3009	1
14340	3010	1
14055	3011	1
14093	3011	1
14141	3011	1
4738	3012	1
14134	3013	1
1033	3014	1
1034	3015	1
1035	3015	1
1480	3015	1
1034	3016	1
1034	3017	1
1035	3017	1
1035	3018	1
1036	3019	1
1100	3020	1
1152	3020	1
1872	3020	1
10736	3020	1
1037	3021	1
4714	3021	1
8174	3021	1
1038	3022	1
5049	3022	1
7176	3022	1
7177	3022	1
1041	3023	1
1041	3024	1
1044	3025	1
1045	3025	1
8358	3026	1
10467	3027	1
1210	3028	1
1441	3028	1
1050	3029	1
1051	3030	1
7033	3031	1
1052	3032	1
1544	3032	1
1052	3033	1
1052	3034	1
1052	3035	1
1052	3036	1
1054	3037	1
1054	3038	1
1055	3039	1
1056	3040	1
2181	3040	1
1057	3041	1
1722	3041	1
1751	3041	1
2020	3041	1
2021	3041	1
2247	3041	1
5040	3041	1
5140	3041	1
5437	3041	1
6275	3041	1
7859	3041	1
7860	3041	1
7862	3041	1
7864	3041	1
7866	3041	1
8087	3041	1
8844	3041	1
8853	3041	1
8899	3041	1
8900	3041	1
8901	3041	1
8902	3041	1
8903	3041	1
8998	3041	1
9046	3041	1
9665	3041	1
1058	3042	1
1059	3043	1
1380	3043	1
7201	3044	1
7201	3045	1
1065	3046	1
1067	3047	1
6811	3047	1
2325	3048	1
2451	3048	1
1069	3049	1
1069	3050	1
6230	3050	1
1073	3051	1
1074	3052	1
1075	3052	1
1229	3052	1
1271	3052	1
1342	3052	1
5747	3052	1
5245	3053	1
5245	3054	1
5643	3055	1
7222	3055	1
1078	3056	1
1092	3056	1
12553	3056	1
6562	3057	1
7088	3057	1
7235	3057	1
7330	3057	1
1079	3058	1
2899	3058	1
5646	3058	1
1080	3059	1
1080	3060	1
7290	3061	1
5647	3062	1
1081	3063	1
7241	3063	1
7242	3063	1
1081	3064	1
5648	3065	1
7243	3065	1
1082	3066	1
7244	3066	1
10190	3066	1
10753	3066	1
10755	3066	1
1082	3067	1
7244	3067	1
1082	3068	1
7244	3068	1
1083	3069	1
1084	3070	1
1084	3071	1
1086	3072	1
5654	3073	1
6821	3073	1
1089	3074	1
5900	3075	1
5902	3075	1
5900	3076	1
5902	3076	1
1090	3077	1
1521	3077	1
7575	3077	1
6238	3078	1
1091	3079	1
3430	3079	1
4321	3079	1
8244	3079	1
11477	3079	1
11498	3079	1
12158	3079	1
12160	3079	1
12342	3079	1
12346	3079	1
1092	3080	1
1093	3081	1
5859	3081	1
7185	3081	1
12403	3082	1
1095	3083	1
3505	3084	1
3583	3084	1
3655	3084	1
3776	3084	1
3996	3084	1
4019	3084	1
8184	3084	1
9151	3084	1
9155	3084	1
9255	3084	1
9316	3084	1
9371	3084	1
9386	3084	1
9401	3084	1
9418	3084	1
9454	3084	1
9456	3084	1
9457	3084	1
9461	3084	1
9503	3084	1
9504	3084	1
9505	3084	1
9506	3084	1
11240	3084	1
11251	3084	1
11371	3084	1
11648	3084	1
11698	3084	1
11718	3084	1
11815	3084	1
11916	3084	1
11952	3084	1
12021	3084	1
12078	3084	1
12170	3084	1
12261	3084	1
12265	3084	1
12266	3084	1
12267	3084	1
12328	3084	1
13007	3084	1
13501	3084	1
13714	3084	1
1096	3085	1
1096	3086	1
7303	3086	1
4323	3087	1
4326	3087	1
1098	3088	1
1100	3089	1
1102	3090	1
1103	3090	1
1104	3091	1
7193	3091	1
7352	3091	1
7353	3091	1
8496	3091	1
1225	3092	1
1226	3092	1
8115	3092	1
9054	3092	1
1106	3093	1
1983	3093	1
2107	3093	1
2123	3093	1
2125	3093	1
2209	3093	1
3191	3093	1
3214	3093	1
3233	3093	1
3585	3093	1
4251	3093	1
4252	3093	1
4268	3093	1
4279	3093	1
4769	3093	1
4846	3093	1
4890	3093	1
4931	3093	1
4972	3093	1
4979	3093	1
4988	3093	1
5095	3093	1
7971	3093	1
8008	3093	1
8131	3093	1
8194	3093	1
8197	3093	1
8198	3093	1
8204	3093	1
8205	3093	1
8207	3093	1
8213	3093	1
8224	3093	1
8347	3093	1
8440	3093	1
8606	3093	1
8698	3093	1
8703	3093	1
9293	3093	1
9511	3093	1
9588	3093	1
9645	3093	1
9674	3093	1
9705	3093	1
9710	3093	1
9801	3093	1
10765	3093	1
11705	3093	1
11708	3093	1
12283	3093	1
12949	3093	1
13827	3093	1
13840	3093	1
13980	3093	1
14237	3093	1
1106	3094	1
2125	3094	1
2209	3094	1
4994	3094	1
8440	3094	1
8597	3094	1
9674	3094	1
9705	3094	1
14237	3094	1
1106	3095	1
2209	3095	1
8131	3095	1
9674	3095	1
9705	3095	1
1107	3096	1
1108	3096	1
6590	3096	1
7269	3096	1
2915	3097	1
4953	3097	1
4983	3097	1
5026	3097	1
5674	3097	1
7305	3097	1
7306	3097	1
8288	3097	1
8532	3097	1
8574	3097	1
8628	3097	1
8651	3097	1
8658	3097	1
8681	3097	1
8695	3097	1
8696	3097	1
8704	3097	1
8931	3097	1
9006	3097	1
9077	3097	1
2400	3098	1
2468	3098	1
2469	3098	1
2480	3098	1
2493	3098	1
2521	3098	1
2529	3098	1
8336	3098	1
1110	3099	1
7307	3099	1
1111	3100	1
2168	3100	1
12422	3100	1
1111	3101	1
1678	3101	1
1684	3101	1
1721	3101	1
1802	3101	1
1821	3101	1
1825	3101	1
1882	3101	1
1885	3101	1
1893	3101	1
1935	3101	1
2026	3101	1
2027	3101	1
2065	3101	1
2070	3101	1
2168	3101	1
2191	3101	1
2283	3101	1
3054	3101	1
3079	3101	1
3128	3101	1
3129	3101	1
3145	3101	1
3430	3101	1
3476	3101	1
3555	3101	1
3688	3101	1
3714	3101	1
3815	3101	1
3849	3101	1
3873	3101	1
3899	3101	1
3983	3101	1
4087	3101	1
4261	3101	1
4321	3101	1
4404	3101	1
4622	3101	1
4637	3101	1
11476	3101	1
11477	3101	1
11498	3101	1
11946	3101	1
12156	3101	1
12158	3101	1
12159	3101	1
12160	3101	1
12161	3101	1
12342	3101	1
12346	3101	1
12357	3101	1
12422	3101	1
12451	3101	1
13182	3101	1
13387	3101	1
13388	3101	1
13634	3101	1
13635	3101	1
13636	3101	1
13760	3101	1
13761	3101	1
13831	3101	1
13832	3101	1
13834	3101	1
14063	3101	1
14327	3101	1
1111	3102	1
2168	3102	1
1111	3103	1
2168	3103	1
1111	3104	1
2168	3104	1
12422	3104	1
1112	3105	1
4965	3106	1
4966	3106	1
7308	3107	1
1114	3108	1
8437	3108	1
1114	3109	1
6235	3109	1
7657	3110	1
1115	3111	1
5675	3111	1
5825	3111	1
1115	3112	1
5583	3112	1
5615	3112	1
5675	3112	1
5825	3112	1
4527	3113	1
4557	3113	1
1116	3114	1
6524	3114	1
7275	3114	1
1117	3115	1
1118	3116	1
1120	3116	1
1121	3116	1
5676	3116	1
5677	3116	1
6362	3116	1
6576	3116	1
7316	3116	1
7317	3116	1
7318	3116	1
7319	3116	1
7320	3116	1
7902	3116	1
8125	3116	1
8220	3116	1
8221	3116	1
9078	3116	1
9079	3116	1
9838	3116	1
10079	3116	1
1118	3117	1
7319	3117	1
1119	3118	1
1120	3119	1
5676	3119	1
5677	3119	1
7316	3119	1
7317	3119	1
7902	3119	1
9078	3119	1
10079	3119	1
1121	3120	1
1121	3121	1
1121	3122	1
1121	3123	1
1122	3124	1
1315	3124	1
7277	3124	1
7538	3124	1
7321	3125	1
1128	3126	1
7510	3126	1
1240	3127	1
5380	3127	1
5762	3127	1
6398	3127	1
7542	3127	1
1130	3128	1
1130	3129	1
7426	3129	1
1130	3130	1
1131	3131	1
1131	3132	1
1131	3133	1
6562	3133	1
7088	3133	1
7235	3133	1
1131	3134	1
1133	3135	1
2426	3135	1
1134	3136	1
14038	3136	1
6780	3137	1
6781	3137	1
1135	3138	1
1228	3138	1
2845	3138	1
5666	3138	1
5667	3138	1
5743	3138	1
7772	3138	1
7928	3138	1
8289	3138	1
8886	3138	1
7280	3139	1
1136	3140	1
1137	3141	1
1139	3141	1
1342	3141	1
1138	3142	1
6323	3142	1
2637	3143	1
2723	3143	1
2835	3143	1
2880	3143	1
2919	3143	1
8066	3143	1
10884	3143	1
1140	3144	1
2358	3144	1
2464	3144	1
5977	3145	1
5679	3146	1
1147	3147	1
5680	3147	1
5761	3147	1
7508	3147	1
5681	3148	1
1148	3149	1
1149	3149	1
1150	3149	1
1697	3149	1
1710	3149	1
1806	3149	1
2095	3149	1
3220	3149	1
3249	3149	1
3777	3149	1
3917	3149	1
4515	3149	1
6975	3149	1
7341	3149	1
9513	3149	1
9515	3149	1
12138	3149	1
12421	3149	1
13459	3149	1
13625	3149	1
13727	3149	1
13938	3149	1
1151	3150	1
1152	3150	1
6706	3150	1
6986	3150	1
1157	3151	1
5601	3151	1
1157	3152	1
1183	3152	1
5392	3152	1
5435	3152	1
5484	3152	1
5499	3152	1
5535	3152	1
5541	3152	1
5567	3152	1
5570	3152	1
5601	3152	1
5630	3152	1
5632	3152	1
6926	3152	1
6977	3152	1
7031	3152	1
7093	3152	1
7496	3152	1
7501	3152	1
1158	3153	1
5508	3154	1
5596	3154	1
5686	3154	1
5686	3155	1
1159	3156	1
7010	3156	1
1160	3157	1
11925	3157	1
13859	3157	1
1160	3158	1
1173	3158	1
1174	3158	1
1175	3158	1
2338	3158	1
2339	3158	1
2376	3158	1
2388	3158	1
2473	3158	1
7018	3158	1
7071	3159	1
7148	3159	1
7286	3159	1
1307	3160	1
7621	3160	1
7638	3160	1
1307	3161	1
1162	3162	1
1162	3163	1
1337	3163	1
10617	3164	1
10714	3164	1
10811	3164	1
1163	3165	1
7383	3165	1
1164	3166	1
1542	3166	1
7435	3166	1
1164	3167	1
1542	3167	1
6680	3167	1
7435	3167	1
7605	3167	1
7632	3167	1
7123	3168	1
1165	3169	1
5154	3169	1
8784	3169	1
1165	3170	1
1171	3170	1
1203	3170	1
1233	3170	1
1335	3170	1
1522	3170	1
1581	3170	1
2923	3170	1
2926	3170	1
2927	3170	1
2938	3170	1
2939	3170	1
5068	3170	1
5091	3170	1
5097	3170	1
5108	3170	1
5154	3170	1
5749	3170	1
5790	3170	1
7405	3170	1
7406	3170	1
7617	3170	1
8483	3170	1
8598	3170	1
8678	3170	1
8730	3170	1
8746	3170	1
8784	3170	1
8796	3170	1
9798	3170	1
1166	3171	1
1167	3172	1
1169	3172	1
5744	3172	1
1167	3173	1
10046	3173	1
1168	3174	1
4006	3174	1
4268	3174	1
7382	3174	1
9422	3174	1
9500	3174	1
9521	3174	1
9523	3174	1
9525	3174	1
12334	3174	1
1168	3175	1
1170	3176	1
5498	3176	1
5500	3176	1
7362	3176	1
8725	3176	1
1170	3177	1
8725	3177	1
1170	3178	1
1171	3179	1
2923	3179	1
1171	3180	1
8255	3180	1
8796	3180	1
9752	3180	1
1172	3181	1
1559	3181	1
2219	3182	1
5224	3182	1
5698	3182	1
7718	3182	1
9574	3182	1
2219	3183	1
9726	3183	1
1176	3184	1
5451	3184	1
10305	3184	1
1397	3185	1
6277	3185	1
1180	3186	1
1182	3186	1
5706	3186	1
7390	3186	1
1181	3187	1
14117	3187	1
1183	3188	1
1183	3189	1
1184	3190	1
6919	3190	1
1289	3191	1
1226	3192	1
1185	3193	1
1187	3194	1
7997	3194	1
14205	3194	1
1392	3195	1
7399	3195	1
1189	3196	1
1286	3196	1
1499	3196	1
1578	3196	1
2117	3196	1
2235	3196	1
4111	3196	1
4996	3196	1
5057	3196	1
5131	3196	1
5713	3196	1
7460	3196	1
7630	3196	1
8387	3196	1
10636	3196	1
10637	3196	1
10641	3196	1
10696	3196	1
14186	3196	1
14373	3196	1
1189	3197	1
12338	3197	1
1190	3198	1
1191	3198	1
1192	3198	1
7371	3198	1
2006	3199	1
2122	3199	1
2131	3199	1
2195	3199	1
2006	3200	1
9919	3200	1
2006	3201	1
2007	3201	1
2131	3201	1
10451	3201	1
10563	3201	1
10874	3201	1
14179	3201	1
7202	3202	1
1193	3203	1
7380	3204	1
1199	3205	1
4848	3205	1
5717	3205	1
1289	3206	1
1472	3207	1
1488	3207	1
1201	3208	1
1202	3208	1
1201	3209	1
1202	3209	1
1201	3210	1
1202	3210	1
7549	3210	1
1201	3211	1
1202	3211	1
1202	3212	1
1203	3213	1
5097	3213	1
5108	3213	1
8715	3214	1
1204	3215	1
7407	3215	1
8924	3215	1
1204	3216	1
7407	3216	1
1204	3217	1
7407	3217	1
1205	3218	1
6981	3218	1
10441	3218	1
1205	3219	1
4012	3220	1
4013	3220	1
4014	3220	1
4340	3220	1
4898	3220	1
12059	3220	1
12060	3220	1
12061	3220	1
13547	3220	1
13890	3220	1
3307	3221	1
4349	3221	1
2014	3222	1
4830	3222	1
1206	3223	1
3099	3223	1
10399	3223	1
11914	3223	1
12423	3223	1
12445	3223	1
13368	3223	1
1206	3224	1
12423	3224	1
1206	3225	1
3099	3225	1
11914	3225	1
12423	3225	1
1206	3226	1
12423	3226	1
1206	3227	1
1624	3227	1
1811	3227	1
2056	3227	1
2953	3227	1
2992	3227	1
3027	3227	1
3045	3227	1
3060	3227	1
3099	3227	1
3132	3227	1
3196	3227	1
3244	3227	1
3248	3227	1
3299	3227	1
3301	3227	1
3312	3227	1
3365	3227	1
3451	3227	1
3523	3227	1
3524	3227	1
3739	3227	1
3740	3227	1
3741	3227	1
3742	3227	1
3743	3227	1
3750	3227	1
4011	3227	1
4237	3227	1
4263	3227	1
4343	3227	1
4346	3227	1
4405	3227	1
4480	3227	1
4500	3227	1
4526	3227	1
7699	3227	1
8581	3227	1
9336	3227	1
9348	3227	1
9349	3227	1
9350	3227	1
9351	3227	1
10399	3227	1
10874	3227	1
11255	3227	1
11257	3227	1
11312	3227	1
11438	3227	1
11650	3227	1
11672	3227	1
11770	3227	1
11771	3227	1
11772	3227	1
11773	3227	1
11774	3227	1
11775	3227	1
11776	3227	1
11777	3227	1
11778	3227	1
11779	3227	1
11781	3227	1
11782	3227	1
11838	3227	1
11914	3227	1
12075	3227	1
12076	3227	1
12416	3227	1
12423	3227	1
12441	3227	1
12445	3227	1
12555	3227	1
12573	3227	1
12575	3227	1
12577	3227	1
12907	3227	1
13000	3227	1
13001	3227	1
13016	3227	1
13018	3227	1
13019	3227	1
13021	3227	1
13100	3227	1
13214	3227	1
13215	3227	1
13216	3227	1
13217	3227	1
13218	3227	1
13219	3227	1
13220	3227	1
13221	3227	1
13222	3227	1
13223	3227	1
13224	3227	1
13299	3227	1
13368	3227	1
13513	3227	1
13528	3227	1
13555	3227	1
13737	3227	1
13790	3227	1
13892	3227	1
13897	3227	1
13946	3227	1
13949	3227	1
13961	3227	1
1207	3228	1
1509	3228	1
2258	3228	1
2543	3228	1
4534	3228	1
5143	3228	1
5158	3228	1
5368	3228	1
7452	3228	1
8835	3228	1
9942	3228	1
9943	3228	1
9944	3228	1
9945	3228	1
10219	3228	1
10990	3228	1
14203	3228	1
14359	3228	1
1207	3229	1
1509	3229	1
2258	3229	1
2543	3229	1
4534	3229	1
5143	3229	1
5158	3229	1
5368	3229	1
7452	3229	1
8835	3229	1
9942	3229	1
9943	3229	1
9944	3229	1
10219	3229	1
10990	3229	1
11072	3229	1
1207	3230	1
1509	3230	1
1609	3230	1
1730	3230	1
1782	3230	1
1978	3230	1
1983	3230	1
2106	3230	1
2189	3230	1
2258	3230	1
2543	3230	1
3003	3230	1
3033	3230	1
3191	3230	1
3285	3230	1
3417	3230	1
3444	3230	1
3459	3230	1
3462	3230	1
3492	3230	1
3617	3230	1
3666	3230	1
3667	3230	1
3669	3230	1
3670	3230	1
3844	3230	1
3846	3230	1
3878	3230	1
3895	3230	1
4032	3230	1
4033	3230	1
4219	3230	1
4241	3230	1
4252	3230	1
4295	3230	1
4302	3230	1
4310	3230	1
4312	3230	1
4351	3230	1
4410	3230	1
4412	3230	1
4461	3230	1
4474	3230	1
4486	3230	1
4534	3230	1
4645	3230	1
4647	3230	1
4653	3230	1
4797	3230	1
4838	3230	1
4849	3230	1
4887	3230	1
4888	3230	1
4960	3230	1
4999	3230	1
5029	3230	1
5031	3230	1
5112	3230	1
5122	3230	1
5143	3230	1
5148	3230	1
5151	3230	1
5158	3230	1
5183	3230	1
6406	3230	1
7452	3230	1
7691	3230	1
7729	3230	1
7798	3230	1
7875	3230	1
7876	3230	1
7877	3230	1
7880	3230	1
7917	3230	1
7929	3230	1
7984	3230	1
7996	3230	1
8008	3230	1
8024	3230	1
8078	3230	1
8179	3230	1
8195	3230	1
8196	3230	1
8229	3230	1
8235	3230	1
8237	3230	1
8247	3230	1
8250	3230	1
8253	3230	1
8284	3230	1
8291	3230	1
8294	3230	1
8298	3230	1
8344	3230	1
8408	3230	1
8427	3230	1
8455	3230	1
8542	3230	1
8566	3230	1
8590	3230	1
8638	3230	1
8690	3230	1
8703	3230	1
8756	3230	1
8766	3230	1
8835	3230	1
8941	3230	1
8942	3230	1
9083	3230	1
9106	3230	1
9642	3230	1
9693	3230	1
9700	3230	1
9701	3230	1
9721	3230	1
9728	3230	1
9769	3230	1
9782	3230	1
9802	3230	1
9804	3230	1
9943	3230	1
11274	3230	1
11397	3230	1
11430	3230	1
11701	3230	1
11702	3230	1
11703	3230	1
11704	3230	1
11705	3230	1
11706	3230	1
11707	3230	1
11708	3230	1
11866	3230	1
12027	3230	1
12028	3230	1
12292	3230	1
12322	3230	1
12323	3230	1
12325	3230	1
12331	3230	1
12338	3230	1
12380	3230	1
12419	3230	1
12512	3230	1
12522	3230	1
12525	3230	1
12535	3230	1
12619	3230	1
12621	3230	1
12813	3230	1
12905	3230	1
12949	3230	1
13083	3230	1
13141	3230	1
13142	3230	1
13327	3230	1
13361	3230	1
13646	3230	1
13827	3230	1
13866	3230	1
13867	3230	1
13868	3230	1
13869	3230	1
13870	3230	1
13886	3230	1
13916	3230	1
13951	3230	1
13986	3230	1
1208	3231	1
1298	3231	1
1208	3232	1
1209	3233	1
