113851	1
69858	1
49620	3
16336	3
17860	3
38881	1
153681	3
149004	1
438402	1
366673	2
114844	2
276189	4
87979	1
18968	3
149386	2
15582	3
38722	1
114391	4
56091	2
421036	4
18876	3
262002	4
182388	2
366441	2
438544	1
21385	1
42791	3
195262	4
161873	1
19661	2
231146	4
139422	2
16721	3
52163	4
18345	3
58628	4
85819	1
26361	4
406583	4
16541	3
61632	4
18780	3
20278	4
90702	1
422551	1
103676	4
22147	3
19225	3
62156	1
90160	3
180379	1
38840	3
141945	1
421466	4
17242	4
8756	2
15725	3
20085	3
60240	4
114419	4
85559	2
157910	1
17583	3
85884	4
157971	4
113655	3
106724	1
128854	1
3490	1
12609	1
85853	1
54170	2
113807	2
34798	4
163426	3
20768	4
82573	1
18960	3
124019	4
73294	2
16635	3
421281	4
419610	4
422419	1
1314	2
168300	3
18326	3
76143	4
29313	1
18413	3
164457	1
17161	3
15876	3
33639	1
84246	1
46286	3
15210	3
408977	4
134381	2
84216	1
66019	3
109440	4
85812	4
106076	4
197332	1
260544	1
139241	2
85802	1
193457	3
18381	3
76540	1
113800	4
15365	3
261091	2
18028	1
152579	1
154471	1
20234	3
154454	1
366681	2
4473	3
438449	1
391330	2
86118	1
46238	2
36493	1
28555	4
421577	4
33782	3
421415	4
61594	2
1842	3
19443	3
26415	4
33961	1
56037	2
17240	4
261747	2
17646	2
31126	2
113765	1
168716	3
136219	2
18274	3
13106	1
26377	4
84165	2
16160	3
19926	2
113270	1
26093	4
112955	4
257672	4
113964	1
18505	2
162926	1
148758	4
65123	2
106955	4
421084	4
118758	1
86132	1
19852	2
119644	1
37567	1
84014	1
366239	2
261825	2
114146	1
316106	3
16317	3
22570	3
316019	3
366633	2
133349	2
20374	3
196000	2
152247	2
114121	2
114833	2
75023	2
125983	1
256258	3
16931	3
125571	1
4241	1
11983	3
40137	2
174788	4
422128	1
422800	1
50748	2
27344	4
27710	3
208170	3
149074	2
168117	3
15578	3
37316	1
17217	3
16279	4
359602	4
86261	1
109641	4
113158	1
16878	4
152652	1
17224	3
361925	1
10465	2
78278	1
308750	3
19947	3
65136	2
171265	4
421583	4
28261	4
18291	3
48809	4
95289	2
6461	1
17573	3
78824	1
101467	2
34600	2
117978	4
18074	2
198404	1
168114	2
421066	4
114376	2
27089	4
17764	3
27048	3
114249	1
155329	4
316803	3
18476	3
26318	1
15249	3
113878	4
3666	4
12317	4
82136	1
421539	4
116867	4
17633	1
124489	1
26214	4
17869	2
16764	3
421305	4
19645	3
175586	2
421338	4
316714	3
18018	3
100282	4
366615	2
130064	1
124106	2
84132	1
421369	4
260176	1
19027	3
78042	1
113910	4
421048	4
196002	2
114384	4
316755	3
34152	2
77829	1
5217	2
421450	4
171255	4
117812	4
52176	4
179887	4
33585	2
421449	4
10450	2
16949	3
124358	1
68916	1
421184	4
421236	4
33981	1
421227	4
19999	3
171292	4
175674	1
224591	1
113873	1
15806	3
175823	1
438328	1
114171	4
69345	1
113829	1
89464	4
243959	1
78036	1
14481	1
95268	1
17480	3
16641	3
52939	4
2525	1
18300	2
316122	3
324616	4
114485	4
421507	4
399458	4
61324	1
260225	1
438567	1
15710	3
24234	4
421380	4
148992	4
35966	4
153587	2
35329	2
157388	4
390665	4
33772	2
26505	4
70429	4
133625	1
421550	4
421250	4
84093	1
261660	2
12729	3
17015	3
78341	1
36181	2
26867	3
19793	3
171558	2
152581	1
316159	3
249093	2
21142	4
262142	1
316618	3
20262	3
152281	4
78077	1
16074	3
28349	1
366294	2
113770	4
18565	3
164399	2
99505	1
182887	2
76499	4
8394	4
114523	1
113293	1
15926	3
421433	4
261395	1
260556	1
114194	4
27286	4
260220	1
26490	1
18580	3
305348	4
48802	2
34176	1
384589	4
16463	3
16496	3
1245	3
143606	2
17935	3
20121	3
245062	1
26605	4
16835	3
16330	3
16473	3
59383	1
62330	1
15514	2
19749	3
366422	2
92777	2
26629	4
19380	3
52150	4
421423	4
15884	3
45038	4
33918	4
6656	4
15887	3
3673	3
17912	3
421608	4
152169	2
286437	2
15487	3
421596	4
422180	1
261989	2
17693	3
18062	3
83865	3
260539	1
366300	2
114030	4
108762	1
316204	3
113632	4
49167	2
304565	2
117259	4
15438	3
421286	4
226772	2
18760	4
113621	2
91071	1
366271	2
326056	2
422700	1
114390	2
366362	2
53953	1
20515	3
251309	1
34719	2
15955	3
324233	4
147995	1
117587	4
316774	3
114084	4
78144	1
39026	2
34920	2
33614	1
95378	4
42635	3
16562	3
4927	3
38831	1
366594	3
113239	1
34480	1
61262	4
100649	2
422518	1
18006	1
171371	4
422135	1
14127	1
175650	1
138576	3
114003	2
121276	1
113673	4
16398	3
260636	1
50600	3
174762	2
388820	1
126024	1
421471	4
114506	1
114434	4
17614	2
16415	4
18547	3
123336	4
149261	1
208622	1
16933	3
17262	3
438438	1
366631	2
84229	1
46502	1
35581	1
127870	4
88200	1
258823	1
77994	1
34224	1
56678	2
113885	4
69497	1
13548	4
147666	2
34236	1
366603	2
366275	2
422681	1
366668	2
15083	4
164279	4
173289	2
16789	3
422645	1
13440	1
116692	4
422646	1
90832	1
35534	1
421430	4
89721	2
35635	4
19397	3
17302	2
131207	3
113785	4
422666	2
316670	3
7366	1
148924	1
421126	4
366389	2
156264	3
261673	2
422590	1
316108	3
5160	4
82074	1
17770	3
266469	2
28315	2
117422	4
15420	3
32269	2
366563	2
34476	3
152492	1
438694	1
35486	1
28746	1
110102	1
26684	4
114406	4
421578	4
59445	1
123529	3
42548	3
15204	1
171389	4
114097	1
85978	1
35856	1
10299	3
84264	1
113755	2
16964	3
156987	4
9252	2
366245	2
421194	4
10138	3
13801	1
33804	4
388983	1
421131	4
33849	1
235572	1
16914	3
15574	1
111290	4
17439	3
77787	1
175610	2
15201	3
15704	3
15800	3
34364	1
116670	4
76348	1
20134	4
114215	2
316989	3
78276	1
16142	3
48770	4
124235	3
114837	2
155373	4
113274	4
438454	1
400790	4
385999	4
26061	4
16170	3
20732	2
148495	1
69292	1
260900	2
16577	3
110679	2
114572	4
39165	4
55549	1
114262	2
18629	3
18182	3
261210	2
34484	1
16270	2
114776	4
18386	3
101634	1
421601	4
19868	4
315669	4
421078	4
384705	4
316716	3
152069	1
86196	4
20625	3
18390	3
40739	1
48880	4
18141	3
430002	1
38071	3
35939	4
47857	1
120778	1
56626	1
260366	1
421170	4
78295	1
261095	1
17211	2
173251	3
34576	1
17312	3
136184	1
85860	1
421502	4
18964	4
30081	2
78624	2
16554	3
51060	1
366311	2
113740	4
15946	4
42828	4
19347	3
4386	1
72962	1
366556	2
236131	4
17436	3
114226	4
90997	1
260705	1
261832	2
59202	1
250603	2
49644	1
18930	4
620	3
193280	2
260843	2
78086	1
26562	4
18025	3
261944	2
421223	4
3711	4
19512	3
398754	1
114205	1
16897	3
78140	4
261272	1
19095	3
260371	1
113828	1
127154	1
173486	2
316491	3
114305	4
421081	4
438297	1
113232	1
20881	3
139797	3
260917	1
134707	1
422686	1
17894	3
16807	3
366557	2
15592	3
78139	4
84489	1
16537	3
18363	3
133432	2
438120	1
13226	1
38168	1
261193	1
438203	1
26080	4
77918	2
224840	2
95146	4
438531	1
15973	3
19216	3
18118	3
156335	1
363604	1
422214	1
16771	3
421562	4
366696	2
69443	4
38174	2
12284	2
17530	3
20197	4
146487	2
20051	3
19542	3
134129	1
87481	1
17381	3
171280	4
152344	1
125473	1
17569	3
259054	2
114175	4
421101	4
421570	4
23566	3
11870	1
315986	3
165661	1
421481	4
17511	2
35685	1
316609	3
366257	2
260913	1
2237	1
15713	3
366261	2
34769	1
77921	4
65515	4
90913	1
19172	3
421554	4
197433	1
152294	1
369076	4
8207	2
316744	3
117255	4
16988	3
20782	4
173228	2
114566	4
129545	2
123392	4
15830	2
75108	3
72839	1
422340	1
84271	1
316038	3
114411	4
31995	2
316518	3
421182	4
16697	3
20036	3
308715	4
34104	2
316186	3
114642	4
262079	2
316281	3
61888	4
29257	1
31229	2
12551	1
146901	2
10851	2
114388	1
304859	4
421367	4
27143	3
17316	3
389118	1
55742	2
438421	1
422222	1
20181	3
33972	1
95027	1
114295	4
78782	2
438185	1
237522	4
316533	2
16838	3
156380	1
242690	4
9329	2
152308	1
15756	3
124448	1
22312	1
422655	1
13152	2
114832	2
421167	4
28020	4
422148	1
421355	4
867	4
18125	3
16055	3
422421	1
15524	3
31896	1
421147	4
4842	3
114489	2
15839	3
130676	4
316976	3
422491	1
9096	4
63441	1
78897	2
16723	3
4239	4
421333	4
438633	1
69857	4
422732	1
78333	1
97945	1
82132	1
63453	1
259027	1
421454	4
68900	1
171215	4
20474	4
20325	3
78021	4
7046	3
407098	1
121330	1
87907	1
115799	4
260890	1
19016	3
84164	1
84177	1
113636	4
113763	4
7277	2
16092	3
42174	4
99023	2
20531	3
85866	1
8053	1
149075	2
27947	4
261171	1
28584	1
34294	2
55013	4
152141	2
422455	1
261788	2
18837	3
261617	2
8928	1
114210	4
192651	2
236768	4
421549	4
17403	3
113833	1
20850	4
113733	4
19657	3
149445	1
178553	4
114080	4
152010	2
113706	4
16648	3
60018	4
130908	2
261130	1
175436	2
5282	4
23461	3
438179	1
175536	1
15816	3
19782	3
421514	4
261538	2
261577	2
112737	4
180366	1
421384	4
226326	2
154873	4
15545	2
58821	1
15601	3
261651	2
47820	1
29169	1
50919	1
34667	4
18942	3
81587	2
113696	1
20233	3
102667	1
18161	3
16378	3
16559	2
199352	2
48211	2
33521	1
155379	4
15903	3
260535	1
421037	4
50650	3
18598	3
260543	1
15291	3
35512	2
19236	3
366321	2
19410	2
16048	4
154903	1
113813	2
79206	2
39753	4
124665	1
196968	2
16231	4
261266	2
19990	3
316908	3
15883	3
261432	2
421233	4
327157	2
18045	3
86753	4
43856	1
421396	4
114603	4
421341	4
86346	4
181478	4
421214	4
46656	4
192722	1
438432	1
17440	3
113955	1
13573	1
18395	3
34137	1
18913	3
40740	3
74355	2
233608	2
35573	4
156396	4
294902	3
107800	4
421060	4
391137	2
85805	1
3782	4
175821	1
367431	2
379001	4
16300	3
18880	3
114041	4
196369	1
70352	4
15283	3
18923	3
33955	2
53030	4
421414	4
16968	3
117256	4
16458	3
421274	4
17095	3
15570	3
78850	2
124231	3
27454	3
316320	3
77800	1
16918	3
366249	2
156670	4
45822	2
149169	1
366252	2
19797	1
438500	1
61492	2
95439	1
19925	4
153064	3
71299	2
17484	4
260260	1
17424	3
15566	3
122938	4
11175	4
366475	2
15200	3
97986	2
175701	2
17487	3
16678	3
27099	3
156301	4
261761	2
50649	4
29211	4
421263	4
27858	4
421220	4
16793	3
85771	1
123635	4
69828	4
15777	3
136228	1
15276	3
366498	2
71261	1
13897	3
30556	3
95432	1
113207	1
156956	1
90849	1
34555	4
16503	2
77815	1
114477	4
6143	2
16932	3
108341	1
261269	2
261583	2
114241	1
101422	4
366266	2
171395	4
422685	1
209522	1
15493	3
115907	4
421315	4
316677	3
113319	1
17678	2
422842	2
33817	2
17781	1
114651	1
236811	2
242818	4
116729	1
238204	2
77848	1
261354	1
16284	3
18825	3
153761	4
438265	1
164884	1
261588	2
19012	3
38767	2
959	1
94855	1
20280	3
35053	4
61476	4
19042	3
282966	3
15612	3
34195	1
5269	1
86232	1
316555	3
438206	1
17818	1
18215	3
114789	4
148960	1
366393	2
366339	2
399473	1
113824	2
421293	4
42730	3
128643	4
171322	4
45194	1
51659	3
281065	4
19333	3
114826	2
18452	3
12801	3
4469	3
85831	4
260605	1
158072	4
20769	4
1140	3
421310	4
164177	3
114286	1
114399	1
42739	3
328868	4
4516	3
123675	3
26721	3
28004	4
316627	3
175720	1
35675	2
421075	4
86027	1
6613	2
30066	2
35815	2
421456	4
173727	2
139381	3
42638	3
18164	3
113738	4
421545	4
35466	2
366674	2
422341	1
16893	3
59381	2
50623	3
124040	4
18664	3
20279	3
15554	3
282822	2
17207	3
438450	1
34675	1
20241	3
7569	4
114143	2
54689	4
60095	1
114711	4
366179	2
316968	2
55691	2
79487	1
260847	1
20775	2
34398	1
38878	2
19220	3
3293	4
175683	1
82054	1
312508	4
6773	3
171091	2
18625	3
15724	3
421605	4
114418	1
48161	3
366417	2
438587	1
17019	3
7244	4
175813	1
113792	1
17479	3
363969	4
154482	1
128855	2
15364	4
18029	1
6976	1
261679	2
117659	3
18501	3
156336	1
18934	3
61894	4
16225	3
156680	4
28192	1
151648	2
77775	1
18873	3
156429	4
366452	2
113654	4
379130	4
186494	4
19076	3
84215	2
52975	4
19543	4
15940	3
