5878	8523
4695	3067
3880	7296
3280	1545
261	9336
7543	6713
1072	2152
3980	6550
4352	7296
1200	6550
7538	1278
8300	6708
10440	1545
8659	8761
5364	490
15095	7134
13168	10798
1273	5336
10265	6615
3390	3404
19663	799
19286	2871
8503	8944
21998	958
17193	9285
5487	7512
6136	7846
17286	10722
19702	5206
21604	3736
20074	1188
11890	797
10452	3152
1878	8223
18671	3113
13134	8459
3570	3424
8786	5785
2051	7642
11809	7061
942	813
15645	9598
2348	4102
7704	1949
17457	1778
17162	1504
2631	1846
19042	2794
5422	866
9682	3912
187	4408
16219	8655
1305	1098
12215	9289
12739	9576
3696	1334
5159	7955
22168	4398
21026	3230
17662	1275
2989	3087
5665	6184
4623	5260
15276	10327
13055	6955
1740	10046
10802	1542
3045	1039
3171	808
6273	5944
11709	4585
15583	1858
20735	2630
3997	9505
6324	10644
9732	7940
14473	2882
9902	2056
3064	7150
3892	9481
21844	8453
13809	6546
5357	936
16617	9309
5128	1070
15384	313
18120	5892
16230	3105
19444	1399
12963	3953
18088	5127
20358	4628
2665	1775
6916	8664
6915	7709
2576	7168
4838	7168
15777	8749
14387	139
14388	6637
6592	4718
11177	2285
13687	7924
12405	10314
13073	6252
4952	1270
19680	4860
5694	9505
996	3651
21670	9306
10539	8050
5813	1377
1218	3541
16276	7253
18542	6180
11684	8749
17227	313
12319	1135
19830	10329
5015	2031
13526	1926
1792	9727
3189	4175
5983	5068
12115	7140
9334	10065
6315	5367
20430	3925
10237	7168
3086	10383
1816	2405
3021	10383
19596	2986
12280	5306
1727	9923
18895	3840
1358	6203
14406	6309
16775	5809
20750	8362
12899	327
19474	7594
467	9111
7447	327
5767	327
7446	327
3080	327
3946	4364
10116	2630
7046	3652
20232	2365
12926	137
5177	9471
18335	4867
7555	490
123	3938
9126	2485
9575	7654
8553	7654
7734	7654
4766	8260
9377	4674
18270	9122
5655	737
20548	9122
9097	9122
11742	9122
3468	7345
3662	9964
1547	4066
21956	5857
12788	7192
19471	8348
15179	4264
9489	8178
8052	6069
16247	10564
12915	3216
3962	4937
9434	4805
21562	6536
9490	7877
564	2630
18324	2306
9076	2018
17254	3825
6107	56
5582	8522
1372	701
8143	1836
17579	5152
2671	88
2420	9513
21161	212
3658	1557
18006	5925
15083	4329
15062	6959
5730	12
10029	9850
2337	3702
3170	7164
6121	7140
13644	1959
1016	2854
367	2076
4707	10382
6387	7912
6468	4336
4711	6203
6222	4336
6211	2933
9848	8153
6062	6765
1549	319
3421	10330
16021	10603
4238	9782
22030	6982
14965	1921
7378	10238
2864	10085
3476	6473
1033	3213
529	2610
1995	714
988	7697
8720	9943
14823	2368
2956	567
13464	4836
3133	10334
8796	7803
17308	2222
17203	8216
19558	5532
21428	440
16932	308
553	5654
18421	2269
18519	294
20823	9194
11113	7949
13612	8561
1967	5242
18145	7177
14741	1933
2937	3961
21203	3099
14553	4139
22134	3891
10845	4765
8326	3267
16002	3793
14729	10083
13289	5824
974	8199
17810	8375
20441	9233
7215	2377
17927	80
1012	8211
20137	80
19088	936
623	1336
3472	9040
12225	3702
21452	3692
17510	7497
19858	6685
2368	7015
12862	7015
13992	7916
7238	8260
4673	5505
1091	10780
11854	9027
15438	2085
17475	9690
9465	5331
14509	10320
16434	4076
19170	9590
6496	1768
7880	7388
6021	7388
11146	1080
11147	7388
8372	265
6276	8206
12308	6318
3763	10079
1738	5950
14887	6690
22339	6183
21541	9981
11132	327
14237	543
15950	4656
956	7862
14355	4440
15735	51
13395	818
18978	213
4752	4330
1925	1317
4526	5490
14533	3400
21421	10178
22066	10408
2019	3879
21472	9811
4724	1558
5589	5013
16767	2826
6667	8970
3402	5592
8742	6276
228	9651
334	6723
19103	3249
5028	3497
2333	10501
21509	9470
7017	6820
1379	408
3184	4873
4354	4030
16147	8882
18996	5242
9958	8260
14458	10427
4556	1117
9607	9913
14170	774
18377	398
19209	816
6591	3777
8809	3777
7909	3777
21983	328
2385	9346
4403	5699
20674	8709
6267	3166
5795	3166
11533	7428
18810	5935
16961	2548
5120	10781
10779	10418
6086	6839
17444	3378
410	2887
10934	2283
1201	5950
18664	8729
10529	10080
15522	8344
3024	5137
16705	6685
13363	8080
21247	3305
8942	8091
20045	9852
10534	4583
18343	1192
2957	936
19402	9651
8651	6910
4120	5950
10841	8963
10681	5558
18999	6595
592	4681
18971	7919
3310	548
20728	6969
20264	10643
8400	9224
11026	9224
10492	3719
11044	7095
19655	7270
72	1431
15326	2826
266	3916
7077	4372
9111	4372
5951	7092
10245	7092
3072	7092
6475	7092
18857	2905
14139	3066
5573	6531
21388	6727
3916	3436
14223	6305
9743	578
1982	3387
18196	3733
17464	7856
10088	4721
2927	7200
12303	7847
19330	9994
5099	10528
20287	2526
19099	6735
13544	2835
9157	587
6801	2630
17471	2111
7210	5244
17095	6945
5833	5946
22230	6346
15270	573
16689	7916
11718	6811
6217	9275
178	1121
17430	3006
1703	9377
1159	7046
20957	9335
2411	6148
21722	9372
14484	5279
20404	4066
18164	7149
19845	8765
8512	9405
20450	1731
11918	4167
21685	3767
19156	10370
12577	6698
12561	1731
1969	2498
6347	2742
7439	6708
1114	7806
1647	2566
727	9170
15027	5601
12905	6943
12402	5505
15224	6850
13114	7785
11974	4656
284	1336
18896	9618
21353	976
10712	7691
3315	6852
13559	4254
2444	5260
3116	3659
5929	2248
20564	6936
18656	10401
6596	10266
8330	3288
13138	7673
1015	10310
3885	7634
17706	1961
19618	10278
845	2699
14744	3571
17791	4760
2701	7136
8836	1202
5448	2376
890	9289
7373	8552
12560	10699
14622	2416
3897	5721
18420	108
14515	1653
2972	4364
646	3409
13274	3621
7291	6370
9777	8029
13089	6795
1794	8507
13126	609
12216	3979
10575	6103
9301	7337
20549	647
6774	9954
10239	3560
7126	3557
16045	4637
7039	8319
2607	3916
18184	2002
13599	3530
10633	4893
7216	2420
5379	3803
2353	10422
5945	10422
16394	1623
6100	5774
11464	807
15774	7463
20110	4558
4541	6803
5210	2870
18308	9637
14616	3409
8283	7430
9877	10615
8793	6468
9017	5836
15789	4738
19639	4738
19689	2304
2223	8928
5911	9934
13834	8583
2684	5952
16137	7092
16042	807
18096	3645
12827	7557
1417	8199
7296	8788
19010	7567
5150	9528
4106	8664
8200	4604
19355	5386
12382	3814
7268	1859
8853	3320
20717	75
20870	8131
17630	2317
8850	1553
10610	6499
5057	10557
9943	3979
20001	641
12938	3105
11391	2704
6141	8903
11667	4332
19713	1880
18465	2353
20890	2570
22124	6895
12358	10332
19818	9308
15011	2974
19368	7159
3244	6320
15034	1098
1090	10475
653	10475
798	2329
10868	6718
2448	8709
15447	6214
6920	6767
16772	10272
17238	9359
6569	1093
3394	2860
20761	10092
14830	10694
1431	8835
2285	4541
1971	3304
20042	7290
2698	5545
1868	2630
16598	4769
17418	6330
12539	9199
13833	7567
12199	3979
10665	7403
12062	2675
13170	4451
2121	10475
8637	575
9444	6285
16019	3550
19308	6049
1120	1121
2011	10356
18307	4271
7451	4893
11851	3944
8592	9108
10276	9441
10723	657
7436	4710
976	5069
20769	3263
11805	4660
3140	8197
12043	10032
17316	7025
13850	9113
14678	1525
14138	2067
19918	5254
7816	5947
1796	8386
8335	8489
10518	8489
9882	8489
11263	8489
12987	8489
19408	1133
17046	8489
10517	8489
4713	6665
18735	6690
17797	2300
3519	5881
10500	6761
6448	9276
5095	1878
2456	6540
19952	4929
6213	4651
17010	5762
7775	6990
14699	2471
8993	7981
11480	6946
17509	4237
2126	4229
16765	4204
6802	3304
5713	6019
12528	2064
4827	8778
18640	9963
1400	7634
20205	9141
11714	7230
20330	3912
8649	6809
836	111
15532	5914
13737	814
14819	2942
22269	5111
3491	9508
1470	4164
13327	4273
5607	1541
11149	7215
46	9871
10569	6503
19666	7340
12792	1254
10341	942
22099	9111
4682	7222
3354	2630
11088	2630
5566	2630
6531	2630
4874	2630
13885	9683
12844	418
11430	9617
19548	1502
8837	9617
22145	3541
16236	1907
4651	1630
19172	8790
19326	3063
10504	15
18077	2921
5809	6785
22017	526
1729	8386
7287	6388
19998	3935
5187	10496
13080	6148
21676	6572
5760	2306
12674	2306
10264	4784
6145	5782
2601	6203
16196	6460
13162	4665
7019	8924
4574	10375
2026	10368
4987	7287
7107	9037
4547	7629
7234	3884
16035	6823
8429	10486
19195	10018
21390	8489
10427	2515
3240	6944
19766	342
13767	3583
17710	3723
1899	3503
15434	8273
19291	3205
5221	7140
14093	4899
15744	2862
9215	2065
21867	1811
1834	7567
9052	8229
8819	4804
10733	1967
18698	2495
18385	8654
15244	2770
594	8197
9694	10497
11248	9696
16419	6473
18394	3206
16916	1757
9308	4253
9722	2804
19777	1949
5348	7550
16633	5171
9123	6730
19732	6843
11930	6419
16531	3174
9835	6462
12021	7789
15834	3904
11814	4000
14583	7066
2209	5215
1311	3702
4960	1725
703	736
17606	9009
21145	5623
21042	5699
11720	9033
8294	2076
19712	3546
6649	567
8087	7512
12431	7512
13704	304
12432	6027
5686	4656
1640	10135
208	5880
20794	9438
20795	9985
5154	1859
18571	10625
2998	10431
14564	2317
17803	7404
935	10801
815	9146
5426	3743
17200	10397
14348	7287
2483	327
4196	327
21169	8832
19163	4219
14626	2831
14625	2831
17759	8709
4775	8664
3958	6765
9891	6050
13481	911
1392	8199
6934	1346
15607	1960
4726	2076
6200	1191
18195	9392
7943	9289
15510	4753
9481	3161
2880	324
19265	7354
1290	1557
20529	691
7389	8214
10197	9837
7859	4329
4850	2671
2715	6687
19070	5997
5874	6362
22301	3182
22302	7653
11469	602
17478	7591
4017	7591
6033	6208
18347	5864
7833	6247
7198	4250
8363	6151
633	4445
14947	1952
20681	9847
14513	718
21624	138
6157	10106
21187	7904
8110	10083
10838	10083
15251	10708
5817	5947
6581	5947
6872	5947
175	5947
644	5947
4346	10114
8799	373
6048	373
6049	373
17268	3396
19710	5541
8407	3820
12839	3643
20182	10342
22182	8199
2672	10032
5454	8172
1148	6195
9983	3836
13031	5536
5996	2076
11121	10654
866	3858
22322	3358
2489	2630
5827	7969
17009	2498
8387	8633
68	1582
5494	9081
10268	3128
9801	1305
325	10457
18825	7123
11164	6118
4887	2071
168	8199
5808	8199
9267	3056
8241	9446
382	10548
11135	9988
3251	2630
12385	6958
4244	8260
11484	8199
7771	6513
18297	4628
1371	6982
20434	7873
2034	1557
15548	5408
2959	9122
6570	1693
20403	1195
22210	2102
6339	7057
1177	1557
14725	9002
1802	3890
17496	3901
14312	2881
15296	8078
17932	4126
4350	5235
21986	7881
10990	6653
6055	9467
18473	3010
6586	494
16778	9407
10487	10088
19091	7340
14331	2633
15880	6380
498	1121
387	3818
9557	6713
5535	214
20359	1581
7040	8448
10084	7654
3695	4000
18851	3296
4303	30
11144	4687
4021	9143
3845	2620
4845	5708
13382	263
6205	10606
10128	2248
16148	47
6016	9122
20062	2405
3487	5224
9195	2072
20061	2405
1138	1859
12234	6406
1059	7205
12882	6922
2742	6288
3367	9661
3867	9661
2765	765
4605	7601
18326	488
9275	5213
5204	8367
20623	9383
14937	3713
13594	1630
12300	7937
7211	5947
2752	120
10649	463
22074	4043
8563	6615
15960	8323
15961	7824
2398	4656
17088	10441
19148	10487
10619	7376
1074	9122
7935	6552
199	327
743	327
1662	3879
9270	2864
17385	6016
11458	10664
15783	10664
17574	2076
19442	277
1203	9355
15793	6907
7305	1567
7314	8721
12038	308
19560	6809
20101	6365
14781	252
8681	567
19749	3411
10833	490
21321	10549
532	942
8445	143
5919	4322
3904	2986
17451	7092
5810	2820
4170	1066
1711	6318
12056	7399
1933	6383
16975	8602
1134	2920
10552	8223
15577	10002
1116	1578
7270	2507
12181	6288
2298	419
19794	2985
18157	2957
9198	9289
6740	10578
21910	8670
10646	403
14282	8660
13458	1989
19928	2186
19310	9466
9488	10728
1433	9965
3622	8260
15686	2498
12887	4793
6571	6871
13428	2827
14941	7030
9209	2085
212	678
2680	5034
16264	8206
9591	1869
7376	1869
7969	2119
10158	1869
780	1592
3637	9850
10024	3220
6863	9082
17257	6969
9078	5540
2088	1323
14632	10370
14852	4318
19236	6771
5960	5232
12430	6629
5507	1557
18988	3860
14702	7688
6164	133
16951	10619
3474	8346
21453	632
22328	3094
8623	3149
19056	7911
7419	10403
19955	5086
9314	550
453	7591
10901	7092
12760	5486
6332	2414
14570	4032
6932	9598
17827	8960
6411	7408
5041	10303
11861	1357
6039	1701
21346	4201
6481	3933
7453	7092
591	7066
3543	5408
12068	7222
19424	7924
9411	283
18294	10372
2464	8709
8951	7340
10707	3186
548	1807
13521	3199
20464	2680
16470	58
16855	8199
8092	7594
6292	7918
3779	7694
16158	4860
21376	508
21286	8697
10161	2431
10388	5259
19029	7837
21243	1975
8371	10521
20600	8547
5065	10281
4942	6053
1092	8986
17614	8494
12540	8974
3793	229
10057	4299
10058	5090
21775	792
14341	3505
248	4408
20588	9602
9089	7176
3964	2686
16788	10304
2479	7741
22212	5497
14382	7463
19943	3620
16956	9451
21147	10700
12766	8849
17139	4825
22039	4620
18380	8913
12630	8736
5240	2354
18916	7273
12340	8369
18497	1429
2363	8138
19789	5855
4395	2263
17279	5923
920	1686
14277	5369
2590	3234
21786	2691
6006	6988
6318	6306
11260	6770
2797	3105
17091	7567
8845	4108
7493	457
6833	10629
9056	9329
7463	7101
947	3362
19003	10314
11179	6922
4011	1714
18864	4483
18865	4483
9812	6922
8767	6922
6560	6922
5140	1274
14224	7002
9230	1336
8540	6798
13077	131
5856	4885
18828	7340
5766	4493
6408	6143
15288	6471
16828	585
21123	9290
5091	10723
19956	1486
20931	9651
8250	2523
15756	2352
6823	7568
10323	2228
14457	7066
1815	3044
17786	9301
19114	1992
7477	1621
7961	8260
1406	1557
15987	8712
6511	8485
6402	2320
12471	6637
8021	5136
7306	7837
3206	4655
4449	9914
11141	9122
3186	5303
15396	6765
12898	9960
17702	716
12997	5573
3623	5516
9537	3968
21804	4258
9931	8624
13221	9328
8079	6323
21429	3728
20203	2480
16736	1773
8051	3198
13776	5130
3819	7969
18351	8256
6445	8827
13748	4620
4278	1719
21326	108
1010	1431
20747	3605
13148	8040
16367	9708
17398	7957
2401	8386
22204	9755
21841	4415
4507	3679
11400	8343
2633	8668
5134	2086
8120	7445
11664	2086
15743	6964
9511	5458
15843	5053
776	2826
19733	4541
10199	4839
601	10501
15261	8430
3828	7715
1161	5545
18707	5515
19644	2470
501	5242
16151	2086
20956	4297
14497	7792
7116	9485
6783	10021
9202	10259
19866	10562
17097	7266
164	5699
19640	1236
11838	2550
17295	8255
4787	9617
12318	3655
113	7195
19864	7893
12884	6930
16333	2210
19612	10132
17542	240
9747	3872
4613	1417
11256	6765
6264	95
20154	5507
11145	9904
11673	1598
5777	8185
14876	10498
5894	10691
12579	357
16865	8664
3657	7455
578	4259
20039	3590
5544	4368
20813	1782
6610	3191
10431	9413
11487	3636
3631	7015
20443	1538
4837	10057
9698	8047
4998	7452
15495	6809
1224	2050
5987	1773
4612	5947
18802	8797
1937	183
3388	3304
15503	502
19703	8581
7800	6922
15427	3304
1958	759
8883	2995
6199	4165
2642	1531
20408	2524
2895	1528
9585	8099
8178	2610
10999	3339
4426	7837
4298	7837
18423	4374
9132	4809
9656	325
7796	3933
14944	7646
7584	8887
14122	10306
15782	9916
19191	4980
8901	7437
3943	2650
7281	2311
17413	1801
5498	3945
20089	8265
15362	6017
7189	5058
21539	3500
16057	686
19523	8283
15913	10005
2597	3264
9310	22
14071	9081
18372	9985
9556	4286
17557	1418
4678	3295
19478	4986
5366	7199
10278	6594
10846	8506
6000	6982
10911	8461
4201	3916
1387	4567
2438	6203
15904	1283
1319	848
22323	4501
15415	4529
22324	5871
13172	2061
18517	2297
20482	5719
19233	10561
18992	6214
19665	7844
17282	1018
9633	10422
77	5947
66	5947
8783	5483
2504	9617
4615	632
21602	632
12715	3936
8309	8121
16977	4000
12058	4000
21366	9209
21711	349
13881	10194
7331	9733
16355	45
5561	8941
12289	2667
1082	8199
10412	5219
12821	8470
21256	3303
17549	9875
4616	2635
17653	8815
3609	10475
18020	2690
1998	459
2728	10475
3323	5486
21745	6088
1674	367
10450	10727
1726	526
4338	2630
8622	7092
9653	7092
13609	8009
5476	7969
18220	4413
2602	5950
8764	7341
2062	277
196	2940
1562	2630
9922	3392
1076	2670
3794	3858
10465	3950
21417	190
16402	2011
10479	5063
2164	10314
17640	2276
11527	9605
4636	3442
16073	1682
15769	5375
4536	4336
5298	4336
4807	4336
6486	7706
16139	8869
8978	8471
20972	4973
9737	1745
13800	1745
19102	9627
17564	10805
6625	1258
2184	2028
1517	9346
17289	6327
19425	1301
17144	4865
22159	8380
21783	8383
17154	4327
14189	2670
21335	6615
19636	16
21723	2791
7716	3674
19637	10468
19409	2980
3450	2525
16504	8081
21165	1717
13018	8955
7492	2630
5371	2630
11094	8814
5680	10334
3179	2413
13734	6535
14987	6259
10949	2076
18253	7161
11747	2076
20968	3623
1840	1134
2314	6000
14847	4860
18683	8729
2520	6000
10311	1774
16553	9365
12548	6719
16347	1596
14190	9361
8042	1723
14683	8385
14807	3297
14222	1423
5008	8988
1574	3781
10068	5584
6938	8830
17671	4484
8866	2670
15105	9720
1194	5063
938	4387
16798	8145
7997	7537
7856	3264
22175	9253
6963	7066
18257	8141
6132	5224
8297	5947
2446	5947
269	488
15308	7627
1755	5947
9819	807
16731	8260
12652	6264
4575	1811
241	940
12380	4481
4866	792
2868	5294
210	2630
3720	6240
8220	5935
4362	10062
2064	10548
9728	9771
10148	9852
12978	7969
15785	25
4978	2917
4552	2917
4392	7667
1380	8023
5786	5369
16328	6009
10275	7139
18918	8388
20842	231
2137	3247
11531	2621
11936	3415
980	6430
74	7567
17098	4190
10542	8205
1980	2328
3165	2498
2384	9377
12411	1433
16604	4953
1507	543
12327	8913
7982	10143
20308	802
9595	5055
17568	9435
3567	10209
14373	2328
15268	7969
2496	2580
3722	2248
6252	2016
16388	7924
10467	8161
19684	10416
5521	5482
14075	2602
6818	3037
2757	6921
18355	10232
2467	7739
15143	7568
21242	10027
7697	3484
18217	3972
18218	3972
18216	3972
6501	9943
5969	8273
8763	5947
11843	429
15721	1250
11170	7030
19730	8967
9979	5051
21285	10546
9383	3804
15712	9510
11377	253
10002	5657
4785	3126
13225	9408
19229	3949
9050	3105
10108	327
11455	4845
4765	6685
16608	268
15031	8781
8399	1517
14446	8015
13656	5119
4052	8386
20621	2300
19823	4312
5033	9428
14081	7326
10809	9708
15579	7591
9009	3300
14894	3765
20586	2845
5530	1745
16040	4690
5531	1745
10051	6189
1814	568
10213	3521
9817	2076
4077	3874
19574	1949
13412	2072
17804	2072
14639	9111
11388	6288
7945	2854
5416	3190
3660	2764
7550	1745
17699	1920
15047	10630
17260	4570
20432	1206
4488	3979
15024	9122
6237	9963
21887	8660
10613	660
2695	5980
1960	10777
13763	9334
2049	3382
9432	8596
21694	2670
15555	8260
10872	8572
16311	10492
17708	760
10163	7901
4490	2650
4818	4110
15170	9091
14685	3916
16020	6952
5811	5947
19922	8805
19071	8729
15430	4878
1452	1696
1918	6225
15737	7411
8081	5487
4049	10782
2883	5246
3335	5246
4694	9452
20996	10253
18990	4364
15610	1607
10813	9122
6718	4581
12556	4232
6180	6152
15439	2026
2086	9963
3282	6074
4676	3782
10488	9023
13604	1810
21940	632
11383	2036
418	1949
13723	2630
3405	7066
4554	10044
19936	488
19935	488
4688	9203
10301	3243
11572	10329
2739	2595
17056	2338
4470	9944
15096	1676
3075	8386
12050	2857
21193	9455
17057	7359
14235	1915
7316	8360
15935	6495
18835	4893
12198	6732
22315	450
6160	3463
17618	9585
21447	8983
5651	4523
10742	7203
19863	2263
1783	3879
252	5336
3399	6364
14758	7924
2913	1745
13658	3194
19212	7522
4915	9880
804	6794
19753	648
2536	8763
1397	4998
14672	1642
7085	9919
9409	8260
1241	5331
18966	2163
18121	6274
14841	2082
12545	3837
9629	62
13618	2138
5933	163
18162	6418
11727	9656
4500	5352
20198	1707
5346	3045
17656	7567
17994	1707
3942	6774
7758	569
11425	2670
5529	2270
20337	6635
6224	1222
17718	3314
2982	3549
19224	1399
20628	3927
20026	8102
18452	6982
18788	9122
11335	4345
5088	4586
8660	8058
9055	8847
10183	8381
9074	1887
706	1557
10658	6818
19207	2854
11625	4873
3992	3916
11186	9906
17982	1660
1664	5390
6360	10722
10635	3164
8108	5520
19436	3066
4024	10254
2935	5336
13932	3072
13733	4613
19738	9779
15784	9350
12163	7056
12461	1630
16064	9310
1670	5776
9100	10016
22106	1184
503	7397
13707	2630
10486	6022
8361	6552
22043	8866
12007	10191
7117	9544
1695	4461
21423	8111
5217	945
3097	945
8900	7057
14409	1562
22250	10162
2179	940
8634	2471
12611	2471
3119	2670
5657	7843
9222	4992
13374	7050
4642	1779
6111	5366
9188	9578
14428	10114
7310	3484
22153	1722
20576	1630
19298	5499
13084	5654
10030	1408
6574	9467
12583	6263
9628	490
15884	214
15499	3215
15695	666
11690	5394
16229	9831
14971	2630
14970	2630
3401	6809
11935	677
14595	305
239	5260
6098	8927
15920	10126
885	9881
7209	6367
6663	5390
10381	5749
15905	2373
10729	7527
10677	5472
7861	4823
9847	4940
5471	6189
16907	5656
1219	2845
19778	10715
14083	204
15867	9873
11015	2076
7354	8924
13569	119
18629	2500
20533	3886
22010	9492
13057	6795
14430	3225
4169	9912
9247	2877
7536	108
10417	3690
22098	7969
14322	7969
16646	3725
1111	7512
8450	1247
5093	1455
15322	8250
1	6195
4241	5486
15791	10623
14588	9465
1101	5762
12974	4338
19186	6378
15	4066
11982	2630
2526	5875
9096	7971
7503	4227
20550	3592
10668	1169
4335	7417
21255	6607
9873	7893
4590	4735
5296	2499
16751	1341
9604	4625
200	925
6734	6842
525	5654
260	9796
11363	8260
5948	10223
11050	6959
13443	9414
16209	6256
17373	8810
7552	2185
19241	7197
211	6195
8386	9289
8728	1525
12753	5586
17484	9826
20779	5348
2208	1745
2689	1745
21297	2630
2057	1745
2301	6012
12933	2419
10530	5493
7923	4706
15453	2209
8843	792
21907	8489
8415	3216
19658	7773
22260	7773
18116	5857
21727	6603
17939	3925
13022	10722
20661	2162
16115	3925
17405	3706
3386	8260
4602	7969
8401	1557
17447	6825
20298	3929
21404	9845
9618	802
20070	3088
16496	23
13568	8436
18686	3440
13280	7593
15680	2971
2875	2265
20352	337
9423	5224
18483	6326
11597	10380
13680	5199
1806	2248
1199	9760
3000	4461
16227	1951
8138	10340
14906	7296
10145	4532
19216	5768
12387	6929
13951	5137
11367	660
21280	2785
19278	7952
3654	7771
10631	2798
15079	1833
8370	10136
20928	888
20248	4580
7322	10510
19075	2157
10716	130
19996	4186
14206	5045
4763	102
14454	3056
15715	1739
16922	9082
15401	7360
5084	8164
4269	3987
17740	788
10146	4406
14949	4231
19047	6189
17999	10274
14835	3900
4849	4147
19933	1024
19239	8486
22129	1763
16870	914
8775	914
8776	914
11190	914
8774	914
18099	5636
2805	5114
11214	10726
16051	179
12005	8211
606	10156
18474	74
7188	6415
17474	9191
11508	170
13434	10459
11942	9649
18914	5997
15329	4966
10446	5307
17215	7715
18834	1131
21889	4025
4948	1105
4452	1744
14714	9567
15693	2206
10185	5576
11980	5857
22154	9458
15289	8059
20627	1969
263	1497
16920	5912
5904	9995
13696	8785
2189	4582
11618	4411
7575	373
17868	3034
18503	3465
20851	5679
16203	4822
7315	2159
12372	2076
17048	1895
3448	1038
19033	6708
17548	9067
1534	6256
4668	5184
8558	10428
5423	6496
5374	10610
3849	8199
5189	10610
5361	7372
7712	1592
14274	2616
3807	7140
7998	3510
12830	6997
19807	7610
20421	8264
3684	3444
12741	4690
18994	627
2622	3085
13603	379
17833	1223
12734	4148
14525	3530
16676	9993
19037	9479
14799	6862
12126	2887
969	1859
201	6460
5390	8036
3514	9170
15644	551
19403	5260
3078	6753
20792	4951
9269	1913
1888	2609
18278	7578
15947	7464
14061	3658
17231	4761
5583	8206
67	327
15421	1029
17083	5663
21640	3585
19575	10527
2600	2314
11278	1811
8541	2201
6892	10202
3932	10548
3120	10382
21222	7852
8276	10066
1035	302
12292	145
11460	10271
20231	7596
17524	4076
20699	7280
18129	2634
1596	7955
5179	5586
16609	7520
18398	1921
20721	1921
8111	7969
14910	3925
11158	2630
6364	8260
19600	1438
16442	7924
510	2280
19168	8844
10986	7050
1763	8664
9292	490
4229	3304
10047	8122
1660	20
7054	9255
6611	2968
14769	1863
6715	8345
21002	936
1213	6765
21399	4000
15894	8206
4883	6267
18323	5209
19652	2087
1654	5414
18706	2164
15393	1253
21489	798
20643	1681
15763	3686
3236	6079
14930	9651
21726	4112
20772	4530
3716	9481
19495	9517
930	3639
7787	7942
14425	7734
1786	5675
16742	4954
10315	3356
14369	8975
1890	4764
6272	7370
7632	4919
20129	10703
6092	10134
14548	192
2325	1352
10885	5636
11209	3532
15376	954
7562	954
11293	5297
2694	8633
11319	2976
7430	942
20309	1736
18459	2630
12667	2630
15395	6536
18961	5356
13026	4161
8647	3339
9677	3339
17150	6685
14501	3322
4	2854
17587	1773
20497	5951
19193	4072
5247	2157
1334	10148
13408	7092
11107	5242
12791	7822
5000	1745
13632	1821
16636	1367
6226	1745
5640	2095
8327	5858
910	10163
13957	7752
7676	6206
12994	5363
18464	1128
18463	1128
12668	1128
14270	9347
18219	3925
20475	3925
20473	3925
20472	3925
20474	3925
10032	8733
20852	6265
19493	5867
19672	10173
19055	7988
250	327
8490	5966
10218	1388
21609	343
5497	4180
6312	4391
13331	5857
12390	1692
21884	441
9516	5857
8299	10227
6056	9467
3879	10446
8847	8100
6306	9467
6057	9467
11885	921
9398	3193
19729	2630
1552	7438
22123	7036
7516	5944
2809	4647
7163	5944
6357	5080
7083	6492
5194	10006
12415	10034
13911	7036
19872	2317
15786	4362
21948	5828
20318	7440
16677	3420
1239	2080
19251	7404
15541	2845
1678	5260
9217	239
2158	6228
9784	2944
9207	9157
21369	5975
4365	6294
2104	9289
21506	7897
7090	9214
10617	7567
8998	5829
20038	2001
3011	1352
12150	8934
12155	5408
16856	1069
189	459
19674	6250
11435	5892
21467	3791
19530	2755
1348	6162
13075	7952
2293	9111
3090	63
4194	7195
14572	892
20202	7661
9081	425
7763	3683
13700	7092
21311	3432
22314	3144
5133	8243
11134	5678
13826	327
11397	6220
21406	972
18692	1658
16791	8045
19127	10409
1294	9355
4907	9179
9897	3976
7193	373
779	3916
13719	6910
16949	10114
8661	6910
4543	8924
14408	4455
10690	611
11637	120
2183	6306
21074	1677
11041	3128
14304	7411
20097	5698
4655	7615
16803	8791
14522	2478
13171	505
4447	7834
825	5654
1266	5425
21985	9591
19450	10567
9596	2086
16183	2086
16664	2826
12235	6371
12052	9651
16794	3973
18295	2644
21224	8096
1942	10500
20547	3573
2826	8463
21564	1942
2960	10050
1006	2903
2197	1906
960	9289
2216	6387
19451	6394
3818	3611
13522	2741
13705	2630
4540	8481
8180	3896
15622	546
8402	3979
9418	5718
21322	8199
15132	7770
6678	9111
16801	9551
373	8199
4015	7299
13284	3316
12822	4764
15917	10362
7466	1949
21251	10548
15948	5885
9390	4371
15603	2411
20868	1462
2506	6388
8691	3517
17352	2187
20282	9736
14774	3446
9597	7133
13185	20
3638	4626
19460	2157
14578	9736
14452	5594
5123	7567
8712	9457
22137	608
20324	5752
233	1859
5126	9059
10496	4339
18880	4549
8331	3689
456	7634
7096	4418
6259	7983
13854	9514
12655	7316
15339	361
19681	10161
13400	10577
8588	6587
5826	10546
19742	5747
10683	7828
8504	7907
12588	1745
15110	9082
12370	7296
19381	10251
15823	1110
6284	8199
22337	7687
9485	5819
15462	10110
18973	4118
11414	8260
5445	3916
6393	327
5467	3056
22061	2981
5086	5445
14221	5408
19878	9965
13368	7448
4410	2027
2412	7339
22299	940
12833	6992
9782	2453
11092	5259
8025	10641
8930	3679
673	10426
7895	819
10460	6571
9641	4382
11321	1661
8855	9227
4918	4116
7624	2648
