4824	1066
10442	564
14789	1693
21295	126
17262	754
9464	1475
21879	431
13564	1639
21526	1229
19112	1254
7199	1035
17155	1475
16984	1803
10602	1049
3043	924
19898	484
21962	896
6939	760
17259	1696
17725	1509
8476	7
10464	754
13908	494
12324	1217
10277	657
12801	1723
8946	828
4588	1723
3961	1000
4733	1723
6304	1261
165	1261
20104	1350
226	1803
17489	1696
17008	894
6305	1261
14166	1296
7089	599
6054	1261
773	961
4512	1104
1196	1505
5641	1035
3187	570
20584	484
19351	1035
21758	896
8010	1331
1063	915
14447	1066
11853	162
5470	1062
10977	1035
14831	419
2302	1803
21750	1231
13978	1416
6032	1235
20622	1104
3461	1049
20894	108
21801	564
18229	581
14557	1264
1991	1475
1579	1792
6626	659
17563	103
15252	567
20123	1331
10687	1743
17389	7
5546	1035
6189	1066
15811	828
4139	1475
19228	793
8878	1475
5602	911
13774	517
21466	964
14266	896
593	304
7647	896
5446	1066
15869	1609
1642	1336
9150	754
19611	754
19810	266
22284	1149
3527	1763
21392	504
5325	32
4356	947
8357	947
17505	7
21673	947
10593	322
21563	567
18600	839
1108	106
16286	1066
10463	629
17616	933
18000	1411
10832	944
3435	431
22026	1217
8247	1509
6235	278
21955	504
20701	1796
19262	1405
381	1736
3812	115
22231	570
19213	358
8440	924
51	1736
20425	949
10419	388
17047	551
20208	311
10522	114
7165	1475
4394	581
18502	416
20757	139
14596	581
21720	824
218	877
20204	1481
18003	1481
11975	567
15317	1018
16316	669
12414	879
14248	659
3053	892
10376	896
9793	431
967	1509
2588	1509
2524	3
15412	1575
17127	1205
9262	796
17322	1575
11143	1509
12847	1772
10636	431
8734	1193
8738	400
8943	833
7693	879
18205	1127
15612	329
5109	754
11416	962
13691	1475
8498	1575
11751	1389
4113	708
1618	1337
8369	1105
9010	659
6368	1264
14050	1456
257	1475
5930	1424
12270	963
17989	392
9370	947
937	395
16120	370
20168	370
17950	370
17951	370
17952	370
17953	370
20169	370
20170	370
17949	370
15405	1575
10941	1581
10019	1475
12746	132
5971	849
425	1264
8604	1066
16332	1581
14892	274
7642	1475
17324	1411
20539	1763
9093	1337
20245	1075
7843	1181
18258	1035
12114	754
1236	754
13824	75
15192	1803
7143	1803
12793	1803
9210	1803
17357	568
230	754
16818	504
21246	504
18821	504
6024	504
13942	504
4272	833
8743	446
2365	871
22093	1205
8166	1813
16697	508
18224	1014
12478	1066
5395	508
15726	1475
11476	7
3135	1629
16876	1580
15850	7
14558	169
4271	1331
2023	1501
15033	431
12834	1146
4268	924
15959	523
12200	1173
1500	1475
1537	1475
291	1475
11998	1764
11003	1154
10267	1582
7084	330
537	961
21927	423
15303	1693
1785	1264
13202	1104
19500	448
11215	1296
10462	1296
14229	944
16685	1309
9201	879
11678	877
4796	531
2808	431
20837	754
7769	139
675	1000
5316	1205
6861	1299
9822	567
19247	1331
11788	1798
791	892
21461	924
13418	512
8269	1743
5500	944
10574	1331
20463	1362
20953	1129
1805	1644
12482	1663
177	7
8510	1066
2901	1475
2267	1129
16867	1142
19645	1229
21559	1772
21756	1196
12152	1035
10675	314
19161	1104
6386	1104
21936	1105
70	754
12828	760
7409	1509
20897	508
22207	754
15457	702
2378	1205
21163	1105
4389	1066
17862	1575
13830	61
19097	1505
12940	1578
9751	1079
18945	1505
22332	1229
20199	1129
17449	1297
12551	1264
9808	1754
7885	320
10858	1798
16414	1331
275	877
17668	337
22089	833
3006	366
10958	169
17196	1400
20415	311
17594	1475
12912	911
15353	911
2791	1316
15523	702
18568	944
2160	266
13355	1582
7603	944
9341	504
6456	431
10401	1014
15530	944
11199	121
7941	1475
6485	1331
17442	1803
15657	1505
3560	1105
11403	1575
10582	1205
6362	1104
15331	1422
10451	1260
10963	1066
16853	1299
21525	828
19248	1296
10762	1509
7180	1533
4064	1066
16986	757
4474	304
12986	1470
12194	1501
5596	1261
954	1652
4095	1261
15284	1331
20448	70
13597	1578
4693	1337
7707	323
2100	675
18441	1644
9110	108
11897	126
2371	1475
18653	508
19245	431
7615	1443
18791	431
5772	1792
5998	463
17620	361
14243	702
20642	1796
13678	828
4160	1536
17835	273
1889	602
11581	1217
17503	1104
4550	1035
158	1104
11016	700
5532	358
11230	1336
6550	261
16938	1509
852	1104
9872	828
5143	879
19464	419
18693	1509
15212	947
7079	1572
20080	1743
6013	431
5889	1044
4804	494
3098	184
3226	754
3172	877
8924	877
17848	450
16563	947
12700	1104
14740	1104
3620	641
18156	322
20391	875
7621	1066
15614	1772
12428	1792
20784	469
16411	1424
3634	784
12156	476
1347	476
10567	476
3576	561
4964	1475
3589	1813
5067	1333
9836	1066
17120	587
20056	1475
2501	1035
6933	1475
2271	1000
8380	1475
2102	115
11967	877
11968	877
18760	754
2608	754
4951	1736
20478	603
20579	608
12683	1529
17644	1248
17242	1331
20106	139
11959	622
3480	1475
3636	924
17379	1066
3686	1475
2264	199
19741	1104
9438	754
13727	451
20907	2
8457	828
2858	144
15500	1582
16939	849
19174	299
11352	744
17377	1104
18823	961
11385	1014
2983	1475
8187	676
2749	924
14584	1250
44	1035
4248	1505
11371	154
16310	1297
21536	1146
16424	1066
20683	145
21959	1509
9403	1652
8808	291
9504	944
9661	546
5269	814
6397	944
2709	1792
2567	1792
827	1792
6095	961
8154	944
15035	1129
6239	659
14384	1173
8471	933
9452	933
13211	1173
17423	1173
9998	933
3881	1424
9235	431
13392	912
2330	431
499	349
15205	828
11205	1743
14284	1411
17840	1018
247	1484
14437	392
21893	496
1949	526
19017	754
18650	551
21487	754
21039	551
4831	896
15597	911
20025	346
13501	1411
18053	944
21800	1035
15282	1805
5117	80
16822	1765
1649	1196
19865	176
20216	1696
8481	1094
11474	1331
6385	1450
12159	659
6231	1104
6534	508
4217	1514
11161	1095
21106	1509
10894	1792
15258	1509
6275	1509
8267	165
19819	1186
2914	1049
3983	754
17642	139
13528	887
4814	1582
14537	139
4115	184
7239	1331
7978	1296
11913	1105
1287	944
21833	911
19240	754
8317	1024
3656	947
5698	1654
6096	1104
14210	602
13467	579
12943	909
12942	909
3979	204
5820	1475
2005	909
7397	1383
7488	149
20299	508
21589	1306
10703	579
3832	1755
5887	335
13583	966
6851	1743
1575	431
1623	1124
11479	7
8573	785
9024	844
22110	877
20952	282
17166	527
12158	1105
11693	734
10374	366
6005	1311
7497	1311
19407	772
9250	785
17403	754
21409	184
10124	1792
20489	1095
8921	754
4885	754
12736	1768
19470	567
13049	1049
9813	1502
21312	1502
6336	1331
6334	1261
4302	1066
18636	754
12877	507
19426	1475
13149	1533
10104	1478
13574	828
10123	1331
10606	1411
19312	1384
21915	523
14140	1164
2553	944
15054	1798
5684	1582
14543	989
19473	640
10360	400
16327	1479
11881	1045
17082	1509
17081	1509
11609	1743
13112	1185
14977	1053
9268	179
8797	1164
22185	836
12220	1411
11650	1798
13050	1475
5639	764
10072	1475
5166	508
4834	1066
19551	199
10764	451
10861	421
17650	735
370	1475
7625	1475
5854	1475
2247	1273
482	896
15325	184
20879	1217
18112	508
20680	754
689	833
13247	1079
11411	1803
17454	828
5958	1772
16714	754
22186	744
2318	1104
2474	1475
4135	760
447	1273
20487	305
5232	1035
22237	1719
8419	431
4087	283
15277	1331
7883	666
4754	1049
3536	1049
12306	463
140	44
3706	1035
13810	610
9077	1018
6407	654
18026	82
14878	1261
8608	111
15833	754
10744	909
21151	1174
10244	657
7094	1273
5749	431
11351	1743
19745	1229
11112	1501
1283	1411
13090	504
15323	1095
240	944
10836	1554
18244	1509
1451	1035
20599	1331
14753	3
7901	1264
356	833
8569	936
15075	877
13228	1331
21113	957
19171	603
22163	545
16709	694
18729	1443
1350	1374
7966	484
21857	1443
1864	833
16875	877
21531	1241
21864	1789
11583	1104
18272	630
3687	366
2593	1368
17287	1743
17805	1104
6466	637
10583	1094
8301	187
17666	1104
9190	379
21774	1035
4257	1743
1536	1792
10531	628
2210	1509
4153	1066
4529	1743
11832	739
6555	1798
11009	739
11833	739
15632	121
14255	911
1588	754
3054	754
1956	754
4396	754
18068	1509
2052	1277
18925	1475
11096	565
19222	1217
10913	139
18730	1217
17427	500
14146	219
15171	1717
19660	1035
5814	1316
14923	1743
17867	601
7872	332
11332	1104
8062	1140
12262	1701
19811	545
21179	1475
17534	331
13198	1792
19135	659
21658	1625
19136	659
21659	659
16993	255
22249	55
1895	1035
16774	754
10392	947
14546	739
11543	739
1282	1078
19791	570
19107	1268
12151	108
13261	754
13262	754
3039	1035
13641	1189
1793	431
6926	1264
191	961
13367	844
12742	877
21618	1778
18766	1035
7682	877
4181	754
12659	754
12592	1066
9139	754
1029	828
13348	1035
15952	1784
2552	1014
14779	484
1706	1803
13178	419
12072	892
1707	1475
8950	944
21883	1475
21630	1125
301	1644
2075	1792
22130	1509
21410	861
15172	1296
16919	1294
12907	1505
11216	1505
14006	1505
3149	1533
4038	833
16500	896
4456	1743
9455	1241
14012	970
22240	508
10074	1178
20317	651
11991	550
19419	1772
17439	1505
9984	1273
3423	796
5294	1652
11794	1456
3947	616
10830	400
12031	726
19295	760
12171	911
18901	1674
13305	1253
5097	872
17450	534
19648	1792
8650	184
18386	1743
4256	545
5152	1393
10831	1331
12852	754
22248	754
11459	754
12626	1104
20295	1661
9122	1104
9636	332
2724	754
8572	1186
11725	739
5276	944
1954	199
1939	1316
14249	986
19717	754
10399	1035
12841	1035
3208	139
20706	567
14372	828
616	1736
14052	1267
3843	530
4323	139
11973	234
7330	1743
18674	1470
19376	1331
11799	1014
10637	1411
17663	877
7685	7
13394	1743
18807	913
6196	1803
18289	191
14890	191
16334	350
9413	909
8226	358
21064	1743
6636	1456
10828	1509
9579	1509
13100	1164
15658	1273
14547	1743
17343	659
126	924
19902	1475
5495	431
10142	431
18379	944
7250	1066
20988	269
17160	1803
14072	1416
17690	511
1338	366
7149	366
1005	366
2818	723
14914	1358
10190	448
1661	723
7894	976
8790	976
8791	976
551	1419
11095	34
20913	1576
8771	1278
20407	763
11193	567
424	1475
18648	754
13703	854
1020	431
21501	748
14144	1792
13163	508
20677	1253
5254	628
5752	1792
4141	640
1404	1743
16129	599
3277	1509
11159	1509
2303	944
16359	1813
7405	653
20247	832
723	1624
9968	1509
8685	139
79	877
21577	567
20094	1297
9454	1484
2310	570
2236	924
2768	1035
18518	754
16114	139
20147	139
9626	754
5435	1443
17924	1327
6028	1659
14783	1104
14784	1104
17878	139
17879	139
17880	139
9942	1475
5644	911
14775	1475
11506	1035
21973	1411
18533	796
2488	1505
12691	1316
2316	1066
20762	173
215	1331
6886	1475
12837	1106
9648	139
17237	909
12838	187
11895	1443
3562	1272
12604	139
7530	834
19300	896
21257	1693
16826	138
805	1337
4604	1123
4645	1509
2027	1509
9351	508
6521	1311
9526	467
4629	476
4924	476
16390	349
2163	1079
4465	1079
5878	1066
4695	1743
3880	673
3280	2
261	961
7543	2
1072	947
3980	961
4352	961
1200	961
7538	947
8300	377
10440	1000
8659	418
5364	1296
15095	1644
13168	1696
1273	1456
10265	561
3390	1104
19663	100
19286	944
8503	60
21998	1450
17193	199
5487	1659
6136	87
17286	1772
19702	1544
21604	1229
20074	1273
11890	947
10452	1337
1878	1066
18671	906
13134	1475
3570	708
8786	1796
2051	499
11809	1475
942	754
15645	1441
2348	1066
7704	924
17457	1035
17162	1331
2631	193
19042	463
5422	1416
9682	1331
187	1763
16219	1575
1305	754
12215	1331
12739	73
3696	1475
5159	877
22168	1017
21026	1676
17662	1644
2989	1251
5665	702
4623	1200
15276	911
13055	961
1740	1066
10802	115
3045	349
3171	476
6273	666
11709	944
15583	1550
20735	2
3997	508
6324	1374
9732	199
14473	567
9902	754
3064	1802
3892	1035
21844	1505
13809	1298
5357	1475
16617	1736
5128	1505
15384	329
18120	877
16230	963
19444	1803
12963	400
18088	306
20358	1729
2665	504
6916	1505
6915	1644
15777	1475
14387	1475
14388	754
6592	508
11177	389
13687	1273
12405	431
13073	508
4952	754
19680	111
5694	833
996	1718
21670	1331
10539	1337
5813	828
1218	1331
16276	896
18542	429
11684	1066
17227	456
12319	1450
19830	896
5015	754
13526	877
1792	1350
3189	754
5983	132
12115	1475
9334	1475
6315	1475
20430	139
10237	191
3086	1145
1816	947
3021	1145
19596	1331
12280	1743
1727	463
18895	1505
1358	1505
14406	828
16775	545
20750	199
12899	385
19474	1066
467	659
7447	184
5767	877
7446	877
3080	877
3946	214
10116	1277
7046	484
20232	1798
12926	1105
5177	1066
18335	1104
7555	1296
123	1350
9126	1018
9575	139
8553	139
7734	139
4766	79
9377	1475
18270	1476
5655	431
20548	1476
9097	1476
11742	1018
3468	1264
3662	1763
1547	754
21956	1405
12788	1743
19471	504
15179	1331
9489	723
8052	754
16247	1066
12915	1411
3962	1149
9434	40
21562	523
9490	754
564	1792
18324	1593
9076	1473
17254	911
6107	963
5582	877
1372	877
8143	1337
17579	1066
2671	545
2420	963
21161	949
3658	508
18006	310
15083	431
15062	980
5730	191
10029	1066
2337	1316
3170	824
6121	1185
13644	313
1016	944
367	1582
4707	620
6387	983
6468	743
4711	1505
6211	754
9848	911
6062	879
1549	963
3421	985
16021	754
4238	1217
22030	1768
14965	1362
7378	448
2864	754
3476	1078
1033	431
529	1475
1995	1403
988	1229
8720	754
14823	1743
2956	1217
13464	879
3133	659
8796	545
17308	924
17203	268
19558	1066
21428	1794
16932	456
553	944
18421	1336
18519	386
20823	985
11113	62
13612	244
1967	824
18145	566
14741	1075
2937	423
21203	484
14553	1475
22134	691
10845	877
8326	1443
16002	484
14729	1079
13289	989
974	1696
17810	173
20441	1803
7215	1509
17927	139
1012	615
20137	139
19088	1324
623	944
3472	1150
12225	1316
21452	255
17510	1408
19858	184
2368	1571
12862	672
13992	1296
7238	1411
4673	1066
1091	877
11854	431
15438	1475
17475	1104
9465	1104
14509	448
16434	823
19170	1446
6496	431
6021	373
11147	373
8372	1772
6276	373
12308	1273
3763	1509
1738	1475
14887	1299
22339	828
21541	1277
11132	896
14237	400
15950	1475
956	1217
14355	1273
15735	989
13395	1509
18978	961
4752	1264
1925	1095
4526	844
14533	1228
21421	911
22066	1807
2019	1792
21472	813
4724	1475
5589	1164
16767	354
6667	708
3402	1105
8742	1129
228	1475
334	1331
19103	911
5028	169
2333	463
21509	1422
7017	1217
1379	567
3184	1475
4354	1095
16147	746
18996	653
9958	79
14458	1693
4556	1066
9607	199
14170	431
18377	1707
19209	911
6591	1803
8809	1803
7909	1803
21983	1475
2385	1049
4403	828
20674	1763
6267	370
5795	370
11533	523
18810	445
16961	1254
5120	1693
10779	191
6086	1095
17444	1035
410	1129
10934	1104
1201	1475
18664	1296
10529	579
15522	1104
3024	139
16705	1475
13363	350
21247	1104
8942	1104
20045	346
10534	759
18343	545
2957	1475
19402	1475
8651	743
4120	1475
10841	590
10681	1496
18999	949
592	106
18971	1078
3310	947
20728	496
20264	1092
8400	1217
11026	1736
10492	1424
11044	1075
19655	1412
72	944
15326	1509
266	1035
7077	1633
9111	1633
5951	1362
10245	1362
3072	223
6475	1362
18857	186
14139	1095
5573	944
3916	346
14223	385
9743	561
1982	400
18196	501
17464	56
10088	739
2927	754
12303	754
19330	949
5099	754
20287	331
19099	1509
13544	1104
9157	474
6801	2
17471	828
7210	1273
17095	508
5833	1509
22230	944
15270	7
16689	1296
11718	228
6217	431
13590	1277
178	431
17430	1158
1703	1104
1159	1035
20957	739
2411	431
21722	476
14484	1509
20404	844
18164	1035
19845	1336
8512	892
20450	139
11918	1803
21685	877
19156	1129
12577	1104
12561	139
1969	1105
6347	400
7439	1501
1114	748
1647	1035
727	263
15027	358
12905	708
12402	1336
15224	168
13114	1105
11974	1743
284	1129
18896	640
21353	659
10712	754
3315	1475
13559	947
2444	1763
3116	1104
5929	739
20564	877
18656	1095
6596	431
8330	1680
13138	896
1015	877
3885	961
17706	1493
19618	944
845	944
14744	56
17791	110
2701	1489
8836	754
5448	1104
890	1803
7373	1331
12560	601
14622	1411
3897	1035
18420	265
14515	1066
2972	184
646	1798
13274	708
7291	1331
9777	601
13089	1789
1794	139
13126	1164
12216	909
10575	463
9301	1798
20549	607
6774	366
10239	1581
7126	781
16045	1331
7039	1736
2607	1803
18184	754
13599	892
10633	1450
7216	748
5379	920
2353	896
5945	896
16394	484
6100	1411
11464	1278
15774	1104
20110	311
4541	1217
5210	1792
18308	1605
14616	1798
8283	1552
9877	1509
8793	451
9017	1035
15789	7
19639	7
19689	1324
2223	754
5911	1575
13834	1792
2684	1475
16137	133
16042	1278
18096	754
12827	484
1417	976
7296	828
19010	1734
5150	602
4106	1505
8200	1066
19355	944
12382	1066
7268	1743
8853	754
20717	545
20870	1186
17630	523
8850	1475
10610	772
5057	463
9943	909
20001	1505
12938	1269
11391	1095
6141	1153
11667	112
19713	1475
18465	1424
20890	517
22124	637
12358	1066
19818	1066
15011	502
19368	1803
3244	1066
15034	431
653	366
798	1205
10868	1173
2448	431
15447	1049
6920	801
16772	420
17238	1450
6569	877
3394	924
20761	1018
14830	139
1431	1162
2285	400
1971	1331
20042	626
2698	1331
1868	1792
16598	1760
17418	1687
12539	1104
13833	651
12199	909
10665	1066
12062	291
13170	1355
2121	666
8637	1743
9444	1509
16019	1372
19308	1035
1120	108
2011	1066
18307	1362
7451	944
11851	210
8592	947
10276	1116
10723	545
7436	744
976	552
20769	947
11805	947
3140	754
12043	754
17316	404
13850	1287
14678	366
14138	184
19918	451
7816	431
1796	1078
8335	1181
10518	1181
9882	1181
11263	1181
12987	1181
19408	184
17046	1181
10517	1181
4713	1582
18735	754
17797	9
3519	1475
10500	936
6448	1331
5095	828
2456	904
19952	331
6213	944
17010	1296
7775	1743
14699	1679
8993	1066
11480	1406
17509	82
2126	1273
16765	1644
6802	602
5713	1505
12528	1720
4827	659
18640	1129
1400	1763
20205	1578
11714	1531
20330	1331
8649	659
836	1509
15532	640
1748	1398
13737	704
14819	702
22269	199
3491	1331
1470	1475
13327	1095
5607	781
11149	312
46	754
10569	1509
19666	1158
12792	1769
10341	1000
22099	1008
4682	1792
3354	1353
11088	1353
5566	1353
6531	1353
4874	1222
12844	824
11430	947
19548	754
8837	877
22145	1241
16236	1475
4651	1066
19172	1251
19326	1316
10504	144
18077	1763
5809	371
22017	1049
1729	1078
7287	1331
19998	109
5187	1651
13080	1035
21676	944
5760	581
12674	366
10264	1296
6145	754
2601	1035
16196	963
13162	1696
7019	1582
4574	1104
2026	1443
4987	754
7107	1718
4547	1578
7234	828
16035	1577
8429	1416
19195	1509
21390	1181
10427	809
3240	1079
19766	1475
13767	419
17710	234
1899	1331
15434	781
19291	349
5221	781
14093	781
15744	1081
9215	419
21867	754
1834	1475
9052	989
8819	760
10733	833
18698	1593
18385	1253
15244	1509
594	754
9694	1424
11248	748
16419	772
18394	1475
16916	911
9308	1261
9722	997
20150	1403
19777	877
16633	589
9123	659
19732	1278
11930	1743
16531	1095
9835	545
12021	944
15834	366
11814	907
14583	1066
2209	754
1311	564
4960	844
703	1792
17606	781
21145	627
21042	1475
11720	1419
8294	1502
1775	1363
19712	448
6649	1164
8087	833
12431	833
13704	744
12432	1154
5686	1475
1640	944
208	659
20794	1578
20795	7
5154	877
18571	1654
2998	87
14564	412
17803	1743
935	781
815	1316
5426	1104
17200	484
14348	754
2483	184
4196	184
21169	944
19163	963
14626	1297
14625	1297
17759	833
4775	1505
3958	1652
9891	845
13481	404
1392	944
6934	1475
15607	918
11863	744
4726	889
6200	191
18195	230
7943	545
15510	1475
9481	947
2880	431
19265	82
1290	1578
20529	832
7389	1333
10197	1035
7859	1475
4850	1186
2715	1501
19070	828
5874	1066
22301	1066
22302	1066
11469	1223
17478	944
4017	944
6033	1331
18347	828
7833	1059
7198	184
8363	772
633	1331
14947	754
20681	754
14513	944
21624	1124
6157	944
21187	1176
8110	1079
10838	1079
15251	479
5817	304
6581	304
6872	304
175	304
644	304
4346	82
8799	82
6048	82
6049	82
17268	567
19710	1312
8407	754
7777	1519
12839	1278
20182	909
22182	834
2672	754
5454	1229
1148	754
9983	1509
13031	1798
5996	21
11121	400
866	1743
22322	1700
2489	2
5827	1405
17009	108
8387	431
68	1475
5494	1154
10268	1333
9801	420
325	191
18825	139
11164	87
4887	1768
168	507
5808	211
9267	1342
8241	684
382	834
11135	741
3251	1181
12385	1066
4244	1411
11484	1475
7771	26
18297	133
1371	877
20434	1741
2034	508
15548	1405
2959	601
6570	892
20403	754
22210	754
6339	504
1177	431
14725	1215
1802	1035
17496	451
14312	508
15296	1278
17932	139
4350	1261
21986	896
10990	1035
6055	1261
18473	1041
6586	1261
16778	828
10487	985
19091	1125
14331	1331
15880	1475
498	431
387	504
9557	1095
5535	1104
20359	1348
7040	332
10084	1186
3695	828
18851	139
4303	1475
11144	1553
4021	1374
3845	1501
4845	459
13382	1809
6205	1509
10128	833
16148	1219
6016	126
20062	176
3487	1066
9195	1005
20061	176
1138	924
12234	1014
1059	1509
12882	1362
2742	828
3367	1759
3867	1759
2765	1743
4605	1688
18326	897
9275	1411
5204	754
20623	139
14937	1008
13594	632
12300	6
7211	304
2752	637
10649	748
22074	734
8563	1644
15960	1743
15961	1743
2398	877
17088	1475
19148	893
10619	1651
1074	1260
199	1217
743	1217
1662	1792
9270	211
17385	1066
11458	985
15783	985
17574	1502
19442	1753
1203	754
15793	1104
7305	1104
7314	944
12038	456
19560	1066
20101	1572
14781	3
8681	1217
19749	708
10833	394
21321	1789
532	1181
8445	419
5919	1736
3904	1331
17451	1362
5810	1133
4170	1350
1711	828
12056	1743
1933	1273
16975	1743
1134	476
10552	476
15577	602
1116	1505
7270	567
12181	1095
2298	1475
19794	947
18157	551
9198	781
6740	1331
21910	651
10646	1217
14282	1104
13458	1035
19928	905
19310	1798
9488	1104
1433	1333
3622	79
15686	1736
12887	1743
6571	1743
13428	191
14941	126
9209	754
212	1475
2680	754
16264	1227
9591	441
7376	441
7969	1475
10158	1172
780	1104
3637	1066
10024	381
6863	1743
17257	896
9078	825
2088	1475
14632	419
14852	1763
19236	726
5960	944
12430	1644
5507	508
18988	629
14702	984
6164	419
16951	629
3474	1475
21453	431
5564	1311
22328	1416
8623	133
19056	1798
7419	1556
19955	366
9314	549
453	1475
10901	1362
12760	1475
6332	567
14570	1743
6932	944
17827	350
6411	431
5041	892
11861	1736
6039	419
21346	1244
6481	754
7453	923
591	1768
3543	1405
12068	896
19424	1772
9411	1743
18294	944
2464	833
8951	1383
10707	1066
548	1066
13521	508
20464	1035
16470	1251
16855	211
8092	1066
6292	629
3779	629
16158	301
21376	1095
21286	1382
10161	1233
10388	1337
19029	1066
21243	554
8371	754
20600	648
5065	184
4942	508
1092	1509
17614	1104
12540	1802
3793	944
10057	1104
10058	1104
21775	1014
14341	404
248	1035
20588	685
9089	754
3964	498
16788	1217
2479	1273
22212	1104
14382	1104
19943	1470
16956	1798
21147	1443
12766	1277
17139	502
22039	1331
18380	7
12630	754
5240	400
18916	291
12340	563
18497	1301
2363	1104
19789	7
4395	570
17279	504
920	1124
14277	1475
2590	1079
21786	484
6006	1311
6318	323
11260	419
2797	1475
17091	323
8845	1331
7493	947
6833	872
9056	1470
7463	180
947	1129
19003	1505
11179	1362
4011	828
18864	1362
18865	1362
9812	1362
8767	1362
6560	1362
5140	1769
14224	1450
9230	508
8540	1530
13077	1509
5856	1164
18828	1803
5766	1501
6408	1337
15288	1505
16828	1505
21123	1416
5091	7
19956	279
20931	949
8250	1254
15756	806
6823	1781
10323	963
14457	326
1815	1475
17786	1743
19114	1164
7477	1539
7961	944
1406	828
15987	397
6511	796
6402	877
12471	404
8021	1743
7306	1066
3206	892
4449	407
11141	9
3186	476
15396	1652
12898	1509
17702	108
12997	22
3623	1798
9537	1475
21804	431
9931	596
13221	1104
8079	133
21429	1045
20203	1652
16736	326
8051	1066
13776	754
3819	963
18351	115
6445	896
13748	404
4278	976
21326	237
1010	484
20747	484
13148	1509
16367	1308
17398	1475
2401	1078
22204	239
21841	504
4507	1066
11400	1411
2633	1475
5134	599
8120	708
11664	599
15743	1069
9511	944
15843	1104
776	754
19733	545
10199	108
601	1768
15261	1763
3828	1743
1161	1743
18707	1251
19644	1009
501	924
16151	139
20956	268
14497	1293
7116	7
6783	866
19866	1743
164	1475
19640	1468
11838	139
17295	1164
4787	87
12318	748
113	1331
19864	963
12884	1411
16333	944
19612	144
17542	824
9747	681
4613	879
6264	1254
20154	844
11145	534
11673	963
5777	877
14876	1736
5894	1505
12579	1217
16865	1505
11185	21
578	1035
20039	748
5544	309
20813	484
6610	949
10431	267
11487	1505
3631	1803
20443	734
4837	1079
9698	994
4998	1486
15495	1066
1224	1327
5987	1389
4612	304
18802	877
1937	1331
3388	1441
15503	754
19703	833
7800	1362
15427	824
1958	1337
8883	764
6199	944
2642	1456
20408	1478
2895	1331
9585	912
8178	1475
10999	947
4426	1066
4298	1066
18423	994
9132	431
9656	579
7796	1475
14944	186
7584	431
14122	431
15782	1229
19191	1475
8901	567
3943	1035
8714	1311
7281	120
17413	754
5498	32
20089	844
15362	947
7189	668
21539	1035
16057	1264
19523	377
15913	697
2597	184
9310	1696
14071	1696
18372	1129
9556	115
17557	7
4678	1736
19478	1158
5366	1181
10278	739
10846	1582
6000	1475
10911	733
4201	1475
1387	1079
2438	1505
15904	963
1319	944
22323	814
15415	741
22324	1575
13172	1509
18517	963
19233	1505
19665	314
17282	419
9633	896
77	1411
66	1711
8783	266
2504	431
4615	431
21602	431
12715	1447
8309	268
16977	844
12058	844
21366	1674
21711	963
13881	419
7331	601
16355	714
5561	754
12289	1798
1082	834
10412	1470
12821	1784
21256	1470
17549	1104
4616	741
17653	1297
3609	366
18020	1248
1998	1475
2728	366
3323	828
21745	1711
1674	1337
10450	1251
1726	523
4338	2
8622	133
9653	133
13609	431
5476	963
18220	944
2602	1475
8764	2
2062	659
196	1217
1562	1000
9922	451
1076	1331
3794	1743
10465	772
21417	911
16402	1162
10479	329
2164	184
17640	648
11527	1743
4636	1475
16073	1362
15769	1475
4536	1318
5298	1318
4807	1253
6486	370
16139	1652
8978	1079
20972	657
9737	739
13800	739
19102	974
17564	1385
6625	1035
2184	754
1517	1049
17289	1374
19425	1273
17144	504
22159	7
21783	877
17154	947
14189	1736
21335	628
19636	1251
21723	504
7716	1772
19637	1229
19409	1251
3450	911
16504	1450
21165	1798
13018	1181
7492	1723
5371	1723
11094	250
5680	833
3179	1104
13734	1379
14987	1292
10949	1502
18253	1578
11747	1502
20968	1644
1840	1792
2314	1337
14847	301
18683	1296
2520	1337
10311	1095
16553	1095
12548	1475
16347	324
14190	1355
8042	7
14683	1789
14807	1609
14222	877
5008	1424
1574	139
10068	1035
6938	911
17671	1475
8866	1411
15105	1273
1194	754
938	944
16798	754
7997	502
7856	1501
22175	1217
6963	1217
18257	1129
6132	1066
8297	1123
2446	1123
269	1055
15308	1812
1755	1123
9819	1278
16731	79
12652	1475
4575	1475
241	754
12380	854
4866	944
2868	1331
210	764
3720	523
8220	445
4362	463
2064	1105
9728	1014
10148	346
12978	1405
15785	672
4978	508
4552	508
4392	1768
1380	1104
5786	1475
16328	139
10275	508
18918	40
20842	1424
2137	1104
11531	139
11936	1470
980	545
74	1049
17098	1509
10542	1509
1980	1331
3165	1331
2384	1696
12411	346
16604	1443
1507	1146
12327	431
7982	508
20308	691
9595	1260
17568	924
3567	545
14373	1331
15268	1604
2496	1018
3722	833
6252	1164
16388	1273
10467	1164
19684	476
5521	1173
14075	1792
6818	199
2757	708
18355	754
2467	199
15143	1189
21242	754
7697	1475
18217	139
18218	139
18216	139
6501	754
5969	754
8763	729
11843	754
15721	872
11170	126
19730	1798
9979	1792
21285	796
9383	741
15712	754
11377	250
10002	1035
4785	1035
13225	1035
19229	1803
9050	1314
10108	346
11455	523
4765	1035
16608	949
15031	232
8399	400
14446	1475
13656	108
4052	1792
20621	601
19823	1331
5033	1803
14081	828
10809	1549
15579	1411
9009	1104
