19680	8
8987	8
5813	17
17673	19
1218	16
16276	21
18163	39
7731	18
3189	21
5983	51
18947	16
12115	12
9334	12
6315	38
13281	8
3086	16
3021	16
1727	21
13540	43
20750	21
19474	44
2036	8
7447	20
5767	20
7446	20
3080	20
3946	21
22285	8
5177	20
123	14
9126	20
21975	47
10491	47
4766	7
8515	19
9424	44
5655	14
3468	44
6294	15
2345	19
19471	16
15179	9
9489	8
8030	9
9434	9
21562	17
9490	8
564	15
9076	21
17254	16
6107	14
5582	15
8143	21
6451	35
21161	56
15062	20
6197	48
14776	21
1016	16
2896	15
20390	21
21356	15
4238	14
22030	16
14965	15
1995	47
14823	21
13464	18
17308	36
19558	9
21428	48
13302	19
17701	19
18421	15
18519	59
10763	19
1967	15
20441	51
17726	18
7215	17
1012	20
19088	17
623	19
12225	15
17510	18
13992	16
16231	43
7238	38
18921	15
5263	9
1091	21
6416	18
16434	21
11147	29
12308	8
1738	16
22339	8
21541	14
11132	35
15950	19
10396	16
18978	15
4752	15
15431	14
22066	9
2019	21
2333	14
18996	47
18377	21
10739	19
6591	44
8809	44
7909	44
21983	32
13153	35
4403	18
18810	47
18664	15
10529	47
15522	47
10534	14
18343	21
12434	18
19826	8
19402	17
4120	47
10681	9
592	47
8400	14
11026	20
9444	9
72	37
7077	16
9111	17
5951	20
3072	17
6475	14
11087	15
21388	16
9743	7
1982	8
10088	19
2927	8
19330	37
5099	8
22221	9
13544	43
9157	14
6801	20
5690	19
16689	16
11718	7
13590	18
178	21
20957	20
2411	36
21722	44
20404	43
18164	43
6158	19
15542	44
13312	19
20450	21
13626	21
14391	8
8062	48
13356	19
7439	20
18071	18
2152	20
15027	20
1477	19
13114	17
11974	15
284	15
13559	18
21138	36
6596	17
8330	44
17706	19
700	19
20057	18
17100	14
5886	8
8836	44
14622	18
14969	6
4908	14
2972	14
3144	17
646	18
9777	39
13089	44
13126	36
18352	43
16045	18
10633	14
7216	17
16394	21
20043	18
4372	17
18308	21
14616	19
9017	18
12295	8
19639	8
13834	20
2684	35
7285	44
16137	18
12827	6
1417	14
7296	9
5150	21
4106	48
19355	40
5747	21
7268	14
10353	41
5057	16
6483	20
20355	43
18465	35
14772	18
22124	9
15011	20
19368	14
15034	41
653	15
798	43
10868	18
8490	44
15447	17
6920	48
17238	17
3394	48
20761	15
16784	15
10778	19
13530	43
10665	9
5289	19
13180	9
9410	36
10676	9
8592	21
10723	19
7436	20
11805	21
12043	14
17316	39
13850	17
21048	39
12092	38
1796	15
10518	38
9882	38
11263	38
12987	38
10517	38
4713	20
10500	14
6448	43
2456	16
20378	21
233	18
17010	14
8993	19
5713	18
12755	53
19629	8
20330	43
8961	8
8649	21
836	40
1748	20
13737	11
5607	21
10341	16
3354	40
11088	41
5566	17
6531	36
4874	40
3643	19
8837	44
2822	18
9760	36
19326	63
10504	14
18077	46
22017	15
7287	9
5010	20
20471	43
21676	35
2601	14
16196	46
19749	8
7234	48
21390	38
10427	15
8416	35
13767	20
9052	46
18698	17
9694	51
11248	14
16419	40
18394	21
19777	19
17193	44
16633	20
16531	20
12021	15
15834	14
11814	20
2209	7
1311	7
4960	19
7751	18
21145	38
7317	8
9360	17
1775	36
8581	18
20795	20
17650	19
5154	21
3485	19
2998	19
935	19
815	51
21169	15
19163	44
2220	9
4775	14
3958	15
9891	10
1392	16
15607	48
18195	17
11440	9
2880	18
4188	20
7389	21
5874	9
22301	8
3815	8
6033	18
7198	14
8363	14
14947	59
17337	44
20681	63
21187	14
10838	18
14483	8
19523	9
3484	19
19710	8
5454	9
11121	15
866	16
11595	18
17040	48
2872	19
8387	44
68	21
10290	16
325	15
18825	14
11164	35
4887	39
168	16
5808	47
9267	6
11135	15
7771	21
13414	15
10740	19
18297	15
17481	8
14470	19
2959	35
6339	17
1177	18
14725	7
1802	17
21986	35
10487	35
8687	15
9557	38
2817	19
12565	59
7040	18
3695	39
13382	19
6205	21
20062	18
11386	17
19898	19
3049	8
312	8
4605	15
9275	15
5204	15
13594	21
19561	9
4853	20
7211	18
2752	9
15960	19
2398	20
19148	17
1074	17
7935	17
199	19
743	19
1662	18
19442	15
11576	18
11344	35
14781	46
21321	17
532	20
8445	35
17451	8
12056	14
16975	14
22143	9
7270	47
12181	38
2298	6
18157	21
11685	43
13458	18
19928	4
19943	19
6571	15
14941	20
9209	20
212	40
2680	20
21078	20
15550	44
7969	17
10158	48
17257	17
9078	21
2088	6
14632	18
14852	21
5960	21
14702	18
6164	19
21453	16
22328	8
19056	17
7419	20
9314	17
17697	19
22217	8
6411	18
5041	15
11861	20
13345	8
8470	9
12068	14
8951	8
10707	8
548	18
13521	46
18689	35
19095	16
21376	48
10161	18
8371	14
20600	21
5065	47
1092	16
17614	19
4956	19
10057	19
10058	19
7385	43
1541	44
10020	8
19631	8
3964	17
16788	15
2479	20
10722	19
16956	16
21147	11
22039	17
5240	15
16861	17
18497	20
2363	20
8949	8
4395	19
17279	17
920	47
19653	8
3521	20
7207	40
6318	14
19539	9
11260	15
2797	30
17091	14
14563	19
7493	20
6833	42
9056	18
947	20
19003	15
10497	30
13077	36
15288	15
16828	15
21123	16
5091	9
16255	18
1741	19
1322	14
14457	8
19114	36
7477	20
6402	19
4449	15
11141	48
3186	43
15396	15
12898	47
8589	21
21804	36
9592	18
8079	19
20203	18
3819	19
18351	43
17507	8
6445	21
19493	9
1010	21
20747	21
2401	20
21841	38
19881	19
11400	17
8423	47
4389	8
19733	8
15261	15
3828	8
1161	18
18707	20
19644	8
11439	9
20956	16
6783	21
164	35
17295	37
11299	14
21717	14
113	18
22185	9
17410	9
9747	6
15426	17
16610	15
11673	46
6434	18
16865	47
11185	47
578	16
22199	8
6610	14
3631	47
4837	21
9698	15
4998	20
5987	15
20912	20
1546	9
6657	9
18363	43
6199	21
10945	21
9585	18
8178	32
10999	21
4426	21
18423	47
9132	21
7796	6
14944	21
4867	14
5498	18
11894	18
15362	15
9476	8
16057	18
5936	21
5366	39
10278	20
10911	21
1387	20
18517	41
19233	15
17834	18
17282	21
9633	60
77	40
66	40
8783	15
1362	47
16977	14
12058	14
20941	20
513	19
15863	8
12289	8
14379	9
12821	15
17549	8
3609	15
2728	15
11636	18
10450	15
11295	14
928	21
9653	21
5476	19
18220	21
18333	21
2062	15
196	19
7364	18
1076	8
14495	19
16402	43
10479	15
2164	17
22277	8
4636	17
16139	18
8978	19
5094	9
20972	20
19102	47
19990	18
6625	44
17144	38
21783	44
18040	18
7716	19
19409	14
5371	17
11094	48
2238	21
1840	19
14847	17
3326	18
14718	18
14520	19
12548	52
16347	21
2714	21
14222	14
9588	18
1574	37
6938	35
16753	15
22175	9
6963	9
6132	9
8297	54
2446	57
269	38
15308	35
1755	55
9819	40
4866	20
14512	19
3720	8
9603	46
4362	17
20081	18
4978	43
5786	13
10275	21
12444	18
20842	48
11531	19
11936	16
10194	21
9305	14
1507	17
12327	8
7982	44
15268	7
2496	14
1158	19
19619	8
16388	21
10467	35
14075	18
6818	20
2467	19
19929	19
15143	15
21242	41
17124	14
18217	15
18218	15
6501	20
5969	20
11843	20
11170	15
9979	9
15712	9
15854	8
4765	48
16608	20
8399	14
5033	15
15579	40
6630	35
9046	18
20980	20
9817	15
17437	9
19574	9
13587	42
17804	18
8478	8
7945	37
3660	21
7550	14
12676	20
15047	20
17260	37
17889	15
18013	20
20460	21
15024	17
21887	17
12196	47
1960	21
16416	21
17708	19
19632	8
4490	44
13317	19
15170	47
14685	18
5811	55
19071	17
15430	17
12373	19
1918	14
4049	16
2883	16
3335	16
3608	15
8409	47
18990	16
15610	38
15611	35
7947	48
2086	15
10488	36
21940	17
418	19
13723	21
4554	21
17737	19
4688	21
10301	20
11572	19
12050	37
14235	16
14332	44
12198	21
15911	19
11624	15
12977	17
14758	18
804	21
15880	19
13301	8
2536	15
10157	18
1397	18
3323	19
5288	18
18966	15
14841	17
8957	8
12545	21
8540	18
5933	21
18162	21
5346	35
20974	18
3942	21
11425	9
5529	21
6224	21
2982	48
18788	17
14814	20
8660	57
9074	21
11186	15
1664	18
6360	36
10635	14
8108	18
19436	14
3063	21
13932	21
13733	20
19738	8
1670	15
18181	21
17371	9
10486	16
12340	19
22043	16
12007	42
5217	14
3097	14
14409	8
19815	19
9188	53
14254	47
11783	20
7310	8
20576	21
6574	35
12583	21
5790	14
5634	14
11690	43
16229	43
14970	47
6212	16
15920	15
885	20
16907	15
9835	15
13569	21
22010	35
13057	44
8826	47
10411	15
9247	16
1968	15
7536	14
22098	9
14322	9
16140	18
10134	18
1111	14
5093	9
15322	15
1	47
4241	14
12492	63
14588	19
15	18
4143	8
7503	51
5894	19
4590	20
16751	52
200	35
1453	17
11363	7
13443	18
16209	43
7552	15
20779	20
12933	36
17933	18
7740	18
19658	8
20661	43
21997	37
995	20
8533	18
4602	37
13614	21
12304	8
8401	44
20298	18
17291	37
20070	15
8040	8
13280	8
2875	18
18061	37
20396	21
12265	9
13680	21
1806	14
1199	38
2433	21
16227	43
10145	18
5812	15
10631	17
8370	44
20928	20
20248	18
19075	44
10065	19
16922	19
15401	14
17740	19
14835	21
11214	15
5901	19
17474	8
11508	19
13285	8
12550	21
18914	15
14605	18
15329	15
18860	14
17215	44
4452	15
1867	18
15289	15
20627	21
263	21
15333	62
5687	19
17868	18
18503	20
20851	20
7315	8
17405	9
12372	19
17048	17
6734	18
19033	14
1534	18
5423	17
5374	17
3849	21
7998	15
6751	18
18742	15
3684	15
12741	20
18994	48
13603	14
7300	9
12734	20
14799	43
3514	20
1816	18
3078	20
20792	39
17231	38
19779	8
15421	17
17083	16
21640	48
2600	37
11278	40
8541	18
486	17
21222	15
8276	14
1035	15
12292	8
1596	15
5179	20
3569	19
18398	15
19305	36
22115	9
11158	39
16442	21
5071	44
510	44
291	20
789	36
10986	15
1763	17
9292	15
4229	48
10047	19
22113	44
6611	17
6715	18
6263	16
15894	19
4914	7
19578	9
15393	14
21489	14
3236	9
20772	21
12412	19
3716	17
19495	9
7787	20
1890	15
10581	44
7632	48
13502	18
6092	44
15794	8
10885	43
11209	48
11293	16
11319	17
10600	47
7430	21
18961	36
13026	35
14501	19
1334	18
5000	4
21426	38
6226	10
5640	48
22104	9
18464	57
18463	57
12668	57
10032	8
3483	8
19055	14
8157	21
1879	8
5940	21
13331	19
9516	19
5873	9
6056	35
3879	35
8847	17
6306	35
6057	35
19729	8
4411	21
7516	15
7163	15
13911	15
17090	17
16677	14
17385	9
1203	9
19194	39
2158	14
9784	53
7090	21
3011	20
12150	38
16856	47
10664	9
19674	8
1348	16
13075	47
3090	15
4194	20
22057	44
14551	19
18443	6
20202	18
21311	15
11397	17
19817	19
10035	8
18692	48
21069	35
4543	18
3162	44
11296	44
11041	20
12476	18
2258	36
20097	18
8840	48
20364	21
12052	36
20547	38
21564	47
2960	14
2988	52
2197	36
3818	19
5722	21
13705	40
8180	20
15132	38
4015	8
5189	17
12822	15
15929	19
21251	15
11529	19
20868	20
13185	9
16249	18
5123	18
13309	19
10496	59
8331	17
456	15
7096	48
20642	43
8588	21
5826	17
8504	19
12588	10
17694	19
9485	8
15462	14
37	21
11414	42
5445	16
14805	18
20183	15
22299	8
11092	20
8025	9
7895	17
10460	15
11321	21
8855	15
4918	17
13967	35
12000	36
10425	16
9268	39
2516	19
20044	21
14838	21
18717	20
14586	19
18949	17
4519	8
21817	44
7765	21
21816	44
22119	9
15321	15
5222	16
15456	16
8027	9
429	19
21005	40
18007	52
6775	21
1458	17
11465	8
20935	20
6844	48
16596	20
16346	21
4110	47
12714	59
10449	15
19985	19
21066	48
16087	15
10291	20
1429	35
9863	14
11060	20
8238	20
19491	9
9128	21
14627	18
13277	8
18150	21
11707	21
12936	16
9321	37
3809	47
7567	44
5624	47
10811	18
9018	18
14662	18
1145	18
4306	20
1263	35
14208	16
18759	15
3430	21
9610	18
17866	20
16244	20
20523	17
5438	4
7203	44
2933	19
3590	44
10404	15
16526	35
6846	15
18524	20
21593	17
14444	8
1411	15
18018	18
19308	14
19704	8
8688	20
8378	44
7059	21
19856	8
20656	21
20427	57
6186	18
7759	43
15927	57
2182	19
8241	20
13821	15
931	35
7762	13
20084	18
3814	8
13266	8
21714	16
9658	21
5215	38
3257	18
169	21
1985	19
19559	9
8461	9
6395	19
3466	14
4391	19
3518	20
21027	20
18643	20
15142	20
12760	20
10626	16
16167	18
3048	8
1207	18
9823	15
18559	20
5077	16
19360	17
6640	35
11608	18
21072	56
16692	10
15616	14
20859	20
22302	8
9492	8
5277	8
18005	18
20948	20
16047	21
11874	20
2172	14
10129	35
1381	8
4258	8
11721	16
868	9
3407	19
3318	19
10225	21
5419	47
10081	19
8206	63
5720	21
10717	8
19229	37
21689	14
17284	16
14268	36
8656	44
3718	9
12872	36
8615	21
19572	9
2417	44
12780	35
8364	14
6766	43
4701	14
8439	48
105	19
16605	20
14917	21
8395	44
7539	15
8779	15
13374	16
12910	48
18672	48
4344	15
21813	16
11738	21
4934	47
6274	15
17313	17
16142	18
7014	18
3374	16
2502	17
1676	16
5052	14
13946	15
10922	21
3095	16
19895	19
15257	15
7511	15
12221	14
13053	35
7748	18
278	37
4431	11
5617	15
13878	15
2840	20
22139	9
21735	15
15907	19
15136	20
21021	23
1181	21
8046	8
21108	48
19252	48
9678	20
7230	48
11949	40
18724	35
8598	21
10181	43
12725	20
5503	18
12506	21
16141	18
13460	18
2920	16
4825	21
4994	21
21079	20
5787	20
8722	20
20007	18
11067	20
2563	44
9087	11
18132	43
12190	15
20798	20
18972	36
9302	44
17659	19
15871	19
11957	15
12935	16
21000	15
8839	37
20831	53
5741	26
20601	53
19373	17
21625	35
20188	20
20321	18
19397	48
11251	14
19911	19
17661	19
6705	19
13027	44
11706	21
8139	21
17128	44
19510	9
12952	14
15914	19
7011	19
1028	17
3361	47
2492	47
14682	15
11194	14
16085	15
18337	21
11790	21
4125	14
1807	36
17539	8
4521	19
1077	19
18930	47
2084	20
3329	18
4376	9
2248	20
1461	20
2281	20
20228	18
11766	21
18487	20
173	47
19569	9
11680	18
8989	19
6959	9
19487	9
4657	19
319	17
14556	19
3955	20
13318	19
16103	36
2705	19
10083	19
11166	21
13256	8
17281	17
12681	20
2828	21
551	21
15650	38
7977	37
4947	9
21419	17
10395	9
440	18
15030	35
15029	48
13744	48
13981	39
15028	48
11828	47
20051	39
12715	20
8041	8
17497	8
9473	8
17750	18
7863	20
14214	44
19546	9
11715	47
19431	17
12634	44
9325	17
4413	21
15867	19
4862	6
22287	8
19198	7
4424	21
11786	21
12342	19
4128	35
15506	38
11813	17
9345	17
21680	37
8966	19
6367	38
19804	19
11661	18
15896	19
1635	16
22041	20
15683	16
8489	8
13804	20
19125	44
6068	47
17329	36
6695	19
18256	21
10039	8
5314	43
5858	39
12237	16
19105	47
7814	20
14790	43
22070	9
20406	38
18652	20
17713	48
4218	14
18549	20
20714	21
3911	8
8085	18
8572	21
21548	17
15659	17
17311	17
258	16
13683	21
13562	18
18543	20
13610	21
22342	19
4606	15
16979	14
12954	14
10882	43
10509	16
12643	44
6484	44
10787	18
10966	21
16413	21
16450	15
297	36
18089	46
20003	19
1271	19
17679	14
10849	18
19281	44
9493	8
20833	63
20785	20
22105	9
1812	9
12969	14
9079	21
530	8
7295	9
8496	8
12044	17
19862	19
13146	36
9527	19
8251	18
13779	20
13498	18
7832	21
11035	20
20223	20
18576	20
6249	21
19736	8
4549	43
2317	21
16192	46
3041	14
10507	36
15573	44
12174	15
20764	21
3231	38
4990	21
627	20
21950	47
8428	48
13257	8
1354	20
6671	9
13121	44
19092	16
10078	19
14350	9
16246	16
7922	47
11550	19
5910	21
18660	47
3617	36
3042	12
18722	15
17102	14
13259	8
3787	14
11288	14
12126	14
14129	14
7976	16
21212	14
10043	8
10118	36
3871	16
12992	38
18057	18
11692	21
5530	42
6373	9
5235	16
3332	18
172	7
20556	21
18102	43
16990	36
5121	18
12473	18
10033	19
20303	46
11876	20
3872	39
353	7
15900	19
814	20
1455	18
5431	14
2891	20
1873	14
4852	44
6502	20
8682	20
3854	20
16465	17
765	19
4685	18
21214	15
13816	17
12233	15
11579	19
11647	18
4969	7
16389	43
12702	20
7008	19
21004	35
7082	43
17089	14
9898	17
9646	21
14357	9
613	36
15801	8
11916	8
16641	56
13542	18
16220	18
17692	19
8493	19
16540	20
15933	19
12485	18
6183	18
19614	8
6953	9
9194	35
13470	18
4949	9
3681	15
9907	14
14903	16
16357	21
10765	19
4670	18
5776	53
15987	19
2784	11
4412	21
20949	20
10967	21
2046	21
4618	16
21753	16
21338	21
8992	19
11561	20
12695	20
10297	20
21206	15
15626	14
4005	47
12503	18
8831	14
20726	44
21605	37
5248	14
11068	15
8242	15
13841	15
11069	15
656	21
12048	16
14036	16
16959	16
3459	16
19490	9
18175	18
17125	14
12141	14
20498	43
17609	19
14926	17
3717	44
12993	16
14310	9
3645	19
6228	17
4525	19
12753	20
17306	14
15660	48
98	16
16169	18
5362	30
21503	16
15830	8
11005	20
10903	21
15961	19
14278	35
19439	17
9290	14
9375	47
16028	18
1242	20
5101	9
15206	20
8816	48
3032	14
3409	19
13422	18
12349	19
15757	9
19081	28
6392	19
14453	9
19808	8
13435	18
8547	18
2803	17
21878	14
6923	14
17580	19
17388	9
19043	14
6624	36
1163	20
16033	18
16032	18
13299	8
13775	10
6976	8
11506	8
8055	19
20315	43
16740	11
6633	14
21127	11
7265	48
16799	15
2072	19
15178	15
13534	46
10045	19
5464	14
21196	15
1753	16
2699	8
9959	14
18478	20
8397	14
21647	14
15471	17
1094	14
9612	21
18814	35
18070	18
14967	44
20220	18
19946	19
13244	8
19718	8
9647	59
8525	19
20546	11
782	15
12712	20
16324	41
2517	19
13788	20
19941	19
21344	15
12708	36
9226	41
21444	15
14440	8
15366	15
15365	15
12042	15
3969	15
1637	19
14645	18
11294	48
10655	16
9911	14
12751	20
10607	48
4156	18
2304	35
7745	18
11754	53
10156	18
11308	35
6781	14
20451	21
20731	44
15677	14
863	43
22312	8
7349	19
3233	9
22094	44
17996	17
4953	8
12035	14
11222	14
9845	14
790	21
11221	14
2542	36
18624	14
9187	20
6148	8
5606	17
13105	17
3253	18
18334	21
12931	47
9160	20
1659	19
4499	44
3991	17
14230	39
6989	19
4697	20
9105	20
20591	20
15627	14
1386	20
1604	14
16820	4
17376	9
3137	21
16285	21
7340	19
6162	19
7852	16
6724	16
5915	16
6725	16
8019	9
10666	9
14571	19
18213	16
18212	17
14267	41
20467	16
4463	14
20483	15
12957	17
20484	14
19005	36
13424	18
18231	21
16506	35
18232	21
10912	21
18639	48
10757	19
15664	17
13471	14
19429	39
2480	14
4851	20
2897	37
7033	18
10234	20
13293	8
11188	6
20834	54
9208	18
9614	21
1799	17
17004	44
181	47
8543	18
13326	19
16872	15
5439	37
18382	21
18432	20
9966	44
5630	47
13944	15
8398	44
2459	17
11360	17
14950	21
15486	17
8465	9
642	8
13499	18
11517	19
13577	4
1527	20
17641	47
5885	8
13333	47
9810	47
7104	20
5703	18
19142	16
1133	36
2665	19
3676	15
20530	21
18409	44
18426	21
6188	43
3462	35
12162	36
752	9
3241	19
20283	21
645	47
591	21
11610	18
14321	9
17793	16
17434	8
16199	46
1052	20
11022	20
5671	8
21747	14
10862	4
16182	10
10092	19
4339	14
14099	38
8421	35
134	36
6241	20
15032	63
14323	9
8365	36
3056	18
19087	35
8160	21
5523	21
12589	21
14885	21
3201	7
12570	21
15728	9
13469	17
705	47
1950	14
17249	17
8825	15
1809	9
18418	17
12649	20
9973	9
16523	15
20985	17
13724	21
5497	18
18958	14
7350	19
2531	20
9688	18
7803	20
5472	19
10678	9
15269	21
2194	38
8606	35
13058	17
15275	35
2829	21
17644	19
8302	15
17460	8
1136	14
13895	15
797	21
14883	13
2626	35
716	16
12223	17
3908	8
3833	21
9031	18
180	18
9853	14
16112	18
21234	15
13465	18
5127	21
10651	14
3513	20
17629	19
4674	18
1722	20
19584	9
3311	44
3364	15
15400	44
13322	19
10928	21
21815	16
19271	16
10221	21
8152	21
9809	16
16410	21
19896	10
17038	17
12962	44
8713	41
15050	20
16065	15
15056	20
22320	8
8112	18
18268	11
20965	16
4437	19
10537	14
13007	14
9901	14
5275	8
3772	41
10550	17
21629	48
21701	16
3699	14
10437	15
20285	18
15782	8
20846	20
13270	19
18371	21
1638	18
9941	14
13999	6
6867	36
3199	20
4497	14
302	21
10238	21
16574	20
20267	18
8532	19
13731	17
7873	55
8230	41
19098	47
4558	21
12423	18
13888	15
4393	19
17214	16
18820	15
12030	17
14151	40
9443	9
6998	19
20211	18
13980	15
9348	44
15879	19
11364	37
10505	14
13178	9
774	21
1570	21
2424	18
2239	21
14751	18
9353	4
14173	37
14174	47
3996	48
1736	14
466	37
19110	36
12408	19
8884	48
7628	14
12334	8
5893	19
1595	20
21146	15
15511	14
2253	48
16215	43
18143	48
18611	10
9397	17
8886	14
7757	15
4830	21
11807	20
14606	19
21540	14
11891	14
8217	20
10170	46
5311	18
15594	16
85	8
6072	17
21051	30
14421	8
13879	20
11100	20
3939	21
728	10
11413	36
8756	15
11355	48
10989	20
13393	19
2999	19
16452	21
3533	16
5884	8
10944	21
4649	8
14752	18
12563	21
5715	18
21622	47
22118	9
777	15
14335	9
21963	47
1250	19
3563	9
1548	19
17466	8
3207	39
11137	15
20243	18
1303	20
2741	16
13369	19
15891	19
21502	17
7122	40
5661	9
6102	36
16429	39
9639	21
18086	46
19621	8
12077	51
19884	19
7994	16
15009	20
19313	37
6175	18
14897	21
18375	44
21107	47
8665	40
1180	21
10737	19
14397	8
18589	46
11879	20
2369	15
4342	15
21043	15
15313	15
6037	15
14999	21
21328	36
14569	19
16136	37
12477	18
10826	18
11373	17
14674	19
6375	9
11271	28
256	20
470	14
3855	38
12514	46
19395	17
8149	21
4890	14
14337	9
4567	20
1987	18
15176	17
1017	17
11232	14
11313	48
3229	14
8458	9
19870	19
8474	9
2295	14
7579	17
6066	14
9327	17
2912	14
813	20
6808	20
167	20
17860	18
10926	21
4305	20
19511	9
15755	9
14047	14
11070	15
13616	14
14754	18
731	20
2722	20
2012	8
19971	39
11021	35
7634	15
22156	9
18910	14
13188	9
8425	15
3853	20
3465	14
2468	18
11558	19
20121	18
21511	14
7874	14
12693	15
1390	14
10326	14
21574	17
14866	21
18603	20
8852	15
1581	38
22288	8
19199	15
10178	43
18965	17
8935	8
18348	43
5413	15
10536	14
18486	20
11133	15
202	9
10756	19
6477	21
7431	44
8412	35
628	43
5558	17
2185	21
4823	43
2041	18
13586	21
21679	14
11698	18
8156	21
10313	20
4332	39
20046	35
12549	21
21340	15
2289	15
4450	47
5563	20
324	18
20644	43
21803	47
8289	48
20430	17
12389	19
6968	8
21633	44
14580	19
19890	19
9366	47
9928	44
3467	16
10089	18
15729	9
18448	13
3433	21
10573	44
436	20
831	20
16326	43
22319	8
3761	21
17152	14
12547	59
19982	14
5100	8
3294	17
14021	15
13657	21
7554	15
1577	15
5108	19
7471	20
13630	15
12711	20
5931	21
8232	14
21144	6
5972	17
3492	19
17486	8
15600	36
1204	19
14204	17
10653	21
18659	15
16102	18
15629	16
2294	17
21820	36
18627	14
5689	19
10169	46
7974	48
1297	14
8735	15
7150	35
3101	48
7345	19
1240	16
17402	9
17608	18
4860	20
15052	20
14175	14
16952	17
7639	14
10527	16
5629	29
3694	35
11518	40
2324	20
16518	20
17716	19
2901	32
14791	46
14035	48
19875	13
16503	56
2145	19
19893	19
17290	47
21652	52
13201	9
6233	21
14960	21
10566	14
13495	18
20196	18
22250	8
9811	15
3548	14
11549	9
4884	17
5802	17
20006	18
10893	21
13994	35
12268	9
15141	15
8126	46
21063	39
16101	15
18085	46
17911	15
17912	15
17913	15
10093	19
7897	17
4180	32
3267	21
21693	14
10090	19
15985	19
7613	17
9457	9
1309	19
10062	19
10969	21
14661	15
9533	19
11701	21
17442	8
6735	18
15797	8
9062	18
5318	18
19131	38
15473	38
21649	38
2217	47
7517	20
21788	15
6342	16
20255	4
19709	8
20256	47
13079	36
6893	17
8576	18
13060	44
15570	14
21823	39
3321	19
1183	38
5110	19
13934	9
6380	9
13758	48
10978	40
3050	8
6251	15
7312	8
13685	53
5888	8
11225	15
22077	9
15585	17
19322	16
22012	17
8131	43
22243	8
9936	14
16929	37
15516	14
19314	39
3738	19
14579	19
16525	20
21008	20
6256	20
929	21
9121	21
14778	18
13887	36
16665	48
12256	9
21281	14
5424	44
7631	47
10415	15
8668	44
14981	20
14982	20
20753	20
670	9
17799	18
283	21
5444	17
16471	20
18456	20
12210	48
10114	18
2133	48
10493	15
21159	16
20410	47
4577	20
4276	18
18250	21
17848	18
13217	9
894	19
19852	19
5758	20
7425	21
9394	17
11597	18
2627	21
10435	37
21090	20
11855	20
4289	21
14722	18
21150	15
19377	47
4415	21
16048	39
2311	18
10599	44
131	18
18108	46
20141	41
20014	18
15450	21
16792	15
20201	17
14346	9
21454	17
13360	19
19337	14
15085	20
6798	20
19696	8
748	20
7377	18
993	21
5427	16
11817	63
8744	12
8784	15
19885	19
5636	44
4275	18
10271	44
14410	8
17194	44
488	18
6877	48
13876	20
12998	48
3380	17
877	20
12297	35
5131	18
6204	21
10809	21
14300	47
8285	14
4563	20
19876	19
4322	47
6642	14
1188	17
3798	15
10591	47
21826	14
8865	16
20503	14
18241	43
7283	47
1656	9
20538	21
16982	37
7585	53
5836	14
5181	20
14371	44
15962	19
5309	18
8635	21
15982	14
5206	16
8122	18
12713	15
7087	15
18396	15
20719	21
17657	19
3044	44
7328	19
19560	9
13653	21
12607	21
15399	44
7332	19
18151	21
8507	19
19268	44
16554	17
16713	15
842	20
7602	14
1521	20
634	20
17359	9
13466	18
6902	48
15064	12
21686	17
21510	44
9483	8
21401	35
5599	57
14659	18
11033	20
21137	36
20329	43
18710	20
5174	20
12074	44
18925	16
5157	4
12756	20
222	19
2453	44
11811	15
11593	18
16637	28
9011	18
20807	20
10285	57
19288	15
1926	36
22074	9
16490	20
4764	17
6716	18
5429	14
9191	52
2623	21
10992	20
13732	20
6144	8
6954	9
15859	8
8912	9
7605	47
18687	17
8520	19
16158	17
5029	15
17531	8
13693	21
8802	16
3669	20
9051	18
13048	17
8246	15
3099	17
15349	37
8683	20
16974	14
15436	17
8662	21
17532	8
11787	15
3194	21
1068	8
14227	14
20215	18
19841	19
21050	48
6390	8
5719	21
6400	18
16093	18
2539	48
7546	14
5511	21
1410	21
430	19
12635	44
5443	17
9602	43
17719	19
535	21
2789	15
7153	40
13743	20
10980	21
10995	20
20725	44
13836	15
11801	20
9137	17
8188	20
17143	14
18508	20
14603	18
17717	19
19846	19
18887	15
18886	38
19074	59
2945	21
3168	17
7220	44
19958	19
18986	17
22296	8
17798	21
6677	8
5959	21
13832	15
6884	14
13297	8
14087	36
5865	9
4717	47
15386	14
19002	15
11207	15
19001	20
6878	20
14044	15
3636	8
4084	20
8988	19
415	7
19024	35
2	17
17104	48
13615	21
12124	14
1843	19
20809	14
22016	48
20146	18
9690	21
12878	48
13892	7
5268	8
13819	20
19638	8
17761	18
10627	14
10119	18
2727	16
21538	14
16911	47
14507	19
16396	43
21532	14
4215	17
3371	15
22005	48
8782	15
5455	8
318	15
14134	44
14794	43
7794	43
11202	17
12324	8
585	15
19448	36
4099	37
20341	43
14373	9
20729	15
13659	21
9332	50
2548	35
12036	15
3682	38
12112	47
16686	17
14870	35
13135	38
17610	19
4104	44
10817	18
2487	15
16653	15
20402	21
21514	44
11244	44
2849	35
22147	9
5631	15
2589	19
754	20
8239	20
1917	15
17819	18
11514	19
11153	15
12543	12
18739	14
18573	20
7464	20
21785	44
19547	9
9582	18
10056	19
16154	18
19844	33
22052	44
4092	12
15203	13
49	47
6912	38
14143	14
6639	17
1713	8
14118	47
778	38
11011	35
15592	35
16163	18
10680	9
3795	44
19580	9
13377	19
7456	20
11129	15
1034	20
