7954	26
5779	373
7645	162
7807	373
1513	129
1298	162
9383	373
9056	105
2778	325
676	11
10728	309
11839	11
7794	441
1285	373
7400	192
12278	373
2826	33
5921	421
10198	314
4521	373
9069	7
4119	105
1153	421
3754	394
5087	137
1410	162
10580	373
751	33
1765	421
2986	59
4581	373
6177	421
4081	33
2695	144
10407	314
4342	53
57	423
8621	422
6584	162
4075	373
2900	421
8553	33
7439	314
1374	105
7760	34
1276	33
9005	11
8264	32
4064	239
7973	79
3772	309
5294	373
13024	32
3904	33
2685	373
8497	19
4083	373
11171	143
8895	150
10073	292
5894	373
9173	309
5822	59
2089	314
9392	162
3341	33
5048	33
242	33
12586	373
9458	162
8435	309
5325	441
4430	292
8772	309
8545	11
380	13
10040	105
6390	68
1220	373
10134	373
1828	33
4631	33
9797	80
11699	33
11202	26
3977	33
5472	32
8051	248
398	33
3998	242
9260	373
5308	207
5419	86
12712	33
8963	137
2633	33
10730	43
4789	373
9625	221
7964	421
11284	314
3588	309
2279	347
164	13
7179	309
12606	13
4929	11
7313	373
8209	421
326	277
5059	11
8580	20
11045	314
9367	105
1224	137
5098	32
9302	86
12795	33
499	13
9389	33
9524	258
11385	330
8449	13
8329	33
10392	105
451	33
8011	373
1662	309
2311	373
7312	179
1734	13
1111	150
7449	101
5162	450
336	136
4464	33
3931	3
4277	33
8683	33
9465	105
3768	292
4474	32
5736	309
7847	68
1368	373
2987	373
11298	395
11469	224
7085	394
6405	33
10381	162
12686	79
2857	373
3449	33
7984	33
6449	33
11670	314
1077	11
11816	33
12255	394
161	68
8342	395
11811	421
4016	33
7287	68
10943	33
3128	162
9702	162
7947	80
11773	68
9065	32
7327	27
5811	395
3316	373
11804	33
8646	373
6217	33
2671	373
9583	33
3425	33
11052	105
9760	13
9674	377
5703	26
12069	264
6295	33
3974	421
10454	394
4569	373
4949	134
3580	421
1318	314
8640	300
6120	373
4229	421
4761	395
3652	373
12616	34
12223	292
11838	421
11920	11
2827	373
11534	283
11335	33
1804	13
1087	444
235	441
7161	44
11792	33
8868	33
8504	309
10002	373
5358	11
944	421
5602	373
12352	105
8531	143
5706	373
5226	373
7587	61
12975	162
11638	33
3397	33
11479	421
4782	33
940	33
8419	20
9353	318
9090	33
2534	33
9614	373
10660	373
373	175
11237	33
9971	33
4197	436
9373	33
3214	189
6037	394
9000	26
7686	424
4360	359
9873	2
10247	33
9220	33
3371	373
4423	13
5732	68
4035	33
9017	105
8904	204
7094	195
9773	53
7840	68
9028	373
9679	373
11377	11
12346	33
10036	309
376	33
9648	68
5454	162
4369	33
930	434
12209	309
11228	33
5554	314
99	309
10021	374
4877	341
12578	33
5328	286
3684	373
8268	53
12020	33
2232	203
10259	341
12657	373
11089	20
6066	314
1137	132
10717	20
3332	150
2080	302
6267	33
8888	282
2758	33
8787	373
11587	33
10997	373
7739	197
12064	25
2517	292
3686	32
1979	33
3196	33
9407	137
5161	373
10664	33
1692	33
645	13
4791	11
8884	258
7418	162
12478	345
1349	32
10076	422
10422	33
3820	373
5533	82
5268	258
12596	256
4392	34
1222	328
8827	53
9273	34
6944	373
6298	33
4396	105
8289	112
6814	137
12692	422
4730	221
8535	11
8222	373
7424	373
12197	373
4634	33
2564	33
1183	373
8628	33
5645	13
10195	148
8900	144
5121	421
6782	373
5941	32
2139	314
7874	33
2762	373
11510	13
2245	13
1167	325
9297	33
6521	373
9197	373
6858	33
3438	13
8433	314
9573	246
5471	11
1480	33
8557	33
5983	414
6195	162
7230	373
3862	373
4814	11
7624	33
2697	150
1930	175
11021	314
10913	53
12335	13
7642	373
12876	79
12627	33
6360	33
8951	33
6963	85
10176	11
7455	33
8117	373
191	33
1901	240
9608	314
12500	13
2897	373
6866	373
9235	33
4683	414
470	26
5125	344
6904	373
11869	367
3579	32
4507	26
1299	13
12526	264
1783	11
11932	33
3228	373
6035	33
9051	33
6660	373
3510	437
1283	373
7401	416
9099	373
5844	208
4471	292
7443	26
964	417
2877	33
8889	373
1672	137
10094	33
849	223
1395	394
157	309
12085	33
2189	33
3959	137
945	152
2346	175
11729	33
11187	105
12921	33
9889	373
8195	137
6998	309
118	105
4655	79
12973	373
5031	247
11215	11
12392	13
5711	162
3941	373
6100	175
658	33
8835	395
8367	13
7569	162
11909	34
12188	33
11159	129
3824	27
763	292
5283	33
11203	395
5444	11
4506	136
252	373
6802	158
11186	33
6172	314
622	13
1011	382
4615	314
12628	33
11705	421
12133	13
11048	136
9470	373
12634	11
10887	421
8714	112
11179	233
12186	11
4000	13
6083	421
347	373
8556	172
10484	144
5201	373
1980	150
4903	79
4185	33
9620	33
10751	373
10546	33
2255	137
10459	309
5475	373
8782	33
2735	400
12414	150
5379	143
11659	33
10646	309
12790	11
7201	395
12788	373
2488	33
1432	378
7351	373
12287	292
2457	162
11958	373
1422	33
8007	373
3454	416
9153	162
1063	150
12456	33
11306	373
12721	373
4561	33
4765	33
6776	33
10747	53
1317	436
2874	33
2249	33
11513	137
633	11
923	394
5129	13
10242	419
2116	33
7381	162
1430	33
4254	292
12869	33
3703	314
15	394
6794	26
12280	34
12134	314
6333	416
6957	373
10192	162
12664	11
10866	421
12394	29
11265	422
12938	417
898	81
4827	13
4209	33
6238	105
10052	162
1908	373
9388	373
9537	206
857	309
3841	314
7968	314
624	351
9034	162
1588	441
12042	421
12156	436
8220	33
2344	395
4467	143
2724	33
7289	421
8669	33
9748	137
371	13
5535	68
8980	373
6855	314
12298	33
2942	329
1946	79
8571	150
9603	33
3330	79
6678	309
10565	283
12889	394
7772	33
8890	162
211	13
6467	373
6716	175
5924	373
2944	137
8271	33
2034	162
2727	162
9040	13
8924	33
11783	314
8177	13
2118	314
8044	33
6047	13
10704	105
370	29
10972	33
9698	33
3669	390
8786	18
10446	309
5115	33
2001	33
387	373
12542	105
4623	33
8745	394
9230	373
10222	137
11529	32
6919	162
4067	373
2130	196
696	422
9733	20
4142	33
1155	421
10067	137
7197	33
862	33
5524	373
10135	79
2700	105
5015	373
7524	105
3818	32
9838	33
12837	88
4262	33
4801	400
3947	136
9743	394
569	33
8774	132
8721	33
177	9
9687	242
4914	373
9969	373
5092	436
8282	421
10049	162
3560	32
2796	373
1675	373
2867	373
12323	314
8729	373
6659	395
745	373
11949	33
3851	20
1724	33
10316	33
1956	33
7060	373
7750	421
4219	373
3769	441
2610	373
3538	373
2587	373
8198	373
6310	436
2712	292
11621	11
11833	11
8988	33
6736	435
2593	33
3002	414
7181	309
697	373
7393	33
1855	373
7229	328
7745	373
5796	373
4034	33
9484	218
4006	373
11156	61
12662	26
8570	79
12190	248
7693	373
11866	158
1084	13
4330	416
1660	129
10269	34
2382	33
5726	33
10104	33
8771	33
4121	33
4889	373
3576	105
6060	11
4245	11
8437	105
980	33
6510	33
5756	450
7126	33
9565	33
868	420
8775	373
3432	79
2938	33
8165	435
114	373
35	314
11267	79
2252	373
3424	391
4685	33
1109	33
5543	208
6741	218
6627	309
10152	13
11570	33
2883	373
712	33
11392	33
9970	18
5765	309
9616	373
3359	80
10947	11
6345	33
1322	373
3741	373
513	421
6915	314
4843	33
11044	248
4813	33
3469	32
6599	395
12924	373
5307	11
5624	33
3561	33
7199	138
8824	373
502	33
11273	32
9451	373
2719	11
11172	373
12238	373
4784	26
421	33
6994	119
876	138
5820	114
5882	373
4749	277
3685	105
2539	11
321	11
3141	137
3894	421
12574	33
2835	33
3603	373
810	11
8724	441
2109	137
11238	421
3606	88
6261	241
1168	33
2599	33
11994	162
7761	373
11442	33
11595	33
1592	373
10089	33
3173	314
4355	33
11275	373
5632	314
2682	309
12899	33
2009	33
10364	20
2003	33
10245	137
3057	395
5869	13
1189	309
10140	11
1879	33
70	150
9555	214
4709	150
12334	144
2739	421
10587	373
6093	7
1191	309
5661	33
3324	436
1629	162
8438	33
1652	25
8357	373
10338	373
7185	176
10503	400
9968	421
10977	33
2720	314
12011	442
2692	105
9937	396
1649	364
2748	373
7438	373
7916	34
6488	373
1882	33
2350	53
8987	238
10133	414
8704	373
11690	105
4271	34
6840	373
9954	33
9904	395
2136	441
6433	32
3046	373
419	33
8341	11
12313	33
453	33
11596	11
474	11
3184	33
9627	33
4147	33
1857	33
12422	105
8154	373
5608	33
6947	13
7838	13
12396	11
7163	33
9158	33
8653	314
11137	181
1173	13
8188	68
4444	414
10144	30
2822	373
2514	137
394	105
10033	32
11530	32
10093	422
7018	11
7918	373
1258	13
11988	373
2746	373
8499	182
1795	33
2447	162
5106	13
6920	314
4132	33
6344	373
3431	309
843	144
2074	11
3757	309
3954	68
1953	13
3943	309
8366	33
5812	441
4472	68
1994	373
7000	373
10823	421
9277	208
4274	33
8638	162
12181	373
6714	79
12996	314
11726	292
2259	394
7976	30
2617	33
4099	32
4028	33
7308	33
5587	13
9628	314
12619	217
11841	32
4169	33
11750	422
2361	33
11259	421
2409	211
4038	33
5781	137
5785	421
3204	33
9264	309
657	373
7619	422
10718	373
3238	33
4425	292
718	68
11755	373
6606	33
917	314
6924	343
10380	112
6587	11
12652	33
12755	13
2296	162
7718	373
6783	33
4734	373
6336	373
598	81
2828	395
2504	441
1563	33
742	20
8748	31
12697	53
12927	373
152	33
7149	32
11452	373
3718	33
9850	162
13009	40
5009	373
4754	421
3643	292
424	416
908	33
7447	236
7561	20
4998	33
11631	33
11795	33
11549	373
4899	33
10362	11
8768	250
4059	69
8397	34
2426	13
1335	144
9362	20
12904	53
2434	27
129	33
2178	422
7302	373
11898	373
3433	294
8031	33
3557	33
4582	353
2332	32
6897	373
10901	373
2770	33
4939	137
12217	11
1243	33
8494	80
11808	11
7715	11
3048	33
9867	373
6285	11
6697	105
3610	373
4803	441
6137	33
1025	33
7029	395
6052	33
10779	68
3840	314
1144	373
1960	247
10882	33
4973	33
11278	152
11514	258
7226	38
12588	20
4787	20
9852	11
2267	13
355	70
1027	33
7417	441
4800	373
3734	373
11850	33
7890	68
6765	373
12239	19
4366	373
7965	79
7702	367
11914	137
3334	32
10617	11
4646	373
10196	382
535	33
4295	421
4622	11
7022	144
11989	33
6162	373
12292	373
7711	450
3876	33
6073	309
1881	13
10986	373
8953	20
8349	18
8899	361
2777	325
8546	373
9858	422
12821	188
7395	214
12726	13
2133	212
9138	33
3578	441
8307	247
11677	13
2277	26
4664	294
1428	414
10427	450
12615	162
8010	125
9281	32
10685	33
12781	31
6231	436
965	32
1996	11
1466	105
5609	373
374	33
767	317
7095	32
10201	373
9890	33
877	136
3577	33
9560	309
7935	129
10906	373
11129	130
8147	162
3096	292
160	13
483	26
8615	33
9660	33
12516	162
11066	33
11646	13
1723	33
3023	351
10840	314
9643	33
4676	34
1602	162
2236	26
2940	441
5096	373
9018	421
5795	373
12173	33
12338	33
10382	373
1100	33
12212	33
10438	33
2608	82
2968	105
6484	421
7671	373
1327	86
7785	247
4847	33
3953	20
7405	421
3750	33
806	11
12911	33
9543	33
8326	144
6527	314
12907	373
8843	373
6827	137
760	414
8870	11
8223	416
7920	441
7872	158
7145	150
5051	373
4181	33
11093	394
5485	33
8446	79
10027	394
9528	341
11322	451
1514	436
2990	314
2876	33
12290	314
9630	136
1477	33
2471	11
8780	373
6860	105
10931	269
3585	416
11856	278
11295	68
2482	421
9204	421
10624	33
5322	33
5296	441
3888	373
4702	68
5266	314
1977	373
9433	33
86	86
10343	136
3661	32
3082	33
8795	421
267	39
9419	33
9228	373
4310	373
11091	26
12377	373
3458	68
4307	11
11613	68
12815	373
11944	33
4048	42
7805	314
145	33
12543	373
10253	11
12905	373
2906	373
3935	33
7775	13
6220	129
2646	26
10190	33
7623	373
6311	13
811	33
671	33
3830	373
8950	33
5188	13
5761	33
1830	33
5062	33
6492	424
1055	309
1793	33
81	33
588	394
9160	421
10605	33
214	348
9804	203
10715	33
2380	68
924	33
1829	11
2248	373
8717	321
4945	82
1472	33
8292	292
11403	33
1169	33
10159	314
6375	33
6479	309
9651	33
3780	68
4024	33
5133	33
9177	314
8705	33
7515	421
4193	208
10878	11
11586	373
8747	373
10938	33
10214	436
9755	33
11502	33
8440	13
10376	162
9352	373
4618	33
4138	341
8833	33
11282	13
29	33
11612	405
6453	373
12090	13
7832	33
4178	34
2115	373
2745	162
10126	33
8328	373
8885	274
12273	33
8910	33
627	417
8710	20
12403	33
7321	13
8096	137
5751	373
9340	293
4538	33
11062	33
8654	33
8106	395
11348	68
4290	33
3701	13
8045	33
1082	314
9957	13
7850	373
11055	7
11899	13
3350	373
1529	68
2663	359
8300	33
1973	33
11401	309
5600	11
8184	13
7459	12
11907	26
482	33
2948	373
8593	13
6190	373
6526	373
7386	348
12951	274
2066	143
6326	162
10774	419
3355	105
2869	137
2718	373
7978	373
6330	373
221	221
822	13
1161	281
7495	373
744	11
6561	373
686	162
2006	33
2377	33
8681	447
8428	212
5571	20
5120	46
1559	453
5313	414
11669	373
10439	309
5619	143
860	436
9830	395
11863	33
7376	221
2396	33
12161	109
5973	33
9021	32
7629	414
5462	450
10754	450
8204	257
3798	132
12902	416
1643	33
11039	34
6275	441
4053	33
3140	341
3293	31
6246	373
3838	421
194	11
1359	373
3121	373
12797	33
7594	33
5409	421
8709	204
1906	422
7862	33
6104	314
6767	314
5945	162
8689	33
560	162
10621	33
6029	13
10215	33
1581	13
10976	87
10471	33
7708	74
1323	33
4708	373
8076	373
11717	204
7630	53
6546	33
548	33
7986	422
4544	162
8237	33
576	13
11106	248
1584	33
5353	202
10449	105
9906	7
9052	68
7184	13
9978	33
9143	30
5567	105
11942	373
1681	33
11581	33
11903	144
2611	33
11727	105
6019	421
2415	422
10863	33
5445	373
2635	309
3949	421
4203	235
5195	11
1835	33
12554	334
8560	314
4954	373
1500	373
7481	373
12930	150
1701	32
12236	33
5677	33
9221	441
11	20
2131	13
9522	13
5219	236
8213	33
11070	373
3983	421
2331	33
8886	11
7307	314
132	33
10371	421
684	33
3392	32
2648	314
9722	11
2316	33
2138	32
9511	31
11003	373
11387	33
7008	118
1884	33
5601	33
208	208
9459	11
9105	33
841	33
12734	367
8429	136
329	214
12000	105
2445	33
12232	114
12120	373
5251	13
10694	162
9147	30
10158	56
11870	314
84	150
3338	373
10635	33
1373	13
10746	201
4524	11
7315	32
833	11
7115	361
2613	33
11384	421
6516	33
10945	33
8486	414
4344	309
12008	13
5530	11
5479	33
5480	208
11323	373
10173	33
5155	11
1961	373
7349	206
6108	33
685	409
11742	13
1445	338
4456	33
3569	314
12846	53
2206	33
4728	11
9979	162
2842	373
11975	421
3051	314
12053	262
6918	33
5272	33
10710	105
12079	373
9072	292
8510	395
3181	314
9461	421
8882	373
4736	373
8851	105
10895	373
399	33
1274	422
9059	373
4513	309
12777	98
6394	33
5107	309
2280	33
10239	421
3	33
258	162
12350	13
2215	248
12207	15
11836	82
6771	143
11849	79
2913	373
11555	441
6926	34
12101	309
10745	33
7406	373
4686	373
7493	13
2855	26
3951	33
6732	314
5638	421
3725	208
4512	88
10276	11
6081	162
6462	33
1610	447
9493	13
9054	33
2978	68
8838	11
6321	33
1796	33
1098	33
12440	162
8512	373
12023	241
6152	373
7856	33
11077	20
3089	194
7505	422
11890	421
1777	421
12230	307
6868	373
8945	27
1455	33
6738	309
4057	33
9299	276
966	432
7784	373
12416	33
3865	373
11697	212
2209	12
8831	373
5861	33
4126	13
8848	205
9998	79
11512	33
1264	13
6679	373
8789	13
6914	33
7421	373
11799	214
395	33
4128	373
3305	33
2428	33
11725	33
11011	242
423	68
11132	68
1268	34
488	33
11633	33
8418	33
68	137
4977	373
12972	373
11897	162
3282	33
2704	33
218	16
2674	373
10496	33
5508	11
8135	33
8360	11
6790	373
1058	33
4988	33
7859	309
2801	382
12744	149
4354	68
7879	201
8735	13
12275	13
10867	26
10689	33
6876	68
5352	33
1461	33
2093	11
9911	236
3154	373
9495	33
5421	241
883	33
814	136
8186	309
223	33
12135	373
4632	33
384	13
6124	33
7268	162
11597	162
9417	373
113	309
5318	182
11314	373
7332	33
10804	373
6795	33
6908	33
4520	33
10373	33
9917	373
203	33
8383	245
11236	417
13019	185
6681	33
1390	189
733	421
9775	373
9421	33
1789	33
268	13
1656	373
7097	33
11711	373
585	33
7716	373
11208	33
2192	34
7640	13
11118	33
5910	13
12896	314
651	33
6841	373
1449	373
8582	324
9833	309
10727	105
4466	27
1036	68
4842	373
7284	373
12270	341
11396	421
6340	33
8566	441
7729	373
9505	26
3574	33
5949	421
2114	441
11281	33
6497	400
7280	373
12040	394
2723	421
3044	33
920	58
11947	105
222	129
4477	162
4201	105
3307	33
11543	292
798	373
3473	441
8792	50
7778	314
1328	27
10353	366
6270	373
11787	92
3545	395
444	26
7997	33
7985	33
3078	13
372	175
9201	219
3033	314
505	55
647	33
10218	33
117	33
4751	373
6709	162
12789	373
9646	32
363	33
1043	421
4934	33
9905	20
3697	248
2759	379
1288	33
8530	373
997	33
1212	278
5316	175
1499	162
11373	33
7270	373
955	13
11330	373
6953	373
9617	33
5426	33
12892	18
10063	373
6201	33
5737	309
6796	309
3819	33
12390	373
8352	359
3193	13
272	33
10047	314
255	314
11291	181
6690	33
562	421
8459	373
2805	373
2591	309
6986	373
6961	359
4919	315
10037	32
7348	373
10628	421
7781	33
3704	373
4346	214
8561	422
3777	341
10394	33
5806	33
12259	33
11341	441
756	278
11663	441
10996	33
6179	136
6248	373
7388	33
10470	33
5468	373
11554	33
12563	33
10111	33
11148	395
4760	32
9815	373
9816	396
9278	33
11308	441
6912	13
2919	33
12913	359
7383	105
9839	373
4404	175
8983	105
2448	33
98	32
2929	407
11789	105
8777	162
8285	359
9124	314
2753	136
2955	162
3171	314
8479	127
5585	11
241	32
3594	33
7055	27
7908	33
4670	373
10499	59
12451	33
12614	314
8932	33
11664	11
1969	419
5253	373
11076	314
5100	79
9949	248
12870	412
4131	144
9092	13
1305	335
792	373
11485	185
2833	162
282	136
9248	33
9468	33
3488	105
216	13
9574	33
12632	373
4469	373
11678	373
5854	33
5080	421
8269	13
11345	358
1999	13
3657	11
1606	421
631	53
10948	421
6382	105
6819	84
6266	144
3709	13
2966	441
9924	373
3527	314
2521	137
4873	33
8194	314
4235	23
8711	33
257	105
10583	136
6670	59
6988	33
3567	33
11086	417
12898	33
11843	422
12948	33
2213	13
6	373
10554	33
2570	212
12540	34
9896	373
2751	373
7379	33
12784	33
6184	140
7581	421
3068	441
8922	414
12827	373
6014	139
12912	30
4015	117
6927	373
3131	33
6388	162
5326	162
6764	13
12118	197
2856	373
9943	257
7474	373
7132	33
3899	71
12028	309
12990	33
1590	200
8124	441
10873	11
5526	421
11477	373
4986	33
4900	34
5636	373
11776	79
10595	33
8698	33
9605	33
8080	33
12254	373
1280	309
9328	105
131	26
4062	421
8567	373
9879	208
10984	373
2958	373
12706	373
11739	129
1952	373
10170	33
6058	373
11662	258
3861	33
10447	436
4267	33
5513	68
6751	33
9305	373
7961	34
3000	128
11933	105
10370	314
632	233
10492	7
6346	351
6012	373
11539	373
8507	9
3748	144
461	373
6656	11
11457	314
1614	162
10875	229
12552	281
1088	13
6249	359
8877	441
11625	132
12763	79
6614	392
6496	33
2313	373
3209	13
8236	373
5450	47
4912	162
5928	155
7328	208
8230	373
2227	229
4255	373
9262	33
3884	68
10288	373
5906	13
7160	373
1122	11
9633	373
10405	414
3071	105
5168	373
1444	33
4757	314
9075	33
3134	13
10896	33
914	136
9087	33
12997	33
10962	373
12765	373
9313	175
7088	373
5514	373
1526	373
4037	13
10576	33
11652	373
3264	13
1202	74
2309	33
7362	97
4726	53
8170	208
7196	314
2536	33
12799	401
8377	33
178	11
3905	175
582	33
10890	32
1650	414
3455	11
11926	33
5911	33
10372	11
12704	373
12923	373
10271	33
6221	248
9098	137
9413	34
3912	416
2907	33
1069	352
7032	33
10618	33
10131	421
5257	68
7444	14
677	373
7233	373
5006	11
2555	177
12424	32
2993	33
8678	33
4252	33
5151	81
1597	32
6440	33
3964	312
8743	290
7540	13
4991	394
10797	34
7849	150
2373	162
667	33
1301	373
1230	162
12550	373
1578	373
10004	33
1457	33
7355	422
4687	373
11150	11
5989	33
2458	373
12776	105
4191	314
4942	20
2096	419
12600	441
11054	373
3519	26
2318	309
9408	214
4349	421
3123	33
10620	33
8024	435
1565	53
1113	32
9814	373
1685	33
4920	33
10982	373
6724	399
7930	33
9837	7
5397	34
5122	33
10932	138
3137	373
8809	33
12367	33
1425	11
7736	162
8719	273
4429	33
5360	79
1129	33
2964	373
11075	33
10614	33
12485	13
2054	107
12524	373
8246	162
10669	33
845	158
5411	32
4970	396
5482	33
1867	421
2341	208
7157	33
8215	13
5784	33
10892	162
10072	13
4002	79
7627	13
5955	450
6880	314
6389	33
9868	11
11252	33
1382	33
2642	309
3178	373
861	280
2960	32
8937	33
7776	127
10686	158
8834	31
11154	373
4159	33
432	373
2095	373
12573	224
3595	395
5255	314
77	33
4093	309
5478	33
1944	373
6622	27
4742	162
3972	33
6965	162
9832	105
3195	33
6838	33
5005	33
9585	309
4971	422
9923	373
2823	309
3724	309
6277	33
4836	373
11978	373
7047	414
5263	373
5557	33
7893	314
5739	33
12677	32
4102	33
2276	33
8933	314
4195	33
3416	314
6615	68
9339	53
4216	33
1894	373
6972	373
11213	34
6430	414
6175	373
8538	68
4085	436
511	421
5792	258
6319	418
1659	421
12497	373
6928	33
5747	20
6401	33
5681	373
630	33
10329	309
6079	373
4526	175
2	450
9483	162
5937	373
3224	373
2884	105
12340	158
7309	373
6779	256
6636	422
11269	33
2340	33
5689	79
6471	79
10007	150
6848	395
7582	373
12618	13
11498	292
7936	33
2782	33
819	80
8266	373
1345	33
10601	11
291	373
9050	33
10229	11
1864	33
8609	373
5414	371
575	33
8467	33
6170	79
6955	373
6378	68
10400	373
4922	33
8302	162
3251	205
10217	13
3565	152
5314	33
6572	33
4077	20
304	33
8781	373
1310	33
7030	33
10560	92
7679	373
519	26
8088	82
6642	33
9219	33
7631	26
2583	349
3895	421
826	33
3148	124
3011	33
9108	33
11704	309
4090	33
7206	105
8523	68
1809	242
6945	138
8158	168
10814	26
6528	248
7050	32
4845	53
12843	13
5729	68
6196	258
11394	143
3347	421
1806	162
5305	33
7214	31
8231	11
6505	53
9185	425
7827	86
4740	33
8706	7
11823	309
13021	13
7703	393
5077	8
7003	212
8020	34
8171	421
414	12
12914	373
348	33
5685	295
6707	137
11399	314
10792	421
10333	162
8871	150
11604	13
11367	132
2916	342
9926	261
12216	136
1924	162
2917	223
12247	162
3190	53
6017	111
11349	394
530	162
10020	30
5341	32
6464	373
11170	11
4418	373
5836	25
7979	421
9117	394
9315	33
3460	33
5060	314
8599	33
12024	414
12041	20
4915	373
7742	33
9936	373
4291	33
9501	13
4052	33
746	25
11035	34
200	162
2552	436
9874	31
12470	33
2144	33
10508	33
4032	11
5553	33
8362	13
5376	33
1205	33
8318	162
12221	373
11693	373
11936	414
4122	373
2416	33
12214	422
8407	204
30	68
1325	33
10844	414
7216	367
646	33
6623	11
4438	85
7770	136
7554	33
10589	309
2127	33
12488	79
2800	416
3867	33
666	33
1823	11
7471	136
2838	373
11614	373
10056	162
517	373
6887	314
11666	33
716	33
10796	314
259	107
14	325
5943	373
720	248
6730	373
5886	33
9985	373
5033	309
12537	162
2278	314
12771	373
4829	394
3353	214
9734	373
123	395
6691	33
11257	247
11684	373
7072	395
11022	162
4958	32
11205	33
352	373
10504	13
4810	292
1469	129
3886	33
1367	33
5491	33
7733	33
4663	414
5625	373
12274	61
11982	248
10347	373
9535	373
3127	394
12955	33
4451	8
12880	373
10553	33
5912	33
8915	33
11798	421
12281	129
8316	21
9567	373
1	314
3418	373
3484	373
10406	136
1397	373
4941	441
2686	86
11955	258
3050	33
5183	33
7193	33
5366	373
5627	395
12593	218
2531	105
4775	33
8041	450
608	309
7212	11
6951	80
6420	33
7299	33
7066	33
111	13
3600	373
12514	33
4446	129
9640	13
11818	33
5218	20
10453	414
5075	11
1583	373
12226	373
7487	162
5179	33
2889	33
247	33
1488	292
7333	373
8636	68
5339	33
5456	33
12441	127
4959	33
159	414
12866	33
5550	417
7659	373
10225	143
5821	373
6586	421
6842	18
9826	373
9416	26
7992	33
12400	13
8769	79
4788	150
3199	314
4981	230
846	373
1070	373
1900	11
4297	33
11116	33
9843	79
11728	33
7305	373
2480	33
1917	33
8201	33
10082	80
11571	33
3343	373
1608	137
4706	158
12630	33
3294	33
7172	1
11001	373
1968	33
7571	394
2142	11
2489	373
5011	162
9503	373
6147	248
9638	422
6652	373
2522	11
7099	68
10666	373
5936	373
8014	144
1371	162
12476	98
9741	33
5755	395
897	61
518	415
12608	33
124	11
9820	33
5516	33
9910	373
9548	33
3275	13
2222	33
942	309
4160	123
12826	311
11500	33
3360	52
11865	12
1007	13
4068	68
6715	248
8960	373
12671	373
1059	88
682	373
6761	33
8207	33
1913	247
5390	373
4065	441
5205	13
830	33
918	373
3878	373
7717	373
3889	132
2755	373
9688	1
3936	33
8312	98
4705	11
3773	33
5992	128
61	136
3223	261
3760	22
138	16
4194	33
8411	33
7837	264
4774	33
10321	13
12228	68
3208	79
11073	212
12727	33
705	33
85	27
8707	367
7595	33
8275	34
4563	79
7183	33
10788	158
6958	373
12832	33
6556	105
10431	68
11913	373
3607	33
642	79
5312	373
6357	373
770	33
5177	32
1334	137
1861	53
520	13
10729	11
12353	33
3436	33
10206	436
6367	33
9464	33
3471	150
7576	294
8293	33
11436	373
12530	33
2757	33
7228	137
1932	33
9525	314
3631	162
9064	314
12883	417
8233	33
11687	373
7649	27
12507	33
3810	373
710	414
11134	248
10340	373
10795	68
7962	373
8965	33
525	399
4171	13
7367	373
3280	414
4149	394
277	68
9377	373
11647	33
4497	373
3559	175
2785	33
10080	208
10511	33
6934	373
12794	33
11353	13
6645	33
10390	11
9154	136
12469	422
10079	27
9454	309
1887	11
6891	410
3242	441
11730	68
4947	421
4012	373
1159	421
3906	13
8525	33
7087	13
11937	33
2219	68
6882	33
4234	33
7398	373
4368	11
1808	32
9580	33
5813	33
8726	162
6540	373
6530	400
8286	11
2231	173
5410	394
5659	33
4778	13
6042	162
11059	33
2619	33
1611	319
4406	11
2354	68
2210	158
7180	13
11782	421
9787	33
5141	137
5629	314
8114	414
1117	327
941	33
12819	373
7797	34
11941	33
10763	33
6818	13
12693	373
2171	33
12589	402
9443	143
10649	143
8661	452
5741	33
4926	441
6565	33
5458	143
7779	33
11673	373
4960	314
4439	373
6245	33
2291	357
2090	79
6894	33
2188	33
3793	373
3167	33
6273	162
12676	5
5153	33
2473	309
12455	137
5999	373
12248	32
10019	373
7982	13
6393	162
6272	20
5670	323
7523	421
1785	79
5056	373
12142	421
9012	33
1089	33
10302	373
1531	11
6542	373
5365	144
2951	33
8917	33
4537	33
1452	373
10833	373
4962	33
10182	105
11366	441
8637	373
1594	11
2763	373
6613	373
5069	374
7224	373
3180	314
1440	33
1067	33
10645	309
11774	309
1817	164
1664	373
2807	79
3481	33
2918	11
10768	327
12956	33
2463	144
5073	373
8162	421
9080	421
7240	88
6689	20
5166	33
4008	421
10501	33
546	162
2016	373
752	373
1008	162
1739	341
1752	13
4983	373
7078	162
5815	20
3738	359
9691	11
12742	33
6024	373
9130	373
3961	137
5975	373
3692	299
12786	394
784	248
8062	13
6564	247
2436	33
7852	421
8126	13
5586	33
8482	68
379	373
9472	33
5020	373
5704	421
3083	105
3385	33
7298	373
11871	436
11041	162
9164	33
10191	110
8394	11
12172	162
7039	373
1252	164
12609	373
4591	33
6612	208
11657	33
12814	433
10493	309
5049	33
10169	373
2117	32
2376	33
741	13
5560	33
1009	373
6101	12
7084	33
11537	373
6117	436
2744	12
5274	27
8071	373
12673	214
2285	80
8069	186
6168	309
11088	373
5357	373
8	309
9282	341
3630	373
9697	436
9250	162
7425	373
385	27
10805	105
7178	31
11761	373
2532	33
8406	79
7453	33
1140	373
12719	33
5870	395
5269	11
11146	33
36	33
11990	373
5301	129
10095	292
4248	33
